action,startend,xmin,xmax
1.7744945350832542e-25,1.1399715165644421e-17,0.0,0.01
4.1780734427732114e-10,5.411654218847766e-26,0.01,0.02
4.03804680665365e-12,1.0478278547184896e-36,0.02,0.03
9.195568346404996e-18,2.631383365827008e-31,0.03,0.04
3.6735428067535825e-12,6.23996285753492e-08,0.04,0.05
6.702615459180938e-12,7.759854564470814e-11,0.05,0.06
1.1356276807816812e-08,1.2471582672298441e-14,0.06,0.07
8.298323550735257e-17,1.089229466055872e-18,0.07,0.08
2.7104207574085496e-24,5.954508211508539e-16,0.08,0.09
1.0874724514983725e-12,1.5548510288601112e-22,0.09,0.1
1.9328135446461944e-24,5.510804316853771e-23,0.1,0.11
1.3577422602898057e-32,8.903248011884676e-16,0.11,0.12
4.622002680865984e-27,1.4495621752701768e-30,0.12,0.13
1.7063649104809286e-10,3.898148844615841e-27,0.13,0.14
6.106661679966294e-21,9.708820474809196e-19,0.14,0.15
2.830769126049848e-11,5.931688908163033e-20,0.15,0.16
2.5065814995298582e-20,1.0088869843716264e-12,0.16,0.17
2.7881629500374213e-30,1.8973435588156906e-27,0.17,0.18
6.078394786870082e-23,4.065596229017768e-24,0.18,0.19
6.558288119387981e-15,9.639447525171364e-18,0.19,0.2
1.8561485681800605e-11,3.1545107928636234e-24,0.2,0.21
5.620472490197592e-11,1.017598684352819e-13,0.21,0.22
1.3481707417106747e-10,1.1929594004276349e-23,0.22,0.23
0.00013472119462676346,2.324878130980725e-17,0.23,0.24
2.8966991548880173e-15,7.69920682763825e-10,0.24,0.25
1.9248361238233258e-10,2.1303596895450028e-06,0.25,0.26
3.192571984556025e-09,3.213255495015943e-10,0.26,0.27
6.208555669356616e-14,5.459057685064383e-13,0.27,0.28
3.314057295256134e-08,5.45260087081445e-11,0.28,0.29
5.695085292245494e-07,2.7128644307673144e-21,0.29,0.3
3.915171157076282e-18,3.627385509392039e-17,0.3,0.31
1.922202727655531e-06,1.329505863040259e-11,0.31,0.32
3.729935417739203e-15,1.4511378765291738e-09,0.32,0.33
1.659160527020088e-18,2.369840546023738e-09,0.33,0.34
4.463469667825848e-05,6.212726205479012e-16,0.34,0.35000000000000003
0.0008141974685713649,7.952602079930371e-23,0.35000000000000003,0.36
5.565744686464313e-06,8.705873522085739e-11,0.36,0.37
2.0274136536269083e-11,1.5016133829703904e-06,0.37,0.38
5.555695718485856e-17,2.8681549915984947e-15,0.38,0.39
3.3791809350702806e-09,1.5938831851580737e-11,0.39,0.4
3.150352756442487e-10,4.32771821579081e-06,0.4,0.41000000000000003
2.097518603250137e-07,2.0240056852749433e-10,0.41000000000000003,0.42
1.3482214455962094e-07,4.915841090311415e-14,0.42,0.43
2.0911102183163166e-06,5.854668339199836e-32,0.43,0.44
4.3243721847829875e-06,3.1909122854450114e-18,0.44,0.45
9.019837099444317e-10,2.7772910470957868e-05,0.45,0.46
4.327003436544602e-13,2.250354308279412e-13,0.46,0.47000000000000003
6.999404718044389e-07,6.777829000800047e-16,0.47000000000000003,0.48
3.4601591036853563e-10,8.724082789512977e-09,0.48,0.49
2.6995932785212062e-05,6.483209368874626e-17,0.49,0.5
2.6560218202575925e-07,1.1308809935383865e-15,0.5,0.51
6.585798779645533e-20,8.139626485517617e-23,0.51,0.52
7.355626048945372e-20,1.6050050828317342e-12,0.52,0.53
2.1846185884605296e-14,2.587201362774295e-15,0.53,0.54
4.8921734219220525e-08,2.6172225610137942e-20,0.54,0.55
2.8728409873224336e-08,3.2446170195044033e-09,0.55,0.56
1.6693172968158676e-19,4.446310697403533e-08,0.56,0.5700000000000001
5.157758443431748e-13,9.982473875291831e-11,0.5700000000000001,0.58
2.1005263433032488e-14,1.8266460802236087e-23,0.58,0.59
1.857065323880384e-19,2.8486745788073218e-19,0.59,0.6
9.963181321626102e-12,3.924032428251682e-28,0.6,0.61
1.6100704038634322e-27,6.781982706192337e-28,0.61,0.62
4.887219698792927e-16,2.8373328686548405e-10,0.62,0.63
1.6157803046660542e-27,3.4808961992015443e-26,0.63,0.64
1.004499416173529e-16,2.4374500669853525e-16,0.64,0.65
0.0,1.4350356091766e-17,0.65,0.66
7.663109720787615e-17,0.0,0.66,0.67
3.923316427290047e-08,1.1939366633252391e-33,0.67,0.68
8.584831654748311e-24,9.195978446708783e-28,0.68,0.6900000000000001
1.3349083118387154e-18,4.160732829535519e-27,0.6900000000000001,0.7000000000000001
8.65714444575616e-10,3.020201059730776e-12,0.7000000000000001,0.71
7.912504202192694e-13,2.663418446159421e-15,0.71,0.72
5.295388572079673e-10,4.251218932438405e-09,0.72,0.73
8.338589818635e-10,1.5969718603070504e-11,0.73,0.74
0.00010800124437082559,3.64172074793093e-15,0.74,0.75
5.979519301035907e-06,1.6626455520318733e-21,0.75,0.76
8.860565682859353e-14,1.5904398092952544e-18,0.76,0.77
5.782983003108391e-25,7.256227518406662e-17,0.77,0.78
8.352577909160218e-22,9.294546740330062e-14,0.78,0.79
1.0213289496071731e-19,2.2245595688057025e-18,0.79,0.8
2.164830598381123e-31,7.368834262171465e-18,0.8,0.81
6.879148044129807e-20,7.919141124685792e-22,0.81,0.8200000000000001
3.8216153797066e-08,9.217723351338882e-27,0.8200000000000001,0.8300000000000001
1.3547740361125635e-15,5.407015992772517e-32,0.8300000000000001,0.84
3.4256912627775304e-13,1.1101735560671427e-35,0.84,0.85
0.0,1.0,0.85,0.86
0.0,1.0,0.86,0.87
1.0,0.0,0.87,0.88
1.0,0.0,0.88,0.89
1.0,3.6996128383037785e-10,0.89,0.9
3.7101055556408735e-33,1.0,0.9,0.91
1.0071950126279402e-27,3.69944857224907e-26,0.91,0.92
1.4435623523669193e-17,5.51551062258354e-17,0.92,0.93
2.9891283917806634e-23,1.2126875166479068e-18,0.93,0.9400000000000001
2.289690477768421e-19,1.5351151226218065e-35,0.9400000000000001,0.9500000000000001
6.675020358670736e-07,1.283546511264555e-12,0.9500000000000001,0.96
0.9975466132164001,2.3758261966111156e-15,0.96,0.97
3.981580690148867e-12,2.1240071873762645e-05,0.97,0.98
7.013839109504261e-08,1.7333846468072912e-29,0.98,0.99
0.0,0.0,0.99,1.0
