action,startend,xmin,xmax
1.454713625085644e-23,7.286816012350434e-34,0.0,0.01
8.487912747426467e-19,2.91424279541243e-16,0.01,0.02
1.8257447637060054e-11,1.1476729939660646e-13,0.02,0.03
1.6278339809735103e-32,0.0,0.03,0.04
3.4642344552454806e-32,9.035049048982877e-14,0.04,0.05
8.07405316020488e-31,1.280937681258365e-06,0.05,0.06
1.0839173576569902e-15,5.925194010566667e-14,0.06,0.07
2.5562110295140883e-07,3.125628485959979e-14,0.07,0.08
2.093732831554007e-08,0.0,0.08,0.09
1.656597585440275e-19,4.241981514496729e-06,0.09,0.1
2.2744241386096764e-13,1.5869858724381964e-25,0.1,0.11
2.3858334461053248e-23,4.2948340581152745e-37,0.11,0.12
8.140570884052067e-08,0.9999978542327881,0.12,0.13
1.0,2.7929156261848293e-19,0.13,0.14
1.0,5.214478818898506e-16,0.14,0.15
1.0,1.3824275442580482e-15,0.15,0.16
1.0,6.3690272765590145e-25,0.16,0.17
1.0608430045522255e-07,0.9439524412155151,0.17,0.18
2.6665791352797896e-08,7.616050368142169e-08,0.18,0.19
2.965954536193749e-06,4.045554378149553e-14,0.19,0.2
2.182746604989516e-12,3.085987344028478e-14,0.2,0.21
6.6961198616640426e-15,0.9999130964279175,0.21,0.22
0.9999740123748779,2.6029465516330674e-05,0.22,0.23
1.0,5.6124077824418195e-14,0.23,0.24
1.0,4.830151578184838e-13,0.24,0.25
1.0,0.0,0.25,0.26
1.0,1.5420352915375003e-27,0.26,0.27
3.491530515020713e-05,0.9999650716781616,0.27,0.28
1.0,2.7583261899915236e-18,0.28,0.29
1.0,9.275204215786204e-11,0.29,0.3
1.0,1.4401340363290327e-12,0.3,0.31
1.0,8.559003875394832e-23,0.31,0.32
0.0,1.0,0.32,0.33
0.0,1.0,0.33,0.34
1.0255863088503497e-23,0.0,0.34,0.35000000000000003
1.1179548734839473e-20,1.505084881106973e-27,0.35000000000000003,0.36
1.1634601267371815e-21,1.6737633370592203e-32,0.36,0.37
4.8383457071539404e-14,0.0,0.37,0.38
9.156591507084205e-22,2.0227189018933775e-27,0.38,0.39
1.5111178424521067e-22,0.0,0.39,0.4
1.0562950838514354e-15,0.0,0.4,0.41000000000000003
5.688262361136509e-12,2.1577046739121556e-26,0.41000000000000003,0.42
2.8318604816919333e-33,7.146730335921354e-24,0.42,0.43
1.73362334353357e-21,6.467863762304726e-19,0.43,0.44
6.21360818700567e-12,7.30159870587744e-17,0.44,0.45
2.4456795096050588e-12,2.7630080144871152e-21,0.45,0.46
1.6712796480078396e-08,2.3202614899329895e-20,0.46,0.47000000000000003
