action,startend,xmin,xmax
9.834048954312519e-37,0.0,0.0,0.01
8.060240040244856e-25,4.7041202038845574e-23,0.01,0.02
1.8661588489516778e-15,2.3716131281048547e-09,0.02,0.03
2.551805067165652e-13,4.4126375774656726e-18,0.03,0.04
2.997713127804013e-17,3.570933666046597e-30,0.04,0.05
9.550061008667399e-08,3.072923656460754e-18,0.05,0.06
1.052210639886578e-27,7.954859881920129e-09,0.06,0.07
1.3050733248930912e-28,2.2051445500808513e-25,0.07,0.08
1.500043939282359e-23,2.292779486572278e-16,0.08,0.09
2.699158017094305e-07,7.054625363794982e-19,0.09,0.1
1.9279217667644843e-05,2.4482740054038166e-12,0.1,0.11
7.605091830970059e-19,2.968093593236649e-25,0.11,0.12
3.806588932953048e-10,4.083326385351249e-11,0.12,0.13
3.7638512522219754e-16,1.35027644621033e-09,0.13,0.14
5.4773487178153e-14,4.3137012923277415e-14,0.14,0.15
1.032349814522604e-07,6.006863847373919e-17,0.15,0.16
1.21212950787708e-08,2.7812723482048065e-20,0.16,0.17
2.9388038669253547e-08,2.6820164944723994e-14,0.17,0.18
2.826920990628423e-06,2.0970526188349116e-15,0.18,0.19
1.5409748771848522e-21,4.776363198288891e-07,0.19,0.2
1.4053881669529034e-10,2.9375001281154098e-18,0.2,0.21
2.9472710593836382e-05,3.6138739223368077e-10,0.21,0.22
1.110259631786903e-06,5.5816034288613235e-18,0.22,0.23
7.673989776968426e-10,4.6751757559322096e-30,0.23,0.24
1.8592465523036594e-21,3.8222978384835904e-13,0.24,0.25
1.4585857685604439e-24,1.143722193433245e-24,0.25,0.26
1.244590614060232e-31,7.76442081697964e-17,0.26,0.27
2.3346102624391716e-19,2.82208395542023e-30,0.27,0.28
1.7579829952873993e-11,1.8589170348900087e-17,0.28,0.29
3.2816681511853715e-20,2.3903222520104974e-25,0.29,0.3
1.3032720275622912e-21,2.256404368027769e-18,0.3,0.31
1.3424067198079402e-15,1.8374057300514432e-26,0.31,0.32
1.1456355663257275e-15,1.617079803395427e-10,0.32,0.33
2.0919345422587554e-10,4.372540940433822e-10,0.33,0.34
5.31724403243295e-16,1.6161582193875388e-17,0.34,0.35000000000000003
2.477545747972174e-15,2.077377401586726e-29,0.35000000000000003,0.36
4.484854232685587e-22,1.3774130490709635e-12,0.36,0.37
3.5843805137533713e-13,3.071194687453982e-11,0.37,0.38
4.39359187920374e-10,3.7632763311444886e-24,0.38,0.39
4.5265146568577967e-38,0.0,0.39,0.4
2.187593479344361e-16,0.0,0.4,0.41000000000000003
1.75998702616198e-05,2.078954853326872e-17,0.41000000000000003,0.42
1.530223750653972e-21,1.7501388356322423e-06,0.42,0.43
1.7179408473566582e-07,3.883178540678752e-17,0.43,0.44
3.302791525515436e-13,3.7582540849762986e-17,0.44,0.45
2.3124882068373438e-14,1.8633178011849133e-18,0.45,0.46
1.946921512896438e-09,4.026442805125829e-30,0.46,0.47000000000000003
6.537876018342104e-09,1.663541837615412e-08,0.47000000000000003,0.48
8.202421380998359e-11,8.992541086771944e-12,0.48,0.49
5.394555041498662e-19,8.981353312265128e-05,0.49,0.5
7.797501491743422e-28,1.1393979093554663e-07,0.5,0.51
1.87205591159957e-22,2.9688546284113576e-31,0.51,0.52
1.3255362910706417e-25,1.2432433666786852e-23,0.52,0.53
2.1145039327680735e-17,1.4026589535001774e-18,0.53,0.54
3.368122334315045e-30,5.276331304289909e-37,0.54,0.55
3.786036424434237e-19,8.632639494606871e-33,0.55,0.56
8.335483521406013e-15,2.0569010904247786e-12,0.56,0.5700000000000001
1.886255449790042e-05,9.463064880310679e-12,0.5700000000000001,0.58
6.919845149363016e-14,1.4887993060597182e-08,0.58,0.59
2.759881732872227e-12,3.0944847459423448e-34,0.59,0.6
6.87885675070693e-13,2.1192737235248282e-12,0.6,0.61
2.0037183023902116e-09,4.164380903374891e-14,0.61,0.62
1.58924849529285e-05,1.9417543202678023e-13,0.62,0.63
3.860679242961851e-08,6.255600898397162e-11,0.63,0.64
9.29839430278967e-14,1.8934508857869218e-15,0.64,0.65
6.911491964547078e-15,1.164819622337623e-35,0.65,0.66
7.439157332140391e-19,2.4248308117349814e-29,0.66,0.67
7.581482316942889e-12,7.53464063072425e-17,0.67,0.68
1.4908286194090237e-12,0.0023542887065559626,0.68,0.6900000000000001
3.7657776169022685e-15,6.952744586660731e-15,0.6900000000000001,0.7000000000000001
1.171559627088925e-09,1.7751507533751996e-33,0.7000000000000001,0.71
1.2478327913294782e-16,6.069392189739457e-27,0.71,0.72
3.389263071712324e-28,1.6151035434270184e-18,0.72,0.73
2.2201981972681302e-29,1.7861442889644429e-22,0.73,0.74
1.0743018819914067e-14,5.745834580697662e-13,0.74,0.75
6.511352329714726e-14,0.0,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
2.530130183619053e-33,4.0596019020902084e-30,0.78,0.79
2.528820763519409e-38,0.0,0.79,0.8
4.904248271486722e-06,1.4673183465777656e-31,0.8,0.81
0.0,1.0804333072655936e-07,0.81,0.8200000000000001
4.317091664702176e-22,1.1459585505764274e-16,0.8200000000000001,0.8300000000000001
7.228611020307016e-14,1.0660654103746667e-18,0.8300000000000001,0.84
6.4475420913368e-06,2.7912874234203855e-09,0.84,0.85
1.4114547184362891e-06,7.132477990046278e-16,0.85,0.86
5.1638034846422415e-16,4.2507726490484434e-24,0.86,0.87
7.933451127139729e-20,9.883005728017805e-16,0.87,0.88
6.875643175467683e-13,2.387802178205334e-10,0.88,0.89
6.647863174981152e-21,4.011692666949784e-08,0.89,0.9
6.68841311957215e-20,1.1105728080168303e-33,0.9,0.91
1.5830423589265869e-19,1.1644704556386702e-17,0.91,0.92
5.420524877274035e-16,5.283863522772842e-15,0.92,0.93
1.9733636575801095e-25,8.333986301067853e-08,0.93,0.9400000000000001
3.778413400299524e-14,3.103175047108279e-33,0.9400000000000001,0.9500000000000001
1.0,1.0246472882718198e-24,0.9500000000000001,0.96
1.0,8.791142184876033e-14,0.96,0.97
1.0,0.0,0.97,0.98
1.0,1.845948741086012e-11,0.98,0.99
8.130883306602224e-21,0.0,0.99,1.0
