action,startend,xmin,xmax
4.178069280522915e-27,0.0,0.0,0.01
7.648466726599897e-20,4.653077116784413e-23,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
3.591976476152187e-21,3.3426467231878482e-25,0.04,0.05
4.070103809539205e-09,6.693778138449414e-26,0.05,0.06
6.480016054410953e-06,1.4021868735558662e-11,0.06,0.07
0.0010074198944494128,9.181599707960841e-13,0.07,0.08
1.663497496565963e-23,1.0,0.08,0.09
5.711281262121059e-22,1.0,0.09,0.1
1.0,2.2000522752072877e-18,0.1,0.11
1.0,0.0,0.11,0.12
1.0,2.0694606917140166e-21,0.12,0.13
1.0,1.8143042661491822e-32,0.13,0.14
1.0,8.929975458507192e-25,0.14,0.15
1.0,4.985342071498371e-31,0.15,0.16
1.0,0.0,0.16,0.17
1.0,4.054401891240363e-30,0.17,0.18
1.0,8.203253208010144e-14,0.18,0.19
0.0001260467106476426,0.9998739957809448,0.19,0.2
8.081493915908233e-15,1.0,0.2,0.21
3.4982294838670214e-10,4.0309417839660397e-17,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
1.0,4.093913633254529e-35,0.24,0.25
1.0,8.496968191924512e-30,0.25,0.26
1.0,2.904917421122991e-25,0.26,0.27
6.643127875730381e-27,1.0,0.27,0.28
0.0,3.1231044417268095e-09,0.28,0.29
2.2866610526098372e-27,5.906984428503959e-13,0.29,0.3
7.555966215124638e-14,5.3383227125079214e-30,0.3,0.31
2.2086489759054438e-23,1.389270195180697e-20,0.31,0.32
1.2202390782771732e-23,1.9863284315200563e-28,0.32,0.33
2.768186045581174e-15,3.499499388239402e-24,0.33,0.34
7.45417116658689e-30,0.0,0.34,0.35000000000000003
2.495964778804465e-25,5.432350223511552e-29,0.35000000000000003,0.36
8.60961924307142e-18,1.8732775731518314e-22,0.36,0.37
1.4075148165038076e-11,7.5782633492954e-37,0.37,0.38
5.1567854640885035e-20,1.6549822309509295e-18,0.38,0.39
1.68212162948711e-11,5.5746149883739715e-12,0.39,0.4
6.939577068940138e-37,1.3509876791913263e-35,0.4,0.41000000000000003
3.9192525489366797e-17,8.74294869422584e-22,0.41000000000000003,0.42
2.2202936104248616e-12,3.533505406776497e-16,0.42,0.43
5.838244385848546e-24,3.7931460815203433e-13,0.43,0.44
2.7574389169574e-13,1.9123307317990856e-23,0.44,0.45
3.1743428507979843e-07,0.0,0.45,0.46
1.8086163472767816e-18,1.5891372193862506e-24,0.46,0.47000000000000003
2.417162833805224e-16,8.681668464495333e-21,0.47000000000000003,0.48
4.743969374461138e-25,1.7204770301759709e-06,0.48,0.49
1.0890998389592732e-12,8.319703975225023e-13,0.49,0.5
3.9117174126593324e-13,1.5110271024584536e-35,0.5,0.51
1.732490485369608e-16,1.674909590127108e-36,0.51,0.52
7.923456335490187e-10,2.982412297569681e-05,0.52,0.53
2.847877230011196e-22,1.3862283961593375e-17,0.53,0.54
1.2737492656835353e-18,0.0,0.54,0.55
2.2718929781619256e-31,2.2347861465059505e-23,0.55,0.56
5.4476111122081505e-11,1.115011293920834e-21,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
1.0,1.371234786373346e-23,0.59,0.6
1.0,1.2087135578657908e-29,0.6,0.61
1.0,2.1892647070891186e-22,0.61,0.62
1.7990005711791997e-16,0.9595150351524353,0.62,0.63
5.271904592518695e-05,9.757344932026513e-10,0.63,0.64
1.1098278329332856e-13,0.00037786332541145384,0.64,0.65
1.4354963818650167e-16,1.2590351938096545e-13,0.65,0.66
7.109547794925675e-08,2.1056207515357528e-06,0.66,0.67
6.539946362238425e-09,9.372580045408085e-09,0.67,0.68
1.4637805399210502e-13,1.706842479853865e-11,0.68,0.6900000000000001
1.5194817102885303e-15,6.351862166554663e-21,0.6900000000000001,0.7000000000000001
1.2498177839881386e-11,7.701740949504986e-38,0.7000000000000001,0.71
5.897678079236357e-08,5.87257471452063e-17,0.71,0.72
2.8001393427754666e-18,1.5331308542577277e-13,0.72,0.73
1.5751891725058116e-24,2.2596114414210747e-23,0.73,0.74
3.694494801172264e-28,2.9170684964774374e-12,0.74,0.75
8.336465817105045e-31,3.7584318234660317e-29,0.75,0.76
1.8060521134177776e-10,1.79885543156052e-30,0.76,0.77
1.8814230037603453e-24,1.305180830968311e-06,0.77,0.78
4.904296912154604e-13,3.434242906153925e-35,0.78,0.79
4.916800171396274e-32,0.0,0.79,0.8
0.0,1.0,0.8,0.81
0.0,1.0,0.81,0.8200000000000001
2.543094931978568e-19,3.466680198240747e-17,0.8200000000000001,0.8300000000000001
4.243592465942498e-18,0.0,0.8300000000000001,0.84
1.954448984101595e-16,9.116979901344116e-33,0.84,0.85
9.959880615152837e-22,3.744728523908199e-18,0.85,0.86
8.30003934183311e-38,4.8057766099951493e-11,0.86,0.87
1.1597040168453976e-11,8.893713809030382e-15,0.87,0.88
1.1794577189645338e-14,1.4235568019521638e-12,0.88,0.89
2.0855232471528318e-11,2.3902359210451822e-21,0.89,0.9
2.7798602038807493e-21,3.196986929419158e-22,0.9,0.91
3.4698906074825953e-12,0.0,0.91,0.92
1.2385365720343676e-33,5.2327620589218195e-27,0.92,0.93
1.8529124894644557e-18,2.0139712651485314e-13,0.93,0.9400000000000001
1.3231112033903689e-14,9.180292636596857e-17,0.9400000000000001,0.9500000000000001
1.2352927755948217e-14,3.6357547243065036e-16,0.9500000000000001,0.96
0.00022111913131084293,1.4022286664970282e-29,0.96,0.97
0.0,1.0,0.97,0.98
0.0,1.0,0.98,0.99
1.0,0.0,0.99,1.0
