action,startend,xmin,xmax
3.3422353291442876e-27,2.072276235999726e-33,0.0,0.01
2.4695711445320116e-16,2.290297499545448e-23,0.01,0.02
4.602136064109193e-21,2.1846496428059583e-16,0.02,0.03
1.340481014401021e-25,5.35773274634721e-08,0.03,0.04
8.368000810389058e-25,1.9048162794742218e-24,0.04,0.05
4.724044095460306e-16,2.137724503512331e-24,0.05,0.06
4.102345999675087e-17,5.016490741892986e-25,0.06,0.07
5.7516531512384435e-18,7.740785763035434e-26,0.07,0.08
8.016767893243796e-15,1.774483201888311e-30,0.08,0.09
9.090071716313453e-17,1.9851661014059605e-24,0.09,0.1
3.8998872852801423e-28,2.7361487641569537e-12,0.1,0.11
1.9712621957107897e-20,2.30376893023536e-20,0.11,0.12
1.214021304026618e-17,7.99864964674379e-16,0.12,0.13
0.0,0.0,0.13,0.14
4.0236859314086047e-19,0.0,0.14,0.15
1.1998224553753025e-32,4.108051510585228e-37,0.15,0.16
1.1732776528106115e-08,1.08384845583841e-20,0.16,0.17
3.826774915829598e-14,0.0,0.17,0.18
1.3279608170381353e-32,4.651151245388296e-27,0.18,0.19
1.8824966506384772e-30,2.939590072634446e-22,0.19,0.2
0.0,1.0,0.2,0.21
0.0,1.0,0.21,0.22
0.9999992847442627,2.3428978107620637e-33,0.22,0.23
1.0,0.0,0.23,0.24
1.0,1.2354417250151074e-17,0.24,0.25
0.0,1.0,0.25,0.26
3.794759219769489e-17,0.0,0.26,0.27
1.609629782554148e-22,5.405268893809989e-06,0.27,0.28
3.897299557658615e-28,6.853475013474901e-36,0.28,0.29
2.4769441997934514e-20,4.910716974929416e-36,0.29,0.3
5.063375335432289e-35,7.988725132801466e-12,0.3,0.31
3.2954761254664743e-15,0.0,0.31,0.32
0.0,2.681145568180368e-30,0.32,0.33
5.055501589580443e-35,0.0,0.33,0.34
1.6107396448064338e-35,4.201837617792884e-34,0.34,0.35000000000000003
3.282072138441724e-18,4.6553814209990553e-17,0.35000000000000003,0.36
