action,startend,xmin,xmax
0.0,1.8175051544843602e-24,0.0,0.01
4.841893487712856e-13,9.952622589953824e-23,0.01,0.02
1.0411860447163274e-13,3.3677062181514294e-18,0.02,0.03
1.079234334611101e-05,9.666630535096809e-25,0.03,0.04
3.2351142164460667e-12,5.0750864621858074e-23,0.04,0.05
1.0281643851747024e-22,1.749055619782623e-27,0.05,0.06
1.0103395362260396e-26,3.498887001549221e-38,0.06,0.07
5.194549853732922e-22,4.930208587346372e-25,0.07,0.08
1.6740001607118415e-09,1.2301064281587162e-21,0.08,0.09
2.2425210299825693e-10,2.231161436161422e-12,0.09,0.1
9.14731867585487e-34,1.9454964889820432e-20,0.1,0.11
2.0839028473749327e-13,1.475193408118702e-17,0.11,0.12
1.7481532192886494e-29,1.1252509672032582e-33,0.12,0.13
2.862764632740846e-16,0.0,0.13,0.14
5.231856123327902e-15,8.289967020139177e-14,0.14,0.15
1.1981152825917133e-19,1.3769574496203748e-25,0.15,0.16
1.3435709792994355e-13,6.70708822682331e-13,0.16,0.17
7.8212097862099935e-22,7.0068287679272275e-28,0.17,0.18
1.1563956012169888e-18,6.78222571618086e-25,0.18,0.19
3.757868817334196e-16,1.719838645197251e-19,0.19,0.2
2.5119916563509648e-11,1.7889642813653e-33,0.2,0.21
3.6642302249877395e-15,4.715298586159024e-14,0.21,0.22
2.106853769671148e-33,5.824747955443155e-37,0.22,0.23
6.395545498558383e-31,1.8022108240245242e-26,0.23,0.24
2.453637396002974e-15,1.1337313310377795e-09,0.24,0.25
8.760660768562378e-18,1.1736915600237195e-27,0.25,0.26
1.950922268179056e-08,4.0567532561002e-30,0.26,0.27
7.587060521462625e-21,2.5297266450413403e-24,0.27,0.28
1.4855955351938014e-17,3.3029628016580046e-31,0.28,0.29
1.2199523822428444e-20,1.3773564291403694e-18,0.29,0.3
1.1503192831092127e-26,4.2769349802192214e-13,0.3,0.31
4.589393969023359e-12,1.0745081326942658e-19,0.31,0.32
2.624910922302548e-13,1.5102745541892996e-32,0.32,0.33
2.8552319884898505e-21,0.0,0.33,0.34
3.0686481666696204e-18,1.5229108081141814e-23,0.34,0.35000000000000003
2.6165416946825892e-14,1.1250804544008317e-31,0.35000000000000003,0.36
6.820380306533924e-13,3.398373336646858e-23,0.36,0.37
5.996221937182853e-16,4.826928190482249e-09,0.37,0.38
3.376302492794081e-12,2.2187871405997895e-19,0.38,0.39
0.0011667512590065598,1.1635159502532133e-09,0.39,0.4
4.815958294265673e-20,9.432802696458438e-24,0.4,0.41000000000000003
3.677242429826755e-13,2.816813571808333e-15,0.41000000000000003,0.42
4.2166537427881434e-21,7.557139535009991e-35,0.42,0.43
5.139750652764222e-23,1.582812040824779e-20,0.43,0.44
2.2593770069951008e-17,3.374863526118231e-14,0.44,0.45
2.1918461935445084e-15,5.84059980125202e-26,0.45,0.46
1.0954153640478463e-14,2.650670571924252e-09,0.46,0.47000000000000003
2.504160814840049e-22,0.0,0.47000000000000003,0.48
1.6162310107916397e-26,0.0,0.48,0.49
4.256438757010983e-09,2.917257916124072e-06,0.49,0.5
7.656624667617962e-09,6.623947860259534e-34,0.5,0.51
5.800605221845112e-13,2.6662124902150576e-16,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
1.0,0.0,0.54,0.55
1.0,0.0,0.55,0.56
1.0,4.260300976267824e-32,0.56,0.5700000000000001
7.553357611965771e-29,1.0,0.5700000000000001,0.58
9.957941074389964e-05,7.472675256359196e-11,0.58,0.59
1.828004964526657e-16,2.4888390408460926e-21,0.59,0.6
2.4383864684448448e-26,1.0,0.6,0.61
0.9997078776359558,0.0002921216073445976,0.61,0.62
0.9999748468399048,2.5202767574228346e-05,0.62,0.63
1.0,8.300098621896028e-24,0.63,0.64
1.0,6.959753503037813e-29,0.64,0.65
2.0645808618269257e-08,0.9999996423721313,0.65,0.66
1.7034655226042865e-31,1.7594290861270815e-18,0.66,0.67
7.850086691796321e-10,2.440386500257273e-19,0.67,0.68
1.100127584516275e-12,1.1087159188399062e-23,0.68,0.6900000000000001
2.525012627303358e-16,2.3744859497457607e-29,0.6900000000000001,0.7000000000000001
8.773109869868526e-16,5.889848017786418e-25,0.7000000000000001,0.71
2.4092976924162915e-19,6.2828216276535114e-28,0.71,0.72
3.4870423673669278e-15,1.8489710630620326e-12,0.72,0.73
6.4364073966427515e-12,6.030150371280716e-15,0.73,0.74
7.2869028496787e-18,1.8479679993118867e-29,0.74,0.75
2.998156105604721e-07,4.1459502052803606e-19,0.75,0.76
9.067588689504191e-05,5.426469989772576e-15,0.76,0.77
2.259620687786114e-15,7.628095626869931e-21,0.77,0.78
6.014652317865021e-12,2.890131896689718e-15,0.78,0.79
1.8861897746662338e-23,0.9994655251502991,0.79,0.8
1.8763575843715338e-32,1.0,0.8,0.81
0.9999359846115112,1.0506967254656765e-17,0.81,0.8200000000000001
1.0,1.8534969228850472e-28,0.8200000000000001,0.8300000000000001
1.0,4.965689918169034e-34,0.8300000000000001,0.84
1.0,2.8676411939487778e-11,0.84,0.85
1.0,2.232167968800776e-14,0.85,0.86
3.4920159754266156e-14,1.0,0.86,0.87
1.6550793721648027e-11,2.7535364210962143e-07,0.87,0.88
5.538961289630606e-08,8.010397199628819e-18,0.88,0.89
1.5396555852476013e-07,2.616277194888994e-10,0.89,0.9
1.6745222808367544e-07,2.200251699585598e-12,0.9,0.91
1.920312189427828e-13,6.964827048427935e-10,0.91,0.92
3.710717687628677e-21,1.2885290061603882e-06,0.92,0.93
