action,startend,xmin,xmax
9.690555108630352e-24,1.8427812539066067e-35,0.0,0.01
2.707815605297861e-17,3.615409083224108e-09,0.01,0.02
1.1499711858595285e-21,0.0,0.02,0.03
1.6686259216823078e-16,3.6228237075754826e-16,0.03,0.04
7.878612584381883e-15,1.2141178153245876e-18,0.04,0.05
0.0002573453530203551,9.390051673108246e-06,0.05,0.06
1.7754392229802755e-28,0.01559019647538662,0.06,0.07
0.0,0.0,0.07,0.08
2.677564996528934e-25,5.972859727583309e-26,0.08,0.09
6.330979213479712e-23,6.567524927806008e-38,0.09,0.1
1.7165522420832935e-22,2.3618740364742074e-22,0.1,0.11
0.0,4.708028871619269e-25,0.11,0.12
4.329329389017762e-14,1.2322109487987237e-35,0.12,0.13
1.5820824416751132e-19,4.989695323587284e-10,0.13,0.14
1.2327028439213936e-23,0.0,0.14,0.15
1.8287107185391893e-22,6.811725323805995e-27,0.15,0.16
5.256449789325934e-12,4.988953139495322e-10,0.16,0.17
1.4069220642025718e-14,4.827674260354797e-09,0.17,0.18
7.571258209141188e-14,1.197697387637529e-15,0.18,0.19
3.47420268553833e-07,9.594020890235644e-12,0.19,0.2
2.1842707764035962e-12,2.294043861122974e-12,0.2,0.21
0.0,8.101895178458195e-38,0.21,0.22
0.0,0.0,0.22,0.23
1.4352576428195401e-28,1.2033494738000134e-36,0.23,0.24
2.6809615572882415e-15,6.74365034300517e-12,0.24,0.25
1.5602741321174562e-09,2.7195691919691505e-14,0.25,0.26
6.799254215206219e-11,1.7465454860143836e-08,0.26,0.27
9.41095277084969e-05,2.507652475291144e-15,0.27,0.28
1.1196882207640293e-19,1.2779153608386587e-18,0.28,0.29
4.3179608833766295e-16,6.2750018514634576e-09,0.29,0.3
2.322555138986977e-20,3.6829577585816555e-27,0.3,0.31
6.654305741409655e-14,3.615115845567729e-11,0.31,0.32
1.5913605970263452e-20,9.967673803589951e-22,0.32,0.33
2.4397728629055315e-11,1.6914065276456867e-26,0.33,0.34
5.712463826057501e-05,1.6156309623482912e-10,0.34,0.35000000000000003
7.143899164880691e-38,6.545669537197943e-29,0.35000000000000003,0.36
1.256992412157016e-37,4.80086090590631e-28,0.36,0.37
1.5840722511484273e-08,5.7410254328260635e-09,0.37,0.38
3.176321358711043e-11,4.009597744835313e-15,0.38,0.39
1.4565255696652457e-05,0.9999854564666748,0.39,0.4
1.0,9.810877695920997e-25,0.4,0.41000000000000003
1.0,1.2557804301227751e-21,0.41000000000000003,0.42
1.0,3.0952945545827555e-22,0.42,0.43
1.0,0.0,0.43,0.44
0.0,1.0,0.44,0.45
0.0,1.0,0.45,0.46
1.8521218295934552e-32,0.0,0.46,0.47000000000000003
0.0,8.09709161521193e-34,0.47000000000000003,0.48
4.813676719598106e-14,4.50708262164033e-29,0.48,0.49
2.323864319923507e-22,1.0455871050904834e-15,0.49,0.5
2.9086388053656265e-07,4.260141614498683e-30,0.5,0.51
1.7467911561652727e-09,1.9281931046648853e-27,0.51,0.52
6.500191010450074e-12,4.573962405536736e-19,0.52,0.53
2.259731898129891e-12,1.4035853035387902e-10,0.53,0.54
1.0309732668273286e-13,1.7364114672636923e-19,0.54,0.55
7.52122971688905e-17,1.3630871794948099e-25,0.55,0.56
6.758863963510534e-29,1.5389676703220803e-27,0.56,0.5700000000000001
1.1823167201831171e-24,6.297263092970878e-29,0.5700000000000001,0.58
1.21659460005962e-24,3.835961548404043e-10,0.58,0.59
0.0,1.9967237243235235e-33,0.59,0.6
1.1096214522730094e-23,1.4272281822469571e-18,0.6,0.61
9.200208523907349e-07,5.8498184646975274e-21,0.61,0.62
5.235705202721874e-09,6.075220570887644e-15,0.62,0.63
1.6842172101405595e-08,2.0663609983252035e-13,0.63,0.64
1.8836060600690014e-19,3.3641998908873205e-11,0.64,0.65
1.2039867131500106e-15,0.0,0.65,0.66
2.689679035050574e-11,1.6127853541547665e-07,0.66,0.67
3.431469849260386e-18,1.4404981374394055e-10,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
2.7541924582778664e-19,0.0,0.7000000000000001,0.71
6.1282203097068104e-30,0.0,0.71,0.72
2.034145726479645e-14,0.0,0.72,0.73
2.2169432956076207e-11,3.766223338565655e-30,0.73,0.74
1.3952321286161973e-12,1.72338543881427e-26,0.74,0.75
5.410746156675472e-11,1.3099313628071865e-28,0.75,0.76
3.002427531541229e-25,8.135714676115596e-38,0.76,0.77
