action,startend,xmin,xmax
1.0,1.9355656831292842e-24,0.0,0.01
1.0,2.121839659953408e-18,0.01,0.02
1.0,3.8344947876634006e-12,0.02,0.03
0.0,1.0,0.03,0.04
3.440536794485928e-35,0.0,0.04,0.05
0.0,0.0,0.05,0.06
3.015505001258134e-07,1.1905128806486976e-16,0.06,0.07
0.0025216846261173487,5.276414709574505e-37,0.07,0.08
1.3347406513375404e-10,3.3910819031285344e-12,0.08,0.09
1.3321615386735442e-15,1.260388330592832e-06,0.09,0.1
1.2903761081369726e-21,3.2035707135946723e-06,0.1,0.11
4.838595635270337e-10,3.5145274006592037e-14,0.11,0.12
4.025594670235821e-24,4.386136054807969e-19,0.12,0.13
1.2226847048555394e-24,1.0897201890847086e-10,0.13,0.14
2.823944384999777e-07,3.117493285238453e-19,0.14,0.15
1.1778897857084303e-08,5.786905177274093e-08,0.15,0.16
8.186424871325926e-09,3.164712446219581e-21,0.16,0.17
1.7639138100020802e-23,6.348982140150429e-20,0.17,0.18
2.284473294548684e-19,4.922037270267254e-24,0.18,0.19
8.779432970819779e-17,2.4054931220408808e-21,0.19,0.2
2.594745436308027e-13,3.8570167025520075e-14,0.2,0.21
3.192910866256504e-11,2.4391600163653493e-05,0.21,0.22
5.433942127870104e-23,9.26167095414686e-28,0.22,0.23
9.14336965515683e-13,1.051213682438945e-31,0.23,0.24
3.0747846491152586e-09,2.6786417009455565e-22,0.24,0.25
3.2552851525480264e-09,5.872975445807976e-14,0.25,0.26
3.4645316304704465e-07,5.65333452980484e-16,0.26,0.27
1.1504828201225337e-09,2.9163286369149333e-12,0.27,0.28
6.7778819357045e-05,1.316639668402786e-06,0.28,0.29
0.036803945899009705,0.04839026555418968,0.29,0.3
1.0,2.063897932790753e-18,0.3,0.31
1.0,2.9654710843218094e-23,0.31,0.32
1.0,3.254891810693844e-18,0.32,0.33
1.0,2.786777197893997e-10,0.33,0.34
0.24605245888233185,8.55950711411424e-05,0.34,0.35000000000000003
1.129119575615789e-09,2.9629647624318523e-09,0.35000000000000003,0.36
