action,startend,xmin,xmax
6.6403611961249214e-21,2.6409077382748846e-30,0.0,0.01
2.5212122022272646e-15,5.246880409934494e-17,0.01,0.02
3.7883501132103536e-14,7.478230883415073e-17,0.02,0.03
1.491335429352247e-19,1.0836093679245096e-05,0.03,0.04
5.926980573001117e-10,3.805585360727726e-11,0.04,0.05
5.059583827460301e-07,9.07654532806474e-19,0.05,0.06
8.199899093064289e-12,2.055153599740302e-18,0.06,0.07
3.8974726224161316e-12,2.673250010517761e-16,0.07,0.08
1.317550790691513e-10,1.0252238782319095e-13,0.08,0.09
3.617039901913834e-15,2.6272287123596527e-10,0.09,0.1
8.868673972983743e-08,3.37033086223506e-16,0.1,0.11
5.871263931034754e-15,6.735834631399484e-06,0.11,0.12
9.48914176029166e-16,2.811484952057244e-18,0.12,0.13
1.1321664884585755e-17,1.7303641158816774e-12,0.13,0.14
2.5482814177411404e-26,2.120341557156376e-34,0.14,0.15
2.6689004905476262e-30,2.9748690070772833e-27,0.15,0.16
3.456915734360107e-20,2.8862162588289175e-33,0.16,0.17
4.637241601550948e-28,1.4652843612156055e-23,0.17,0.18
1.1551599064729339e-20,6.485689352034208e-23,0.18,0.19
2.8498630122442137e-09,6.444283413918183e-15,0.19,0.2
8.69092367516977e-11,6.084990909586974e-13,0.2,0.21
4.678609144548318e-08,1.0,0.21,0.22
0.00010418252350063995,0.9998958110809326,0.22,0.23
1.0,2.1825660751106655e-32,0.23,0.24
1.0,4.574456590432374e-13,0.24,0.25
1.0,1.5008674303373937e-09,0.25,0.26
1.175319043478229e-11,0.9999966621398926,0.26,0.27
5.4643887749091305e-14,5.883693924468752e-18,0.27,0.28
8.789490957672832e-16,6.16891537852382e-11,0.28,0.29
2.301594245052163e-13,1.6141014306386703e-12,0.29,0.3
1.752933087573183e-08,0.0,0.3,0.31
0.0,1.0,0.31,0.32
0.0,1.0,0.32,0.33
3.551211981589808e-21,0.0,0.33,0.34
4.102925026103874e-17,0.0,0.34,0.35000000000000003
1.412162216408609e-25,0.0,0.35000000000000003,0.36
2.4161219183334666e-23,0.0,0.36,0.37
4.1476010431299125e-32,0.0,0.37,0.38
3.508333713563754e-32,1.9160200979658454e-36,0.38,0.39
5.976954670818507e-21,0.0,0.39,0.4
3.155118138723446e-28,1.7460666517352806e-37,0.4,0.41000000000000003
0.0,1.3808498618900582e-25,0.41000000000000003,0.42
9.572126816729199e-27,0.0,0.42,0.43
3.2552302078507744e-31,0.0,0.43,0.44
1.8345309600997377e-37,1.6076192397212896e-30,0.44,0.45
3.403154841263856e-11,0.0,0.45,0.46
1.1993130328846746e-06,9.459177176460412e-37,0.46,0.47000000000000003
3.267857877599852e-24,2.9812514069879863e-36,0.47000000000000003,0.48
1.535954706998482e-25,0.0,0.48,0.49
7.580815299891372e-35,0.0,0.49,0.5
3.107063141610418e-31,0.0,0.5,0.51
3.142772850742726e-26,0.0,0.51,0.52
1.5723752267707977e-22,0.0,0.52,0.53
3.396746079918246e-27,0.0,0.53,0.54
0.0,0.0,0.54,0.55
7.31812686558802e-34,0.0,0.55,0.56
1.426900406863612e-27,4.1367485336803204e-38,0.56,0.5700000000000001
1.149415713816504e-26,0.0,0.5700000000000001,0.58
2.3848288218817645e-26,0.0,0.58,0.59
5.48404552385995e-23,0.0,0.59,0.6
4.3043548180923195e-26,0.0,0.6,0.61
3.914113635970893e-24,0.0,0.61,0.62
1.5225011618905639e-27,0.0,0.62,0.63
1.6294364499004021e-25,0.0,0.63,0.64
7.057998983996771e-32,0.0,0.64,0.65
3.535732637363199e-22,0.0,0.65,0.66
5.986760704119609e-23,1.5793545097461885e-37,0.66,0.67
1.6179743481328245e-29,6.930726686176936e-26,0.67,0.68
2.284168271697805e-19,3.560383873201074e-27,0.68,0.6900000000000001
7.374762259204637e-12,1.4350535953918395e-15,0.6900000000000001,0.7000000000000001
3.1807586417715618e-15,1.1975093727930182e-16,0.7000000000000001,0.71
1.2814440357836274e-19,3.7683080173195684e-22,0.71,0.72
1.9882640530965076e-18,8.063361757608356e-36,0.72,0.73
1.9729081243051796e-14,9.354471992007699e-16,0.73,0.74
1.5385533957967823e-09,2.533042386954065e-10,0.74,0.75
5.139093144090889e-12,1.1488440847782794e-14,0.75,0.76
1.1968584527367728e-20,5.1884911704503864e-14,0.76,0.77
6.593024195165886e-13,1.3559183375060443e-20,0.77,0.78
0.004221842158585787,4.3131206651230387e-23,0.78,0.79
2.0942936621026753e-11,1.501105089118937e-06,0.79,0.8
2.3257462036969934e-13,6.998640166935199e-17,0.8,0.81
8.122236065145894e-13,1.0236400579106508e-15,0.81,0.8200000000000001
4.065846270773221e-11,0.9999996423721313,0.8200000000000001,0.8300000000000001
0.9999998807907104,9.637625508007025e-22,0.8300000000000001,0.84
1.0,1.1760142392403703e-25,0.84,0.85
1.0,5.135835909534829e-36,0.85,0.86
1.0,0.0,0.86,0.87
0.0,1.0,0.87,0.88
0.0,1.0,0.88,0.89
0.0,1.0,0.89,0.9
1.0,3.7299032314974225e-32,0.9,0.91
1.0,0.0,0.91,0.92
1.0,3.581047560760394e-27,0.92,0.93
1.0,3.104349811303001e-16,0.93,0.9400000000000001
1.0,0.0,0.9400000000000001,0.9500000000000001
1.0,1.3024950037893504e-16,0.9500000000000001,0.96
1.0,3.415091853753438e-08,0.96,0.97
0.9999998807907104,1.7106134464484057e-07,0.97,0.98
3.098878096352564e-06,0.9999969005584717,0.98,0.99
2.4533209635526383e-21,1.0,0.99,1.0
