action,startend,xmin,xmax
9.188399281885584e-14,0.0,0.0,0.01
6.800694675605314e-26,8.556753270370046e-30,0.01,0.02
1.4647894442526566e-12,1.6992464245369994e-24,0.02,0.03
0.38147661089897156,6.4752539273125e-29,0.03,0.04
9.797261890653886e-10,2.1638936686940724e-06,0.04,0.05
3.51747573290595e-08,3.609139615581997e-24,0.05,0.06
5.90740256711797e-09,6.424377716141233e-15,0.06,0.07
3.1943895194752516e-15,7.404469264272541e-28,0.07,0.08
1.2887800635713598e-12,3.6425034044975416e-30,0.08,0.09
1.9254139027504585e-13,2.674567093811182e-15,0.09,0.1
0.0,1.0,0.1,0.11
0.0,1.0,0.11,0.12
8.013298379041614e-26,1.041706265561505e-36,0.12,0.13
2.105267757156046e-21,6.682109034842519e-29,0.13,0.14
4.180684010784974e-12,1.0277794615376479e-08,0.14,0.15
0.0009097006404772401,3.862600550519346e-08,0.15,0.16
1.573144528974279e-20,2.1651931092492305e-07,0.16,0.17
2.350756579411889e-13,7.912553456890237e-08,0.17,0.18
5.921561115538087e-20,7.523707493439335e-22,0.18,0.19
1.0129817837878363e-06,1.6996433015344092e-13,0.19,0.2
3.855570529509578e-09,1.0,0.2,0.21
1.7916131582751404e-06,0.9999982118606567,0.21,0.22
1.0,4.808815563632496e-13,0.22,0.23
1.0,5.509352956484248e-12,0.23,0.24
0.999998927116394,1.0428422001496074e-06,0.24,0.25
1.0,1.8954516834874548e-16,0.25,0.26
1.0,2.2401741295974825e-21,0.26,0.27
1.0,3.380020885401791e-08,0.27,0.28
0.9999591112136841,4.046183676109649e-05,0.28,0.29
1.0,3.650875850601769e-16,0.29,0.3
1.0,3.0233510139865416e-10,0.3,0.31
3.279934351982654e-24,1.0,0.31,0.32
5.706107345940355e-18,0.9999996423721313,0.32,0.33
1.7803663182849186e-21,0.9999979734420776,0.33,0.34
0.0003112813865300268,5.621327708871249e-11,0.34,0.35000000000000003
1.2818179406792751e-08,3.241193018550543e-30,0.35000000000000003,0.36
1.2465248389048611e-08,1.3430805079206465e-11,0.36,0.37
1.428480037385995e-16,1.6385498611271032e-06,0.37,0.38
2.2657411591353593e-06,7.221315017312546e-15,0.38,0.39
0.08020451664924622,2.2452137371509195e-11,0.39,0.4
0.004887448623776436,6.230769066046713e-17,0.4,0.41000000000000003
0.9995108842849731,0.0003050506638828665,0.41000000000000003,0.42
4.9337664091758166e-17,1.766513671452863e-11,0.42,0.43
3.038081878481831e-20,3.705324967052873e-33,0.43,0.44
1.9055980945573342e-27,1.0448919982458297e-25,0.44,0.45
1.5381224939547966e-12,1.6631028698195157e-17,0.45,0.46
3.0792856871124374e-13,6.322073920492853e-23,0.46,0.47000000000000003
2.170723156780241e-08,1.1575909120153938e-08,0.47000000000000003,0.48
4.789943091054738e-07,1.8134353339718107e-13,0.48,0.49
1.6755888768226681e-19,1.127576744480927e-16,0.49,0.5
1.3179507473898603e-21,2.1843093306328498e-11,0.5,0.51
0.0004980689845979214,5.744120756688809e-25,0.51,0.52
0.00018068370991386473,1.6776921851553585e-17,0.52,0.53
2.1378771480974912e-26,1.5009828047141127e-08,0.53,0.54
2.3066777302257688e-14,1.020894202088779e-16,0.54,0.55
3.555874761307365e-10,7.39879582963269e-20,0.55,0.56
1.2723328168817716e-08,3.54909121005267e-18,0.56,0.5700000000000001
3.2260780158388513e-10,6.867250963873398e-18,0.5700000000000001,0.58
2.755578968130501e-12,2.3124873543833857e-11,0.58,0.59
2.8078263997720343e-13,1.708408818589358e-19,0.59,0.6
4.42207870264872e-16,7.603143892254138e-09,0.6,0.61
3.3953437663433034e-14,1.0854944059498356e-14,0.61,0.62
3.6084164627657456e-13,2.6304505448826454e-12,0.62,0.63
2.2378165986935983e-10,1.0086158254082878e-12,0.63,0.64
4.128062475183825e-12,5.822314852466093e-11,0.64,0.65
2.7037146393266154e-12,4.567891204176888e-13,0.65,0.66
1.1212187428499831e-11,1.992683265519072e-18,0.66,0.67
6.399224818662633e-14,2.4338861546839563e-13,0.67,0.68
6.5332085491545775e-18,5.4573912583843394e-17,0.68,0.6900000000000001
8.979647075004564e-17,1.7296045531830722e-24,0.6900000000000001,0.7000000000000001
9.781108561979224e-11,4.864907143797836e-09,0.7000000000000001,0.71
2.3154902416176805e-32,1.0,0.71,0.72
0.9996408224105835,0.0003588410036172718,0.72,0.73
0.9992006421089172,2.026498796701152e-19,0.73,0.74
0.9999634027481079,6.786868655646151e-25,0.74,0.75
1.0,2.6854829660107496e-32,0.75,0.76
0.0,1.0,0.76,0.77
0.0,1.0,0.77,0.78
1.2327711775773588e-19,3.6449367350657336e-22,0.78,0.79
0.0,0.0,0.79,0.8
