action,startend,xmin,xmax
1.0,0.0,0.0,0.01
3.572285288710847e-36,1.0,0.01,0.02
2.0858323968991075e-16,0.0015283811371773481,0.02,0.03
2.305501276000932e-12,3.28850037478734e-11,0.03,0.04
0.0071405405178666115,1.608010191793389e-20,0.04,0.05
5.954873216751366e-08,6.1486011594669154e-12,0.05,0.06
1.156693539100485e-14,1.3755904193502033e-09,0.06,0.07
8.628068183145435e-17,8.505360860056044e-09,0.07,0.08
1.1391067126012566e-13,0.0,0.08,0.09
0.00019643963605631143,2.938248503231005e-16,0.09,0.1
1.560936107125599e-05,1.9393784450994437e-24,0.1,0.11
1.0476028364792e-06,4.093229237666755e-24,0.11,0.12
8.666001362548137e-17,2.5495541677855726e-08,0.12,0.13
5.1125621097769525e-11,6.548904751824125e-10,0.13,0.14
2.671671154530486e-06,2.3990665539135646e-18,0.14,0.15
7.841216564941078e-09,4.09031786712628e-15,0.15,0.16
2.3694367729800922e-14,1.608041625432148e-16,0.16,0.17
0.002246968448162079,3.3632864068501014e-15,0.17,0.18
3.1222956749843433e-05,9.351769136856092e-09,0.18,0.19
4.008791183122279e-13,1.426065067044034e-16,0.19,0.2
6.93225013139887e-21,2.5468426656516385e-07,0.2,0.21
7.427621850908395e-10,5.277883685650409e-10,0.21,0.22
3.7218952364526103e-09,2.2458916237172444e-12,0.22,0.23
4.59912099723403e-12,4.517843876783445e-09,0.23,0.24
2.0855279217357747e-05,1.9091839220664042e-10,0.24,0.25
0.003347644815221429,1.4944820381224133e-10,0.25,0.26
1.2239452073375956e-12,5.23423748788332e-09,0.26,0.27
3.4816426382073e-16,5.040396899858024e-07,0.27,0.28
1.7834187714571913e-17,3.2730744569938974e-23,0.28,0.29
6.823761839770846e-21,4.4563616468990496e-35,0.29,0.3
1.288528565166214e-32,1.0954797375751483e-26,0.3,0.31
2.2072600691647182e-11,8.141220764470753e-28,0.31,0.32
2.4835776102349882e-08,1.0127367833234757e-09,0.32,0.33
1.1006628497511883e-08,4.276060616703603e-10,0.33,0.34
2.601742835395271e-06,3.6882189177072353e-28,0.34,0.35000000000000003
2.1726129575960762e-11,6.283894238290344e-11,0.35000000000000003,0.36
1.9921224669872117e-09,1.8700546666750029e-10,0.36,0.37
2.0214567484799773e-05,2.0693134015430765e-16,0.37,0.38
4.1040402720682323e-07,2.801907281377066e-29,0.38,0.39
1.5641184672544802e-16,0.0,0.39,0.4
2.2688955059715756e-24,4.5850122133771036e-15,0.4,0.41000000000000003
2.26886342299856e-22,3.5968465619123924e-12,0.41000000000000003,0.42
7.273314395206398e-09,1.6025310673053279e-15,0.42,0.43
1.8751791786009164e-11,8.004641394165901e-10,0.43,0.44
9.979765280831998e-08,2.2789674147816186e-08,0.44,0.45
2.4585883551253573e-08,1.8360562847874462e-08,0.45,0.46
5.7336885220138356e-05,7.209734674025261e-17,0.46,0.47000000000000003
2.1143112327725731e-16,0.0006520830793306231,0.47000000000000003,0.48
4.704655718820727e-13,3.430107933799498e-11,0.48,0.49
9.791361055278003e-10,5.265776828250121e-14,0.49,0.5
9.790289713369586e-15,1.582485498977798e-13,0.5,0.51
1.0230329416690323e-19,7.365055153208885e-14,0.51,0.52
1.1041175973502959e-08,8.416741424915192e-14,0.52,0.53
5.70373914765554e-10,7.834929927064138e-11,0.53,0.54
6.292335858606389e-21,0.9990001320838928,0.54,0.55
1.0,3.50410886364424e-16,0.55,0.56
1.0,4.3498190440878865e-31,0.56,0.5700000000000001
1.0,2.233452582709289e-34,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
2.987156555061973e-23,0.0,0.6,0.61
4.249790646594632e-21,0.0,0.61,0.62
3.649209862060684e-21,0.0,0.62,0.63
2.0167703772157042e-20,0.0,0.63,0.64
9.072507694058747e-17,4.5703753060637576e-24,0.64,0.65
1.6098239278075632e-13,8.702583782979386e-30,0.65,0.66
2.3052754393883207e-17,1.926815232692727e-30,0.66,0.67
7.577251585153392e-22,0.0,0.67,0.68
7.886032632493666e-24,0.0,0.68,0.6900000000000001
6.276723912157709e-17,0.0,0.6900000000000001,0.7000000000000001
1.6192405194459525e-09,2.316045765837771e-06,0.7000000000000001,0.71
3.904306271352228e-29,1.4458782251749876e-23,0.71,0.72
1.386615036921257e-16,7.147105069503237e-26,0.72,0.73
2.6978833663621193e-12,3.717969485559704e-25,0.73,0.74
0.0,2.7383484029952356e-37,0.74,0.75
1.7751141339711066e-36,9.857149594763814e-29,0.75,0.76
0.0,2.109018997387908e-16,0.76,0.77
1.1417831546024966e-15,1.1884148129660739e-27,0.77,0.78
7.749598350074787e-24,8.946772359422206e-13,0.78,0.79
3.7441133526883164e-11,1.5137087139154529e-29,0.79,0.8
4.8079158207337986e-21,7.25305217056233e-30,0.8,0.81
1.7190580914993793e-34,5.927321922938849e-28,0.81,0.8200000000000001
4.1104309291566294e-16,2.787729264047025e-36,0.8200000000000001,0.8300000000000001
3.7252459605952026e-07,6.709730570701248e-33,0.8300000000000001,0.84
1.7950637737985985e-15,4.81274639696494e-07,0.84,0.85
4.8464258276443865e-26,3.164813203171413e-11,0.85,0.86
1.359481676488558e-20,0.0,0.86,0.87
1.8960697008838722e-20,3.004841496319417e-20,0.87,0.88
3.5019422460093923e-17,1.0382077961885163e-20,0.88,0.89
9.297601751001583e-13,7.689126046439859e-21,0.89,0.9
1.9832800717267673e-06,6.703408672592559e-08,0.9,0.91
8.311174665154297e-12,2.2176779012687808e-27,0.91,0.92
1.1049621504236051e-12,1.2217804401521e-16,0.92,0.93
0.06927920132875443,2.093160922367332e-10,0.93,0.9400000000000001
4.2225965444231406e-05,1.1102541975560598e-05,0.9400000000000001,0.9500000000000001
1.3014830641151776e-14,9.892210783846167e-08,0.9500000000000001,0.96
1.162691633509877e-15,1.1860492155561704e-22,0.96,0.97
7.708499569453013e-16,4.219191628227097e-23,0.97,0.98
6.38127801266819e-07,0.9999994039535522,0.98,0.99
1.0,5.108658844615943e-35,0.99,1.0
