action,startend,xmin,xmax
6.585770102973906e-21,3.206072256613511e-30,0.0,0.01
4.493027911528502e-12,1.0325633848385501e-13,0.01,0.02
4.1180607372477e-15,8.545072635590678e-12,0.02,0.03
3.6648527962368505e-11,1.1848297906710942e-27,0.03,0.04
1.3801449982864256e-09,6.539619777928292e-17,0.04,0.05
9.597400321302227e-14,5.608021269587482e-10,0.05,0.06
1.377473433838015e-16,3.408674302542073e-20,0.06,0.07
5.431743828660418e-16,4.966333978137617e-19,0.07,0.08
3.6917617942701375e-13,3.3519452180215176e-16,0.08,0.09
4.993598037243002e-14,1.770105763354568e-11,0.09,0.1
2.3657218406469838e-09,7.582755603974256e-12,0.1,0.11
4.042519334691577e-18,2.081558612069388e-21,0.11,0.12
1.268919136432345e-10,1.1968068383726095e-15,0.12,0.13
5.406704772781268e-08,1.0597010486890213e-06,0.13,0.14
1.634674273587734e-15,2.1623138835025202e-08,0.14,0.15
1.0921755801973632e-06,5.689103717871138e-19,0.15,0.16
3.450769875466657e-16,9.965434033532006e-10,0.16,0.17
8.388551623046197e-25,7.397484953088995e-16,0.17,0.18
1.1144417908035692e-13,3.8259576356552324e-29,0.18,0.19
2.4212885918473148e-08,5.888820098221004e-08,0.19,0.2
7.174189249781193e-06,1.69371068277184e-13,0.2,0.21
0.0002753905428107828,4.676946332438092e-07,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
7.662827216151767e-22,0.0,0.24,0.25
6.210274839190099e-17,1.0,0.25,0.26
2.0758378739896277e-13,1.0,0.26,0.27
0.9995500445365906,5.102518427446906e-15,0.27,0.28
0.9999539852142334,3.363559024404175e-14,0.28,0.29
1.0,1.9345081904339322e-26,0.29,0.3
1.0,1.622733861888527e-14,0.3,0.31
0.9999988079071045,1.2117073993067606e-06,0.31,0.32
1.0,9.597450580678455e-30,0.32,0.33
1.0,2.038392310116846e-31,0.33,0.34
1.0,2.741110144525943e-20,0.34,0.35000000000000003
1.0,1.1732477535421598e-28,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
1.0849462214464959e-17,3.109764667941671e-17,0.38,0.39
3.868131059903135e-08,5.14389210940776e-22,0.39,0.4
1.2087252032610962e-10,1.0,0.4,0.41000000000000003
1.8542757208063087e-27,1.0,0.41000000000000003,0.42
3.859412230458392e-27,1.0,0.42,0.43
1.0,0.0,0.43,0.44
1.0,0.0,0.44,0.45
1.0,8.393097434012533e-25,0.45,0.46
1.0,1.1622361287145043e-28,0.46,0.47000000000000003
1.0,2.6934785968509532e-22,0.47000000000000003,0.48
1.0,1.051138495499317e-14,0.48,0.49
1.0,8.13204320769148e-18,0.49,0.5
0.993998646736145,3.5081884561805055e-05,0.5,0.51
9.276013912540293e-08,0.9999960660934448,0.51,0.52
8.462442413481597e-10,1.0,0.52,0.53
1.215087424030913e-16,1.0,0.53,0.54
6.110228423494846e-05,0.0003617068869061768,0.54,0.55
1.0242051687122984e-25,2.6076489940562942e-25,0.55,0.56
9.155536174825805e-31,7.812200616019135e-23,0.56,0.5700000000000001
1.4993514164316602e-16,1.1502391499790516e-28,0.5700000000000001,0.58
6.214894709977159e-10,9.086738674753232e-18,0.58,0.59
0.0,1.0,0.59,0.6
0.0,1.0,0.6,0.61
1.0,0.0,0.61,0.62
1.0,3.3301137737268615e-38,0.62,0.63
1.0,6.934799956503923e-11,0.63,0.64
2.068527068143147e-19,0.9999749660491943,0.64,0.65
3.115310716761381e-24,1.848926901775604e-29,0.65,0.66
4.412880295418453e-15,1.9086038305360375e-11,0.66,0.67
3.695824365323145e-18,1.0533254922174802e-15,0.67,0.68
3.222041676834796e-19,1.599537265737845e-24,0.68,0.6900000000000001
