action,startend,xmin,xmax
9.925346836687289e-26,0.0,0.0,0.01
1.4712766560620594e-09,3.036195131203386e-19,0.01,0.02
1.7462542082796738e-17,1.907245746224362e-06,0.02,0.03
1.7167512986302608e-34,1.0,0.03,0.04
1.2771869672967284e-10,1.0,0.04,0.05
1.7116652539783672e-10,1.0,0.05,0.06
0.5348501801490784,0.465149849653244,0.06,0.07
1.0,3.396518177822827e-09,0.07,0.08
1.0,1.8921127165061336e-10,0.08,0.09
0.9999998807907104,1.315322339934255e-08,0.09,0.1
6.16955873056213e-08,0.9999998807907104,0.1,0.11
1.0,2.4176529611102163e-30,0.11,0.12
1.0,5.2793692511131164e-23,0.12,0.13
1.0,2.2900015019841075e-37,0.13,0.14
0.003437920706346631,0.9965620636940002,0.14,0.15
1.3225216591213396e-24,1.0,0.15,0.16
4.3261462025992385e-20,1.0,0.16,0.17
1.0,5.677147451911677e-25,0.17,0.18
1.0,5.555456556140692e-34,0.18,0.19
0.0,0.9833933711051941,0.19,0.2
0.0,0.0,0.2,0.21
7.467523127316185e-29,2.390916116360709e-24,0.21,0.22
2.0461457495602685e-37,3.1809689282472705e-20,0.22,0.23
5.800415010526194e-07,6.6064750637850904e-21,0.23,0.24
2.506251428613382e-09,2.129867462952184e-11,0.24,0.25
0.0,1.0,0.25,0.26
0.0,1.0,0.26,0.27
1.3199423876727154e-22,0.0,0.27,0.28
9.314414110491984e-31,0.0,0.28,0.29
7.086763496489168e-23,3.607267595739927e-09,0.29,0.3
2.225368139536719e-26,7.506802649004385e-05,0.3,0.31
2.1294602366161985e-12,1.5094754983243784e-15,0.31,0.32
9.441155155722918e-24,7.704097741300529e-29,0.32,0.33
6.676216281469461e-16,3.233517256870321e-19,0.33,0.34
2.0507576492852363e-28,6.3322223085060274e-27,0.34,0.35000000000000003
1.238456260680465e-18,1.522794687788933e-23,0.35000000000000003,0.36
5.736914341204855e-15,7.605287009937456e-06,0.36,0.37
1.2992715792137233e-09,5.913857085308956e-37,0.37,0.38
3.920553660365089e-13,0.0,0.38,0.39
9.964540303997182e-10,4.1254946125945935e-09,0.39,0.4
1.5845358358745898e-10,1.0,0.4,0.41000000000000003
1.0,3.7054333610326546e-28,0.41000000000000003,0.42
1.0,1.328060833179819e-19,0.42,0.43
1.0,6.284350718222929e-22,0.43,0.44
2.8894955903524533e-05,0.9999711513519287,0.44,0.45
1.5852515389269684e-07,1.7096441009580281e-15,0.45,0.46
6.50991467763401e-13,5.54563672761077e-10,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
1.0,1.0281471313075911e-25,0.49,0.5
1.0,2.1373798564372493e-11,0.5,0.51
1.0,2.485431213062245e-30,0.51,0.52
1.8177242480307831e-12,1.0,0.52,0.53
6.243660268906127e-26,1.6464682630612515e-05,0.53,0.54
2.2123134160016846e-26,1.5985155243924964e-07,0.54,0.55
2.008979232970276e-10,8.786100046556956e-17,0.55,0.56
