action,startend,xmin,xmax
1.425352873503724e-38,0.0,0.0,0.01
3.188174317617461e-19,2.441357403501257e-17,0.01,0.02
4.271016862660709e-13,2.3265906534675196e-08,0.02,0.03
5.234352872002243e-22,1.7175434251920363e-12,0.03,0.04
9.986957184725099e-17,1.8424106044074824e-18,0.04,0.05
1.4651267549100926e-32,2.3261512074185253e-12,0.05,0.06
4.84321471816429e-09,9.603116925487422e-17,0.06,0.07
1.8428861952093922e-13,1.3341246443976862e-25,0.07,0.08
5.066108860773966e-05,1.558078427561782e-12,0.08,0.09
5.958591398069757e-10,4.798447434950504e-07,0.09,0.1
1.6520045748036338e-11,2.341985112785938e-13,0.1,0.11
2.4111505025196597e-30,7.473281181971103e-21,0.11,0.12
1.383652536183243e-21,2.483440310313588e-23,0.12,0.13
1.4425700303149489e-19,4.901778988134278e-14,0.13,0.14
5.471499295306437e-11,2.9740158110769972e-21,0.14,0.15
2.0562660542666091e-19,3.827968436291749e-31,0.15,0.16
2.655158114683348e-17,6.81064094010253e-10,0.16,0.17
3.018284927547299e-11,5.416941895042271e-11,0.17,0.18
2.0620193920406482e-12,1.122637026120432e-23,0.18,0.19
9.925926860887557e-06,4.981702306531763e-15,0.19,0.2
7.09132873242197e-17,9.190030958450279e-10,0.2,0.21
2.3883656723622682e-15,3.263556699795796e-26,0.21,0.22
3.628896445492802e-12,2.6958309716496043e-12,0.22,0.23
5.558356509435813e-13,1.0772439659273157e-22,0.23,0.24
2.89350245152864e-11,9.510912756967362e-18,0.24,0.25
2.2307495474085687e-30,7.752487405228739e-26,0.25,0.26
7.733846112229118e-19,1.3495244388650462e-07,0.26,0.27
8.664210321418508e-11,9.222869938830676e-17,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
3.5042697910103726e-12,4.1912664067471003e-14,0.3,0.31
7.638521976396917e-13,1.0,0.31,0.32
0.005559525452554226,0.994440495967865,0.32,0.33
0.9999673366546631,7.43572362021808e-15,0.33,0.34
