action,startend,xmin,xmax
1.0,4.00807162291103e-36,0.0,0.01
1.0,0.0,0.01,0.02
0.04842519760131836,0.9515748620033264,0.02,0.03
1.0246598947105667e-07,5.358488408546691e-08,0.03,0.04
8.673181284279963e-09,1.1526599986988462e-12,0.04,0.05
4.5117469760214135e-09,2.2446679931453772e-11,0.05,0.06
8.378026744582101e-11,2.523850032231604e-14,0.06,0.07
9.486197938279872e-11,3.810486579764436e-23,0.07,0.08
5.788151999458978e-16,8.244171055240646e-19,0.08,0.09
3.706489545759204e-15,2.8401381989628664e-17,0.09,0.1
1.500830926204344e-08,5.332531858524418e-34,0.1,0.11
1.7187996455422885e-27,0.14902670681476593,0.11,0.12
3.419362865283279e-37,5.9449155989969035e-36,0.12,0.13
1.400762207676078e-16,7.247638381488658e-28,0.13,0.14
6.352266979092747e-08,6.643495611869516e-23,0.14,0.15
3.291304295771624e-08,4.03651805184232e-29,0.15,0.16
5.121905584102615e-21,6.476541720977265e-23,0.16,0.17
9.866007840423955e-33,6.93000446528276e-21,0.17,0.18
5.399403146810755e-12,8.997844262659149e-19,0.18,0.19
5.073353195883534e-12,6.220639610788736e-16,0.19,0.2
1.3180960907162656e-14,2.4972605854033057e-17,0.2,0.21
0.0002919083635788411,6.045886919951721e-17,0.21,0.22
2.9912128876973807e-25,6.848293572273214e-38,0.22,0.23
0.004053874406963587,0.0004262802831362933,0.23,0.24
3.712659624177661e-10,2.9216986149549484e-05,0.24,0.25
1.3658731923271716e-08,1.1565882529051413e-13,0.25,0.26
1.7922082221066837e-11,0.0,0.26,0.27
8.690893046977205e-18,4.520543141623912e-31,0.27,0.28
0.0008044561254791915,8.832295138316848e-12,0.28,0.29
4.6303392764457385e-07,4.583173165428889e-07,0.29,0.3
1.1316367114211356e-11,2.376447300063302e-18,0.3,0.31
3.776451194426045e-06,3.489756010208178e-12,0.31,0.32
2.9404254746623337e-06,4.31105127063347e-06,0.32,0.33
1.8240105403679114e-19,1.2481572753131331e-07,0.33,0.34
1.7126059898861192e-17,5.092755949213327e-15,0.34,0.35000000000000003
2.5711537543651122e-23,2.0418462753912792e-10,0.35000000000000003,0.36
1.689600281906678e-08,5.3800402175820106e-14,0.36,0.37
7.041343636632336e-12,1.791608639223341e-09,0.37,0.38
6.296981069908725e-08,2.9438264054402154e-18,0.38,0.39
