action,startend,xmin,xmax
2.7579039851843845e-06,2.101420001116724e-35,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
0.0,3.4993442284225487e-36,0.03,0.04
0.0,2.9115841616036317e-33,0.04,0.05
7.076905217168108e-15,8.371206638555959e-22,0.05,0.06
1.993376070641116e-17,3.850521586248764e-24,0.06,0.07
6.311890844495669e-20,0.0,0.07,0.08
7.268261649007526e-14,1.2259646373521816e-37,0.08,0.09
4.905864058632296e-15,2.843537099719347e-28,0.09,0.1
1.416235448214495e-17,1.0062600844194306e-23,0.1,0.11
1.0914924519767055e-10,5.87297083175728e-27,0.11,0.12
2.979703026539937e-07,1.8947206348244296e-24,0.12,0.13
1.4359591737900246e-08,2.389969608884712e-07,0.13,0.14
1.1251430017712727e-14,2.6421573693369282e-06,0.14,0.15
2.801371014707558e-18,2.1850601115147583e-05,0.15,0.16
2.2672829325803834e-12,2.697918786315358e-16,0.16,0.17
9.383415155994612e-10,1.3543230473164322e-17,0.17,0.18
4.890889787677894e-25,3.518576959581876e-30,0.18,0.19
3.262341351922826e-12,2.7356957675486303e-15,0.19,0.2
1.6763869181701807e-09,2.3272098474681133e-21,0.2,0.21
1.00783711332042e-06,9.979653595372404e-36,0.21,0.22
0.0,1.0,0.22,0.23
0.0,1.0,0.23,0.24
3.975414095136465e-11,0.0,0.24,0.25
7.94836907402896e-09,6.388572362911373e-16,0.25,0.26
8.747438884348924e-10,3.167672969252761e-20,0.26,0.27
6.990834552048085e-21,1.2676145517120479e-30,0.27,0.28
6.695654840576e-15,3.0268694789825953e-37,0.28,0.29
1.6557660777377495e-32,1.216491553017138e-33,0.29,0.3
1.9984388340477238e-25,1.290525730068261e-32,0.3,0.31
3.1852367279067555e-24,2.2486136159970265e-23,0.31,0.32
4.669465899305606e-25,1.5312649281895574e-07,0.32,0.33
9.086623597651111e-13,6.136077323332101e-12,0.33,0.34
9.912703470560391e-12,1.7678240598825723e-12,0.34,0.35000000000000003
5.026653797862573e-21,3.773416200914349e-21,0.35000000000000003,0.36
1.7013141680236732e-18,3.573740848199615e-15,0.36,0.37
8.6981413553993e-14,2.552909591505223e-21,0.37,0.38
2.5709228582831978e-12,1.8715004589456297e-13,0.38,0.39
6.247828920891152e-10,1.9358871382683633e-20,0.39,0.4
7.687770979167806e-15,1.069350466194937e-14,0.4,0.41000000000000003
4.37546768645333e-37,3.2403546397252175e-21,0.41000000000000003,0.42
4.407554639316553e-34,5.723920967825353e-33,0.42,0.43
1.000670062109873e-18,2.420204068792803e-19,0.43,0.44
2.5324687255478885e-24,9.110381833859222e-24,0.44,0.45
1.7498465142129503e-38,1.1748639096920545e-29,0.45,0.46
4.0202301403769787e-36,4.032908059320182e-33,0.46,0.47000000000000003
0.5165358185768127,6.765349516227854e-25,0.47000000000000003,0.48
4.4679920392809436e-05,1.467057755921998e-17,0.48,0.49
0.0005827277200296521,0.4076850414276123,0.49,0.5
1.5035930828075464e-19,0.9999998807907104,0.5,0.51
1.3238807328229494e-16,2.960147412522929e-06,0.51,0.52
6.1340721351767e-21,4.653892297373113e-16,0.52,0.53
1.1315930428634966e-23,9.25203071181023e-28,0.53,0.54
3.6092208688387473e-07,2.7027332882118815e-35,0.54,0.55
7.966004744730526e-09,2.502805993566986e-21,0.55,0.56
1.0875415767941377e-07,1.5683083900580065e-21,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
7.965274166341806e-17,2.788200050108501e-34,0.59,0.6
1.183688345918199e-05,6.86235865377129e-16,0.6,0.61
1.5115227824935573e-06,9.723011792193309e-17,0.61,0.62
5.307761341555306e-08,7.647309452352147e-10,0.62,0.63
0.0,1.0,0.63,0.64
7.52849588763797e-31,1.0,0.64,0.65
1.0,0.0,0.65,0.66
1.0,2.7715208872962868e-33,0.66,0.67
1.0,0.0,0.67,0.68
1.0,1.5926104526183522e-29,0.68,0.6900000000000001
1.0,4.606241182663993e-23,0.6900000000000001,0.7000000000000001
1.0,2.5239464245810014e-14,0.7000000000000001,0.71
1.0,4.55282248827943e-22,0.71,0.72
1.0,4.633411011632479e-25,0.72,0.73
1.0,1.2904924939871978e-15,0.73,0.74
0.0,1.0,0.74,0.75
0.0,1.0,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
1.0,3.4415970883148875e-29,0.78,0.79
0.0,1.0,0.79,0.8
0.0,1.856784780584297e-31,0.8,0.81
0.0,1.5751320365199304e-28,0.81,0.8200000000000001
1.0262121793341069e-16,0.0,0.8200000000000001,0.8300000000000001
0.0037940810434520245,0.0,0.8300000000000001,0.84
6.9866559328615e-19,7.263069964501538e-24,0.84,0.85
8.604470913553541e-09,8.734621914641139e-09,0.85,0.86
7.47927511622036e-17,0.9906432032585144,0.86,0.87
2.3952179617481306e-05,2.9119942429999223e-24,0.87,0.88
2.560975250893546e-29,6.255919515751884e-08,0.88,0.89
1.1113096566406914e-19,1.590644568808604e-20,0.89,0.9
1.0046437640132133e-11,3.696640221934456e-34,0.9,0.91
1.4201260425948013e-16,2.9071486478519873e-38,0.91,0.92
7.057142716131206e-23,1.8385972242354305e-19,0.92,0.93
0.0,0.0,0.93,0.9400000000000001
9.274594275333649e-24,3.230325035241677e-11,0.9400000000000001,0.9500000000000001
6.310726646926914e-15,0.0,0.9500000000000001,0.96
5.27239793921502e-18,8.966011932898255e-08,0.96,0.97
4.896173466661935e-10,9.082184631890821e-21,0.97,0.98
7.186845519743801e-14,1.7345171267257178e-20,0.98,0.99
1.0270725548432603e-26,0.0,0.99,1.0
