action,startend,xmin,xmax
0.0,0.0,0.0,0.01
6.4832688743415e-22,1.4754913535821696e-25,0.01,0.02
5.907234299229458e-05,3.941757067642382e-36,0.02,0.03
2.451393147250004e-29,2.6881238458192787e-27,0.03,0.04
8.965806322009187e-27,4.433415452955384e-22,0.04,0.05
5.562230797478973e-12,6.095971233449063e-31,0.05,0.06
7.168572918429816e-13,1.9209841437416472e-34,0.06,0.07
3.45438543221388e-12,4.408075033462966e-12,0.07,0.08
7.550330337835476e-05,0.9999245405197144,0.08,0.09
1.0,3.712473410015082e-16,0.09,0.1
1.0,1.6105003677235166e-27,0.1,0.11
1.0,1.4574922393184348e-21,0.11,0.12
8.159715590097325e-29,1.0,0.12,0.13
4.704221638522759e-18,3.68760960162108e-28,0.13,0.14
1.5358557253677269e-13,0.0,0.14,0.15
3.1565314251302823e-10,0.0,0.15,0.16
3.91949176956983e-17,9.489955593311054e-20,0.16,0.17
1.7380048138518345e-12,4.609801039551362e-19,0.17,0.18
5.65811603792099e-07,0.9999994039535522,0.18,0.19
0.9704556465148926,1.3533864375858684e-06,0.19,0.2
1.0,5.6317809082884196e-08,0.2,0.21
0.9999914169311523,3.5769873391391926e-13,0.21,0.22
0.9998024106025696,6.886627447682199e-30,0.22,0.23
1.0,1.4411939607612492e-28,0.23,0.24
0.0,1.0,0.24,0.25
0.0,1.0,0.25,0.26
2.1713689157559897e-27,1.5630919905242473e-24,0.26,0.27
1.2935549078378206e-35,1.0,0.27,0.28
9.440603025285814e-19,1.0,0.28,0.29
1.0,5.3173196759278316e-33,0.29,0.3
1.0,0.0,0.3,0.31
1.0,1.1537886819595238e-15,0.31,0.32
0.9999991655349731,8.734565426493646e-07,0.32,0.33
0.9999933242797852,6.633127213717671e-06,0.33,0.34
1.0,5.586785301808662e-18,0.34,0.35000000000000003
1.0,7.778604427244318e-10,0.35000000000000003,0.36
0.9999957084655762,1.3374007039601565e-06,0.36,0.37
1.8970492339480907e-17,1.0,0.37,0.38
7.832986346523468e-26,0.9999998807907104,0.38,0.39
2.4682182925142622e-21,5.188793405358494e-12,0.39,0.4
1.9005041167474701e-06,1.9030233494668595e-19,0.4,0.41000000000000003
2.352897385305856e-16,2.0125964967938198e-13,0.41000000000000003,0.42
4.7682771371793923e-26,1.3306896107678767e-05,0.42,0.43
3.753481335559929e-18,4.3671212479612365e-11,0.43,0.44
2.9468694719980704e-06,5.183565576771798e-08,0.44,0.45
3.1645923403468557e-13,1.7882772596067298e-08,0.45,0.46
8.570896881110457e-08,1.2850879473276825e-16,0.46,0.47000000000000003
1.7515531376234461e-19,1.916276980078461e-20,0.47000000000000003,0.48
4.069476960272267e-12,4.008075741159061e-34,0.48,0.49
5.355740739787507e-08,3.802745416973117e-16,0.49,0.5
1.989793418033514e-06,6.325672763374257e-10,0.5,0.51
1.3586547993327258e-06,1.517980185994361e-10,0.51,0.52
3.475133375507866e-12,8.509094868713873e-07,0.52,0.53
3.340727759530704e-14,8.124711569756221e-14,0.53,0.54
8.917646000344836e-19,0.0,0.54,0.55
1.0172371876315898e-14,2.3686078309995586e-27,0.55,0.56
4.966131672556884e-13,2.2066805849311874e-21,0.56,0.5700000000000001
2.487014327812176e-08,2.2374988813868245e-23,0.5700000000000001,0.58
3.803657367054844e-17,1.3702445755825465e-07,0.58,0.59
0.00013699024566449225,1.572433433461029e-10,0.59,0.6
1.0438427899828184e-09,4.230591571507958e-13,0.6,0.61
3.0301400784082944e-06,3.2951181783147376e-09,0.61,0.62
0.0019187132129445672,4.934391003436067e-12,0.62,0.63
1.0970894415152088e-08,1.0,0.63,0.64
1.0,1.314752993974988e-12,0.64,0.65
1.0,4.044550339175196e-13,0.65,0.66
0.9999279975891113,9.717643149979299e-27,0.66,0.67
1.0,0.0,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
