action,startend,xmin,xmax
1.0,9.10570818428541e-28,0.0,0.01
1.0,8.837204067101053e-22,0.01,0.02
1.0,1.0136152026186579e-22,0.02,0.03
1.0,3.5654174392387515e-17,0.03,0.04
1.0,4.116313956359363e-09,0.04,0.05
1.0,5.456430736257043e-18,0.05,0.06
1.0,6.377611491876107e-17,0.06,0.07
0.9999599456787109,4.005181108368561e-05,0.07,0.08
0.012193065136671066,0.9878069758415222,0.08,0.09
0.00015057591372169554,0.9998477697372437,0.09,0.1
3.263529379182728e-06,6.626734205969361e-26,0.1,0.11
9.063830635607515e-16,2.455889174663483e-34,0.11,0.12
8.206950827542745e-28,7.217279222956235e-16,0.12,0.13
1.2934187314308878e-17,2.396708692782839e-14,0.13,0.14
2.3615771542625195e-14,6.093463927880904e-11,0.14,0.15
6.557022719927419e-12,7.007322254644555e-17,0.15,0.16
4.545316187432036e-06,5.1903451561653366e-15,0.16,0.17
1.4980389151375562e-09,2.7901923718324245e-17,0.17,0.18
1.1291157188678825e-27,4.704527808314285e-25,0.18,0.19
1.450119713325612e-24,3.1708369213438985e-15,0.19,0.2
6.397264930999091e-20,6.444189626364505e-10,0.2,0.21
2.2723590045216346e-13,4.437377185695368e-07,0.21,0.22
1.32801351355738e-05,1.0472521179203373e-18,0.22,0.23
3.009746762927534e-08,2.9799135381480824e-11,0.23,0.24
3.195120720666969e-15,2.3910268329887568e-23,0.24,0.25
5.111311907057825e-08,8.114090996325096e-13,0.25,0.26
1.2066422513945518e-11,2.1388120631125537e-14,0.26,0.27
8.349003337571048e-07,9.003108961201222e-15,0.27,0.28
0.9527270197868347,1.4854361296556817e-08,0.28,0.29
2.5493966404610546e-07,3.511267231831594e-12,0.29,0.3
0.0024903942830860615,3.2483023215679196e-11,0.3,0.31
0.012403745204210281,0.0,0.31,0.32
1.7160162710516247e-21,2.2853495253172002e-15,0.32,0.33
1.0907247783822013e-21,3.31590444257188e-15,0.33,0.34
1.138906968733977e-09,4.015725675105974e-20,0.34,0.35000000000000003
5.5719687392790355e-19,2.350803615399604e-19,0.35000000000000003,0.36
1.4818019142986318e-19,8.856156813225004e-25,0.36,0.37
2.9765917588520097e-06,1.5536317906885506e-21,0.37,0.38
2.301690500416953e-07,1.926314359759762e-12,0.38,0.39
2.3677329194504715e-11,4.45761977549858e-20,0.39,0.4
1.0971312639536497e-19,5.403223095359893e-24,0.4,0.41000000000000003
1.617748867025963e-18,2.2172380188694827e-27,0.41000000000000003,0.42
4.026648046063324e-27,9.744042366939275e-32,0.42,0.43
6.097525018809099e-25,7.750258069095738e-29,0.43,0.44
1.493652543193767e-18,2.726477031398925e-29,0.44,0.45
2.6051228279696585e-18,2.341710485989241e-26,0.45,0.46
4.782689205068934e-14,7.537682429629804e-26,0.46,0.47000000000000003
3.825364209670188e-19,1.2084088070463128e-11,0.47000000000000003,0.48
2.1654937703576536e-14,2.678078328041484e-23,0.48,0.49
2.4603355464059007e-10,1.4028819880947119e-13,0.49,0.5
4.982200930495292e-25,5.987348760481406e-25,0.5,0.51
0.0,4.2679506585700655e-30,0.51,0.52
4.327926902738215e-21,1.1745948289946164e-22,0.52,0.53
5.287844040517283e-27,7.770477647829968e-14,0.53,0.54
1.0898574396219767e-25,1.2767841965153737e-34,0.54,0.55
5.203467655281996e-17,6.48863242600226e-31,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
0.0,1.0,0.5700000000000001,0.58
1.0,1.2180492067946578e-37,0.58,0.59
1.0,0.0,0.59,0.6
1.0,3.886066393633297e-18,0.6,0.61
1.784866168575565e-27,1.0,0.61,0.62
7.222411196233121e-21,3.1992620708299545e-26,0.62,0.63
1.1281250378303298e-09,4.823112307965005e-19,0.63,0.64
3.5647529815963e-16,1.1900797187991419e-12,0.64,0.65
7.328842394072055e-11,1.039867420693582e-22,0.65,0.66
4.8636498043230304e-26,0.0,0.66,0.67
3.098604854141562e-28,1.6804515155287464e-29,0.67,0.68
