action,startend,xmin,xmax
1.250420344634442e-16,0.0,0.0,0.01
6.026913067863086e-21,3.2178136584268126e-28,0.01,0.02
5.451816138260602e-24,3.898570386644894e-17,0.02,0.03
3.4368392854116207e-19,7.011618363105924e-27,0.03,0.04
1.7089245398518907e-18,8.708880089397171e-18,0.04,0.05
6.247938202727888e-32,3.676375176508984e-12,0.05,0.06
1.0429852845743142e-16,4.369561894887913e-30,0.06,0.07
2.342308205033339e-12,6.100777569036767e-34,0.07,0.08
2.555508105475668e-12,2.679365059001345e-16,0.08,0.09
1.5522861316653869e-13,4.217145875241587e-24,0.09,0.1
1.0329484515477891e-30,8.866495732062774e-11,0.1,0.11
1.488920304947897e-17,1.8736683121897894e-17,0.11,0.12
7.008095770366651e-10,2.5445397192406655e-20,0.12,0.13
8.183973498887553e-09,1.6798267891141409e-25,0.13,0.14
8.297234010967713e-09,6.238185966053744e-13,0.14,0.15
2.403702686179965e-15,7.058201679371878e-13,0.15,0.16
2.8481806841528174e-15,6.282671221647957e-15,0.16,0.17
5.417342094915512e-07,1.2340109606357418e-14,0.17,0.18
2.1532670721101865e-16,1.6326867353096925e-22,0.18,0.19
9.918810869489429e-16,6.52740728336456e-17,0.19,0.2
1.8535345292850955e-18,5.493647065481757e-26,0.2,0.21
3.385809436434067e-15,1.8731260125801996e-16,0.21,0.22
9.185644606057863e-11,2.5152958464972827e-14,0.22,0.23
1.235019980163829e-13,1.2227428669575602e-07,0.23,0.24
5.15364179001989e-19,1.5985184096539706e-13,0.24,0.25
6.590616247192926e-11,1.626356791210523e-13,0.25,0.26
3.750761923271284e-10,1.5584583934469265e-07,0.26,0.27
1.1011288024474015e-16,1.9586092747658768e-09,0.27,0.28
2.667190495631781e-15,1.0550846418766469e-08,0.28,0.29
5.47736172824137e-13,7.611433828862407e-15,0.29,0.3
1.2118941583594278e-07,3.472359157105393e-16,0.3,0.31
3.1510133857628325e-15,1.0717697562778739e-11,0.31,0.32
3.350485167086248e-10,1.2278254801767474e-10,0.32,0.33
1.6079068415261744e-12,4.4570040204101186e-14,0.33,0.34
1.7773829283362907e-11,2.039140690293215e-22,0.34,0.35000000000000003
5.075148675338752e-14,2.8526148110330496e-09,0.35000000000000003,0.36
2.1954683181852046e-15,7.334061251640378e-07,0.36,0.37
1.3322946816649408e-16,1.8867589782201044e-12,0.37,0.38
3.6105713145835605e-13,2.4728840936766305e-13,0.38,0.39
2.740984550442249e-09,3.113823188258132e-18,0.39,0.4
6.897673012441873e-20,1.4770967507081865e-17,0.4,0.41000000000000003
9.483697027690141e-08,3.193478738828387e-13,0.41000000000000003,0.42
3.1032863778701625e-11,6.829174031830476e-11,0.42,0.43
2.818712673552702e-25,1.4313850956972811e-15,0.43,0.44
0.0,0.0,0.44,0.45
4.466059602686035e-21,1.761268735023247e-11,0.45,0.46
6.492585635786696e-11,3.2775198740176304e-17,0.46,0.47000000000000003
3.338687934787126e-15,4.3359915098138235e-21,0.47000000000000003,0.48
1.0774692531715678e-16,2.595852914945903e-14,0.48,0.49
4.2360225052107126e-06,9.295209261825427e-23,0.49,0.5
0.0,1.0,0.5,0.51
0.0,1.0,0.51,0.52
0.9109811782836914,2.7966746973806522e-11,0.52,0.53
0.09528688341379166,1.7381256156578928e-11,0.53,0.54
1.2990702957793587e-10,1.1497831517119825e-20,0.54,0.55
1.886002221646443e-32,4.838350008823998e-20,0.55,0.56
3.459805792555004e-12,4.677897404897979e-26,0.56,0.5700000000000001
2.1501841919371184e-13,1.1755734824688775e-27,0.5700000000000001,0.58
5.396717957500269e-15,1.8511846569535528e-11,0.58,0.59
7.444190121101701e-13,7.760727620980713e-15,0.59,0.6
6.107853821712393e-20,9.389592089379376e-21,0.6,0.61
6.574048210523948e-21,3.9869261261463263e-26,0.61,0.62
7.815210278144734e-23,4.8452207777870165e-20,0.62,0.63
1.2745567862491341e-32,0.0,0.63,0.64
