action,startend,xmin,xmax
8.670765428597656e-24,1.0,0.0,0.01
3.903137439920101e-06,5.948883430889993e-29,0.01,0.02
5.527840690614308e-14,1.0996812704888725e-07,0.02,0.03
4.033921516007124e-19,1.7950417541268138e-10,0.03,0.04
3.837654368738621e-20,9.515909111038057e-13,0.04,0.05
2.952036670667013e-10,1.6466550887585252e-13,0.05,0.06
3.761097954863593e-22,6.70572291028293e-08,0.06,0.07
6.282215009702566e-14,4.445646936801495e-06,0.07,0.08
2.2258556759899295e-13,3.443273721650227e-24,0.08,0.09
5.987683865754045e-20,9.762742314743148e-35,0.09,0.1
1.5642489473860488e-13,3.750559423443662e-19,0.1,0.11
2.18176102184664e-11,3.164870167153555e-13,0.11,0.12
1.5603426328780756e-09,2.7870357050311344e-15,0.12,0.13
5.094636712499323e-09,2.7944828742687555e-11,0.13,0.14
8.37902990874083e-16,1.8848024410544895e-05,0.14,0.15
5.194384550411674e-17,8.175409925505662e-31,0.15,0.16
1.4914911889091567e-15,5.1785316546516105e-19,0.16,0.17
2.5790970539674163e-05,1.0735691802210567e-07,0.17,0.18
2.1389945686678402e-05,1.4460952786642301e-16,0.18,0.19
5.631018514656039e-23,1.0,0.19,0.2
1.0,1.3203893534097233e-09,0.2,0.21
1.0,3.612507657605457e-35,0.21,0.22
1.0,1.2177543829248065e-33,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
7.101372028547344e-17,9.774181960367663e-20,0.25,0.26
1.0024008341440636e-18,4.325967066174832e-34,0.26,0.27
8.842813634113433e-12,1.0767755718762316e-22,0.27,0.28
0.0004141058889217675,3.470972934747652e-17,0.28,0.29
8.412773240706883e-06,1.051642437751286e-15,0.29,0.3
8.929187460418586e-26,7.222910560433343e-35,0.3,0.31
1.4596017114391584e-20,0.0,0.31,0.32
8.4156917545819e-12,1.3622845798470784e-13,0.32,0.33
3.2115064385607184e-08,1.0264970189780395e-18,0.33,0.34
7.988809058723234e-10,5.5225908651105205e-15,0.34,0.35000000000000003
1.3021819986455604e-16,3.6825487392097163e-28,0.35000000000000003,0.36
1.602640671055014e-38,0.0,0.36,0.37
9.632598538256154e-13,7.42957578891246e-18,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
1.0,0.0,0.4,0.41000000000000003
1.0,1.502248278761885e-31,0.41000000000000003,0.42
1.0,7.43323108280272e-26,0.42,0.43
1.9020506488632868e-38,1.0,0.43,0.44
5.569722043341584e-32,5.918492374357808e-34,0.44,0.45
1.9315886712919887e-14,4.430825376620305e-16,0.45,0.46
1.0862789539332283e-26,2.3425207667360138e-21,0.46,0.47000000000000003
3.350014191004547e-24,9.811566687035617e-22,0.47000000000000003,0.48
1.394257590211206e-17,2.109225982792587e-18,0.48,0.49
6.698942704839886e-17,4.957840342851315e-17,0.49,0.5
3.1440573997933134e-25,1.757221177560836e-27,0.5,0.51
1.310724061220824e-16,0.0,0.51,0.52
7.637760459896017e-14,0.0,0.52,0.53
3.5422598881895695e-11,4.634930372970417e-18,0.53,0.54
1.9200658044841307e-14,2.748229432653765e-13,0.54,0.55
2.744561522494138e-10,6.203671952668456e-16,0.55,0.56
1.8938283829605246e-13,1.9218278014283923e-18,0.56,0.5700000000000001
2.538630534815043e-16,9.458794858474562e-10,0.5700000000000001,0.58
6.576168587857825e-17,4.311043668222216e-18,0.58,0.59
8.832196175116576e-19,2.91598804854783e-24,0.59,0.6
1.2234318350188742e-23,1.388568218434258e-31,0.6,0.61
4.4547820293727725e-12,2.368370358499499e-14,0.61,0.62
4.29574963244571e-23,3.206776279100976e-26,0.62,0.63
8.283669669098427e-27,1.5319019922764009e-22,0.63,0.64
3.4764639084139404e-11,4.6769952331081864e-30,0.64,0.65
1.5824087995497393e-06,4.981105415320606e-27,0.65,0.66
1.6506660927007033e-07,6.64793673127266e-14,0.66,0.67
4.233512394530313e-21,1.0462066768468503e-09,0.67,0.68
7.029175334106802e-15,4.2087833615977714e-19,0.68,0.6900000000000001
3.428109097149644e-17,3.6888728796074334e-22,0.6900000000000001,0.7000000000000001
2.0422358248950445e-10,4.876165660486209e-13,0.7000000000000001,0.71
1.8249310025517324e-15,1.1864874522871105e-06,0.71,0.72
5.386397392760013e-21,1.6277909020701031e-09,0.72,0.73
0.0,5.633821562400906e-27,0.73,0.74
0.0,1.6653857828233955e-35,0.74,0.75
6.587946235734387e-24,0.0,0.75,0.76
1.3629402734105119e-27,0.0,0.76,0.77
4.3097625468391243e-10,8.807693476222571e-36,0.77,0.78
4.028721014037728e-05,1.3694543546036164e-12,0.78,0.79
1.4088759857706535e-38,1.0,0.79,0.8
0.0,1.0,0.8,0.81
1.0,2.2512790004572572e-34,0.81,0.8200000000000001
0.9999990463256836,9.121867492467572e-07,0.8200000000000001,0.8300000000000001
1.0,1.4611355642213445e-25,0.8300000000000001,0.84
1.0,2.748843016658244e-24,0.84,0.85
1.0,9.946875267896615e-11,0.85,0.86
1.61436455528019e-05,0.9999829530715942,0.86,0.87
8.381319249739505e-11,2.8566083526415653e-11,0.87,0.88
2.130011079956787e-21,1.0,0.88,0.89
1.3451507685502406e-09,1.0,0.89,0.9
1.0,1.6240883999200847e-16,0.9,0.91
1.0,6.566599580868572e-30,0.91,0.92
1.0,4.675303273559387e-29,0.92,0.93
1.0,1.9228203730279904e-23,0.93,0.9400000000000001
0.9999980926513672,1.8893684909926378e-06,0.9400000000000001,0.9500000000000001
1.0,3.751113031302822e-10,0.9500000000000001,0.96
1.0,1.237614979871548e-34,0.96,0.97
0.9999988079071045,1.0757771633507218e-06,0.97,0.98
5.030445029239748e-16,1.0,0.98,0.99
3.4808403179910694e-20,1.0,0.99,1.0
