action,startend,xmin,xmax
6.608495217895695e-36,0.0,0.0,0.01
5.621212784277524e-22,4.858951529886079e-36,0.01,0.02
0.0,7.551777386446401e-28,0.02,0.03
0.0,4.908835924549715e-13,0.03,0.04
5.387895243981523e-22,6.820194600736438e-29,0.04,0.05
0.013755368068814278,5.011737081855343e-22,0.05,0.06
2.7120073617927844e-21,8.95276979157878e-23,0.06,0.07
2.2759299154044574e-28,2.6586838988639092e-33,0.07,0.08
5.451702410519026e-32,1.6788580978754908e-05,0.08,0.09
4.8980537082395734e-20,1.954785963540632e-22,0.09,0.1
4.678426511952304e-21,1.4577977639236762e-29,0.1,0.11
2.559234578858848e-31,0.0,0.11,0.12
1.945964430633724e-27,1.0,0.12,0.13
1.0,1.533544136123055e-08,0.13,0.14
1.0,7.366660992151608e-13,0.14,0.15
0.9999991655349731,0.0,0.15,0.16
1.0,2.292026051944123e-32,0.16,0.17
0.0,1.0,0.17,0.18
0.0,1.0,0.18,0.19
1.7419497453374788e-06,0.0,0.19,0.2
2.575516179152356e-20,6.527714686136845e-22,0.2,0.21
2.0138750951452825e-17,8.656790312671708e-38,0.21,0.22
1.0986953534464217e-12,8.983707263063283e-28,0.22,0.23
1.849133476547471e-12,4.744121723223459e-25,0.23,0.24
2.0594228856768412e-18,1.0,0.24,0.25
0.0558607243001461,0.944139301776886,0.25,0.26
1.0,1.4445256662287832e-18,0.26,0.27
1.0,5.448618630793855e-15,0.27,0.28
1.0,5.576325369082004e-35,0.28,0.29
1.0,2.3069042903633356e-16,0.29,0.3
1.0,9.686608645460924e-15,0.3,0.31
1.0,9.1696146382191e-25,0.31,0.32
1.0,5.5505207541273194e-08,0.32,0.33
0.06258950382471085,0.9374104738235474,0.33,0.34
6.78665124098643e-10,1.0,0.34,0.35000000000000003
3.405222531612629e-16,0.9999995231628418,0.35000000000000003,0.36
1.2115641823129408e-10,2.0951107602279473e-12,0.36,0.37
1.1349966116380653e-21,9.729114403000949e-09,0.37,0.38
1.2864038447749776e-14,6.000370200709426e-10,0.38,0.39
1.6277581713075584e-11,9.942579204391677e-09,0.39,0.4
1.187845649052585e-24,8.615291309176588e-28,0.4,0.41000000000000003
4.438593914590489e-22,0.0,0.41000000000000003,0.42
2.093624516419368e-06,1.9928487304810005e-08,0.42,0.43
1.7149829334428546e-09,4.0030810174462736e-18,0.43,0.44
4.649776883525192e-07,2.2407880536983935e-14,0.44,0.45
1.4568223016819815e-10,2.2098911589552017e-09,0.45,0.46
4.597890956858919e-09,5.729297768003585e-17,0.46,0.47000000000000003
1.4548449860725572e-14,2.2461725535105614e-10,0.47000000000000003,0.48
4.725449640757156e-16,1.0982742493226283e-12,0.48,0.49
2.397975089095301e-18,1.0,0.49,0.5
1.0,3.680545098638372e-18,0.5,0.51
1.0,0.0,0.51,0.52
1.0,5.5325015402285516e-11,0.52,0.53
2.9075061802608104e-10,1.0,0.53,0.54
1.5979545651134686e-06,4.5805307463675504e-11,0.54,0.55
3.905358703093498e-09,1.0,0.55,0.56
0.9998555183410645,0.00014440629456657916,0.56,0.5700000000000001
0.9999971389770508,4.26131592234924e-08,0.5700000000000001,0.58
1.0,7.707519344979374e-11,0.58,0.59
1.0,1.1891056937840465e-32,0.59,0.6
0.0,1.0,0.6,0.61
0.0,1.0,0.61,0.62
5.2466203443499076e-17,0.0,0.62,0.63
2.2990714081337283e-28,1.4187311175961318e-28,0.63,0.64
2.0623542328219701e-19,4.33929841472851e-22,0.64,0.65
5.565110688217935e-18,5.630215044183373e-11,0.65,0.66
1.869849825197889e-06,6.7628658229068606e-09,0.66,0.67
7.053437152924891e-13,1.0,0.67,0.68
1.4791304032285568e-12,1.0,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
1.0,8.608603274673499e-10,0.7000000000000001,0.71
1.0,0.0,0.71,0.72
1.0,0.0,0.72,0.73
1.0,3.677802927053099e-21,0.73,0.74
1.0,6.506833405417467e-10,0.74,0.75
1.0,2.0005609582124384e-12,0.75,0.76
1.0,4.446957038717336e-11,0.76,0.77
0.21390973031520844,0.7860902547836304,0.77,0.78
7.445479649481612e-11,0.9999985694885254,0.78,0.79
6.20376671447943e-16,4.2796990181327016e-14,0.79,0.8
5.923680990171931e-10,2.3181608542477417e-12,0.8,0.81
5.473957731538803e-09,3.833931436214577e-12,0.81,0.8200000000000001
6.694724662742294e-18,6.93321615863049e-25,0.8200000000000001,0.8300000000000001
5.165405118066381e-14,1.979103831567082e-22,0.8300000000000001,0.84
1.8092459640718325e-16,4.8311247929685e-18,0.84,0.85
0.0,3.508888662839656e-36,0.85,0.86
0.0,0.0,0.86,0.87
9.245942983964985e-17,2.723818566530145e-12,0.87,0.88
1.9587525752860884e-19,6.492793282186771e-12,0.88,0.89
1.466317206544332e-10,0.0,0.89,0.9
2.217383079912894e-26,4.266651317820719e-21,0.9,0.91
6.070094195141963e-17,6.772181556854995e-14,0.91,0.92
7.652942168867582e-10,1.469897036830974e-16,0.92,0.93
1.9991754291511649e-13,1.4073526541767903e-20,0.93,0.9400000000000001
9.706665809669501e-13,7.88541778294454e-20,0.9400000000000001,0.9500000000000001
1.1786197573471213e-09,3.16045911663565e-10,0.9500000000000001,0.96
6.810107626474896e-14,1.7366529547757636e-08,0.96,0.97
1.202240949294398e-18,0.0,0.97,0.98
0.00011369192361598834,6.798735391635778e-24,0.98,0.99
8.05610666390357e-21,0.0,0.99,1.0
