action,startend,xmin,xmax
0.0,4.318515683943147e-11,0.0,0.01
1.9032149581009392e-20,2.2278858445579086e-13,0.01,0.02
8.549105190998878e-18,1.5173778900035018e-09,0.02,0.03
2.167262209695764e-06,1.3797322382722057e-23,0.03,0.04
1.5755675121909007e-05,5.924666925870512e-38,0.04,0.05
1.9344245053677578e-36,0.0,0.05,0.06
2.261598926243526e-27,3.2205709911429624e-24,0.06,0.07
0.0025404924526810646,1.7685165171520074e-16,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
8.280160841422912e-07,0.0,0.1,0.11
5.3889291699503695e-27,0.0,0.11,0.12
6.400592559605302e-25,0.0,0.12,0.13
2.384491579821592e-19,6.544904262630618e-19,0.13,0.14
6.232143120965384e-21,9.265425862722234e-26,0.14,0.15
3.6767012133791982e-25,0.0,0.15,0.16
1.6937664246761037e-30,0.0,0.16,0.17
1.7971878047447825e-31,0.0,0.17,0.18
0.0,0.0,0.18,0.19
0.0,0.0,0.19,0.2
0.0,0.0,0.2,0.21
0.0,0.0,0.21,0.22
4.7444030515326445e-21,0.0,0.22,0.23
0.0,1.4115930494617804e-30,0.23,0.24
3.1419616880953703e-31,3.6880765619177235e-34,0.24,0.25
1.110993186337339e-09,0.0,0.25,0.26
3.6104903788913845e-12,3.730464010481437e-29,0.26,0.27
8.479378166699843e-17,5.9178631012120924e-18,0.27,0.28
2.034692253313037e-18,1.316470800155455e-25,0.28,0.29
7.851748087426766e-14,1.3046570659751289e-14,0.29,0.3
7.833146469238272e-07,2.363442579730245e-20,0.3,0.31
4.104821453463438e-16,1.1837879565490539e-09,0.31,0.32
9.816663662494656e-21,9.253593724611875e-11,0.32,0.33
4.049681800294934e-14,6.624012605753693e-30,0.33,0.34
2.035797948946559e-15,3.350471496498581e-18,0.34,0.35000000000000003
6.1418221066579826e-21,1.8582996252902717e-10,0.35000000000000003,0.36
0.0008683280320838094,6.687541111974251e-16,0.36,0.37
5.29546935815195e-12,9.635833748689038e-07,0.37,0.38
2.1636869068922088e-35,2.0370731045286697e-29,0.38,0.39
6.160285743243479e-22,1.9267500802840933e-14,0.39,0.4
4.66606797644431e-09,9.021041726120504e-12,0.4,0.41000000000000003
8.259274340838285e-13,2.9397127584990116e-15,0.41000000000000003,0.42
4.192780167500132e-08,0.9999995231628418,0.42,0.43
0.9999666213989258,3.3407177397748455e-05,0.43,0.44
1.0,8.748490763940266e-21,0.44,0.45
1.0,0.0,0.45,0.46
1.0,1.1828427777180184e-12,0.46,0.47000000000000003
6.194585208203438e-18,1.0,0.47000000000000003,0.48
3.280606222233473e-07,9.426856317480948e-18,0.48,0.49
2.6383591830381192e-05,0.016473447903990746,0.49,0.5
1.4503852563407804e-09,3.2558858387155e-10,0.5,0.51
5.810223742461792e-18,5.026530969064187e-24,0.51,0.52
4.454203932774403e-12,2.4469315668540987e-18,0.52,0.53
0.007659181021153927,2.89228920490308e-14,0.53,0.54
0.15239419043064117,0.002652853261679411,0.54,0.55
1.2597265561287104e-25,8.371547563791921e-17,0.55,0.56
0.00025234188069589436,6.242942109265106e-21,0.56,0.5700000000000001
6.516185369065397e-10,5.269469993385679e-23,0.5700000000000001,0.58
7.756611165750021e-23,3.146919581217238e-21,0.58,0.59
0.0,0.9775969386100769,0.59,0.6
6.570804345074066e-09,1.0,0.6,0.61
1.0,2.070724727983671e-28,0.61,0.62
1.0,1.1406075141996382e-23,0.62,0.63
1.0,2.0433215811078102e-30,0.63,0.64
1.0,1.6395306640429706e-33,0.64,0.65
0.0,1.0,0.65,0.66
0.0,1.0,0.66,0.67
9.170314507755961e-10,2.8292879209415223e-20,0.67,0.68
4.0789586819300894e-07,1.3753670567316426e-24,0.68,0.6900000000000001
6.678376185398349e-10,5.252174312702017e-22,0.6900000000000001,0.7000000000000001
5.198556030094892e-10,7.125335914114149e-16,0.7000000000000001,0.71
5.2876056547768075e-18,3.5397436392616e-13,0.71,0.72
1.5771936534569875e-10,5.960861029955381e-27,0.72,0.73
2.962519184058166e-31,0.0,0.73,0.74
0.0,6.032262753335391e-24,0.74,0.75
0.0,3.978748764227228e-35,0.75,0.76
8.463508200184166e-25,1.0,0.76,0.77
2.323852459085174e-05,0.9999767541885376,0.77,0.78
1.0,6.457333753106926e-20,0.78,0.79
1.0,1.5224650953918443e-21,0.79,0.8
1.0,9.859483229845978e-10,0.8,0.81
1.0,2.907981183256285e-30,0.81,0.8200000000000001
1.0,3.5808736531528496e-10,0.8200000000000001,0.8300000000000001
1.0,4.1452960045024416e-30,0.8300000000000001,0.84
1.0,1.4161540991080602e-25,0.84,0.85
1.0,1.2621618417085756e-08,0.85,0.86
7.677622645993889e-19,0.9764411449432373,0.86,0.87
8.715159019773228e-26,1.0,0.87,0.88
7.835367077380084e-11,0.9619662165641785,0.88,0.89
0.9846130609512329,1.0399922121779008e-19,0.89,0.9
0.6771683692932129,5.235493072621988e-21,0.9,0.91
1.0,1.0897903094078351e-26,0.91,0.92
0.9999998807907104,3.7997289208897074e-16,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
1.0,0.0,0.9500000000000001,0.96
0.9999995231628418,5.237545792624587e-07,0.96,0.97
1.0,2.2760588925254206e-29,0.97,0.98
1.0,8.712074113110862e-32,0.98,0.99
1.0,0.0,0.99,1.0
