action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,0.0,0.01,0.02
0.9971398115158081,0.0028601842932403088,0.02,0.03
1.0,3.0280181140263096e-11,0.03,0.04
1.0,4.2593130938666376e-23,0.04,0.05
1.0,9.820817528216056e-29,0.05,0.06
1.0,0.0,0.06,0.07
1.0,6.568171405695663e-17,0.07,0.08
3.75823110545464e-29,1.0,0.08,0.09
7.883275429776404e-06,0.9999921321868896,0.09,0.1
1.444770191147514e-23,0.0,0.1,0.11
7.818864769563084e-19,1.9851553716650544e-27,0.11,0.12
2.455309458893189e-18,2.4369204066955225e-16,0.12,0.13
2.5443358321443683e-20,3.1860799997040532e-21,0.13,0.14
7.029534560779732e-14,0.0005882019177079201,0.14,0.15
1.1350056450254442e-09,1.5091756049128595e-38,0.15,0.16
5.45698054004915e-15,1.856940533585781e-31,0.16,0.17
3.426793773542158e-05,1.1014597450027748e-18,0.17,0.18
1.6619546424075318e-23,9.777379545994336e-07,0.18,0.19
1.2234343764131665e-19,4.362490457765489e-08,0.19,0.2
2.0182544524516288e-10,0.0,0.2,0.21
6.038361000451631e-13,2.2983390124409198e-07,0.21,0.22
0.00020391556608956307,1.4147787963866332e-27,0.22,0.23
3.033087881047883e-37,8.531156602551229e-14,0.23,0.24
0.3007712960243225,1.0993016985594295e-05,0.24,0.25
2.1381186819419314e-14,1.0733414039760104e-25,0.25,0.26
1.7218415855023657e-18,1.4411609792109516e-28,0.26,0.27
1.8946588086398438e-21,2.2368432518564407e-14,0.27,0.28
1.6985496125929145e-13,7.820927344420485e-18,0.28,0.29
4.848697832127158e-12,3.525162658539707e-21,0.29,0.3
2.1125148505496405e-11,6.00282376253599e-35,0.3,0.31
1.7815637838954951e-23,8.206762634917208e-13,0.31,0.32
1.8665931650953824e-15,3.458472191004899e-20,0.32,0.33
1.152140313535171e-21,7.247874925745171e-24,0.33,0.34
2.6418139189119308e-23,2.1058000951059794e-34,0.34,0.35000000000000003
2.8952233297851158e-27,4.7992174328475666e-26,0.35000000000000003,0.36
1.9215200902405226e-18,7.348639442384853e-21,0.36,0.37
8.349335220599052e-13,3.5449043700452876e-10,0.37,0.38
0.0,7.350850777274369e-22,0.38,0.39
1.8152886919989607e-23,7.552883162975831e-25,0.39,0.4
3.1218966175547437e-27,3.522569964307236e-20,0.4,0.41000000000000003
4.69658805187065e-16,2.5898676107340146e-15,0.41000000000000003,0.42
0.0,0.0,0.42,0.43
0.0,0.0,0.43,0.44
1.6604610021749337e-30,6.564580748878492e-27,0.44,0.45
1.0831499568719146e-35,0.0,0.45,0.46
0.0,1.1886119273819836e-31,0.46,0.47000000000000003
5.409599142512432e-23,2.2476195014729415e-15,0.47000000000000003,0.48
8.696871081264126e-16,3.148853790560513e-13,0.48,0.49
6.223204405519693e-23,1.2216033573265647e-16,0.49,0.5
0.0,5.566916927435273e-10,0.5,0.51
2.8484885277929827e-20,8.398028800746296e-25,0.51,0.52
1.4012247308639592e-12,7.93443745318239e-23,0.52,0.53
4.73387881401988e-22,5.4862534588333566e-34,0.53,0.54
8.447765639793782e-18,6.311153154485636e-17,0.54,0.55
4.533921502125615e-11,1.3952820019161316e-13,0.55,0.56
1.9043808665893932e-16,6.047699577959208e-24,0.56,0.5700000000000001
3.7508048696035384e-14,5.522559433955689e-26,0.5700000000000001,0.58
3.8013657458858273e-17,4.2353293094876676e-10,0.58,0.59
2.7144053064281914e-12,3.3706275617828574e-12,0.59,0.6
2.7178515438208706e-07,3.3949654390774122e-15,0.6,0.61
1.2991352243106602e-13,6.899317117614601e-09,0.61,0.62
2.903384886132947e-20,3.159175698819183e-10,0.62,0.63
4.445037259782397e-20,2.4826249810403845e-16,0.63,0.64
1.7436558354522977e-16,1.3688773950141988e-31,0.64,0.65
4.656502699030979e-31,1.1316687301401411e-34,0.65,0.66
1.5614266754921557e-20,0.0,0.66,0.67
5.518024370765318e-10,2.7872669647333375e-32,0.67,0.68
8.92704484005497e-18,4.664476754673511e-27,0.68,0.6900000000000001
4.866039212195195e-13,1.857156912003112e-27,0.6900000000000001,0.7000000000000001
4.623320633669395e-14,1.0244794675613798e-16,0.7000000000000001,0.71
4.217229660646339e-15,2.987743082452643e-12,0.71,0.72
6.299126610123605e-17,7.31145992502296e-26,0.72,0.73
2.181457875422555e-18,1.8799484649563062e-23,0.73,0.74
1.0859482680405426e-17,3.667027869637798e-22,0.74,0.75
5.729044896905094e-14,9.091925814514627e-21,0.75,0.76
1.695555150483441e-17,6.268926711072709e-08,0.76,0.77
3.8073809302836426e-36,1.015246189426756e-26,0.77,0.78
1.4499139207389536e-18,0.0,0.78,0.79
1.1828758032944038e-17,4.0386248380099903e-23,0.79,0.8
7.53170767108937e-25,4.248290596817779e-25,0.8,0.81
1.1887602834540448e-18,4.527947999998256e-23,0.81,0.8200000000000001
1.9190876318631034e-11,1.0259502580822755e-08,0.8200000000000001,0.8300000000000001
5.054403227516073e-27,2.4977510233734278e-21,0.8300000000000001,0.84
1.1149311406041538e-20,6.314250247946005e-20,0.84,0.85
1.2287554600112077e-14,1.1317351468563536e-16,0.85,0.86
4.574667901435792e-12,3.856381931677278e-19,0.86,0.87
5.607799577202216e-24,2.378057366097478e-14,0.87,0.88
6.919383008186994e-14,3.1819390330055375e-13,0.88,0.89
1.1214105815823827e-12,2.59250743020854e-22,0.89,0.9
9.348702638845713e-14,2.0995677961110237e-19,0.9,0.91
