action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
3.7205999816912087e-22,0.0,0.02,0.03
7.826802301274691e-34,1.6019732521922138e-32,0.03,0.04
1.1707658166506246e-29,1.8664203959400637e-32,0.04,0.05
0.0,8.764970655557277e-26,0.05,0.06
3.2914523609747527e-32,7.931337034439802e-19,0.06,0.07
2.779073595326944e-15,6.421686099544743e-14,0.07,0.08
4.523053372812447e-12,6.792169930341552e-17,0.08,0.09
6.728329253746779e-07,1.2303423502258428e-25,0.09,0.1
1.3307971044596023e-11,1.3033230922326257e-19,0.1,0.11
6.136864526076339e-26,3.3042279683602804e-28,0.11,0.12
1.5235085280220674e-24,8.677231254432097e-21,0.12,0.13
6.544600958429698e-35,1.0143282719559617e-27,0.13,0.14
4.9669946886518933e-20,1.1373774190689193e-26,0.14,0.15
8.787270227867544e-14,2.912277814829522e-22,0.15,0.16
2.0579555499882334e-17,0.0,0.16,0.17
5.055936149638133e-31,1.0281959937150982e-29,0.17,0.18
2.267093195903179e-19,1.195647365076085e-23,0.18,0.19
1.000328017136318e-15,1.2586221381929259e-17,0.19,0.2
2.1661916368324295e-18,9.425304319856645e-20,0.2,0.21
2.0378626711648303e-17,1.2239331889407558e-20,0.21,0.22
7.062550126294516e-17,8.440919223383426e-22,0.22,0.23
4.7968971345558524e-17,2.3954387174614917e-21,0.23,0.24
7.719340032637245e-13,5.9759245925469166e-15,0.24,0.25
1.2045151558299789e-15,1.1040735710154789e-30,0.25,0.26
1.041360793174251e-28,7.255596138513294e-23,0.26,0.27
2.3781861047967224e-20,4.202230824732834e-15,0.27,0.28
7.240127075647251e-08,1.199836887830208e-12,0.28,0.29
1.0433008128529764e-06,6.689935606353503e-13,0.29,0.3
3.685001607823934e-24,1.492954371240529e-11,0.3,0.31
3.202544125068126e-20,6.682013883180238e-12,0.31,0.32
7.041538034081862e-14,5.64591928574722e-17,0.32,0.33
1.090688250826588e-08,1.5266310784967096e-11,0.33,0.34
5.82483380640042e-07,1.0091061282104803e-19,0.34,0.35000000000000003
2.7581668026272423e-19,2.2453108420376672e-18,0.35000000000000003,0.36
3.241472324824506e-33,1.5064677478561495e-14,0.36,0.37
0.0001714788086246699,4.520552780301431e-27,0.37,0.38
4.1451156072618926e-33,4.95308106324404e-15,0.38,0.39
7.444933484274647e-23,2.870266168279967e-16,0.39,0.4
3.675944650943597e-17,1.246321580403121e-36,0.4,0.41000000000000003
7.338487595376364e-09,1.399266862718832e-31,0.41000000000000003,0.42
7.677055577914871e-07,1.0342927889476182e-14,0.42,0.43
2.7492632765999537e-16,1.1709829313193614e-17,0.43,0.44
1.0836146026706531e-13,5.808568036848158e-31,0.44,0.45
3.989376702647801e-18,4.794204269686908e-11,0.45,0.46
7.294009417724984e-14,3.642652285649563e-17,0.46,0.47000000000000003
3.555205195492037e-24,8.445825266696055e-27,0.47000000000000003,0.48
1.3086104914882197e-24,8.016405193735782e-14,0.48,0.49
3.8498327789571185e-12,1.0,0.49,0.5
1.0,0.0,0.5,0.51
1.0,0.0,0.51,0.52
