action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,5.6301205966216225e-14,0.01,0.02
6.477150932632165e-18,1.0,0.02,0.03
7.12877111971785e-20,8.16445390228182e-06,0.03,0.04
1.0369993930225974e-07,6.449124630728215e-16,0.04,0.05
7.431412853655363e-19,2.2148908840335935e-07,0.05,0.06
1.058241522550834e-18,1.6522987261812497e-21,0.06,0.07
4.172396742761214e-28,4.285257132758804e-31,0.07,0.08
1.1883178657151819e-30,2.6468226053108934e-19,0.08,0.09
3.352572388034088e-23,4.565271771728163e-12,0.09,0.1
2.9387183797524585e-09,9.545359892245914e-20,0.1,0.11
1.7942021202088654e-07,5.989468643274876e-11,0.11,0.12
3.1161917490862834e-08,1.4183917061705298e-11,0.12,0.13
3.3026092971510934e-09,1.4018182231331777e-12,0.13,0.14
1.138128824488582e-25,8.42024692158938e-13,0.14,0.15
1.8036546594687471e-19,1.5040593645188425e-17,0.15,0.16
4.920100993288656e-10,1.164027099535836e-12,0.16,0.17
4.699748223151852e-21,4.5641341602659284e-33,0.17,0.18
1.1817461601630115e-28,4.515225904048918e-35,0.18,0.19
3.3739335110472e-12,4.5213890948878864e-23,0.19,0.2
6.7009082514114344e-18,1.1439002108837627e-18,0.2,0.21
4.534757642737388e-16,3.340467656888426e-17,0.21,0.22
9.85781179179291e-17,1.0523434404399953e-19,0.22,0.23
4.8368224010338056e-33,1.3802377243165342e-27,0.23,0.24
1.451843751500603e-28,2.475658257538303e-36,0.24,0.25
1.7770677290807058e-11,7.189898862256724e-19,0.25,0.26
8.671647656050394e-19,4.4636421837364326e-13,0.26,0.27
6.093268404465187e-18,1.0112195775830932e-13,0.27,0.28
6.505631257430733e-17,6.584075772769342e-17,0.28,0.29
0.00013454568397719413,3.272445103763712e-24,0.29,0.3
1.9691988040193564e-09,1.9711148205599663e-17,0.3,0.31
2.2413206713967277e-20,9.570055858887372e-10,0.31,0.32
1.2638473682823586e-24,1.652687408592942e-16,0.32,0.33
