action,startend,xmin,xmax
0.0,2.240674105694907e-25,0.0,0.01
1.3903486655085254e-17,3.560741883544357e-17,0.01,0.02
1.1386859279206103e-23,4.407654381775462e-27,0.02,0.03
1.9024173104211937e-19,1.0233204935554754e-14,0.03,0.04
1.9440136384870712e-19,8.654844042166502e-30,0.04,0.05
4.662887678159362e-37,4.1586909507091577e-32,0.05,0.06
1.734303347634969e-15,2.1563430802682215e-22,0.06,0.07
1.281526579077763e-06,0.0,0.07,0.08
2.0349764928706549e-10,1.5561912719836455e-23,0.08,0.09
2.1915346310037067e-17,1.0748834131772157e-30,0.09,0.1
1.990801403936593e-12,1.4139669002146894e-19,0.1,0.11
1.688446536718402e-05,0.0048254202120006084,0.11,0.12
0.0016856907168403268,1.813190380062224e-07,0.12,0.13
9.643426191569733e-24,6.2340931346359925e-21,0.13,0.14
1.095504196885442e-27,9.783843817663195e-20,0.14,0.15
2.677121197172945e-19,9.591450407242519e-07,0.15,0.16
1.0,3.1013600433442423e-13,0.16,0.17
1.0,0.0,0.17,0.18
1.0,9.996275102712186e-36,0.18,0.19
0.9999055862426758,2.2020415818471e-13,0.19,0.2
2.109861671093334e-18,2.1014626483406573e-08,0.2,0.21
1.0269784155025885e-12,1.4881632523611188e-05,0.21,0.22
6.926440156947966e-20,7.849909897390087e-28,0.22,0.23
5.686461464826887e-27,0.0,0.23,0.24
1.443274952140284e-26,0.0,0.24,0.25
5.597653484897535e-22,0.0,0.25,0.26
2.066249589016644e-29,0.0,0.26,0.27
0.0,3.0155633100412367e-22,0.27,0.28
5.605882980042054e-10,1.522987483275646e-29,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
1.0,0.0,0.31,0.32
1.0,1.0606314690249038e-15,0.32,0.33
1.0,5.283903906833214e-30,0.33,0.34
3.8795404944656255e-15,1.0,0.34,0.35000000000000003
1.7903590832091254e-09,0.0015337812947109342,0.35000000000000003,0.36
8.352221845355824e-16,1.9018339592675975e-22,0.36,0.37
3.5763766845775535e-06,3.170035067778798e-10,0.37,0.38
6.719877432281862e-10,2.962559017549715e-12,0.38,0.39
3.2454414589794256e-12,5.5179479041544965e-11,0.39,0.4
2.343758520595429e-10,1.6097469078957628e-17,0.4,0.41000000000000003
8.7537882741523e-22,6.71676332331117e-07,0.41000000000000003,0.42
1.3579515539140482e-20,8.382520491068135e-07,0.42,0.43
1.7057037006969494e-22,2.6840786176035016e-33,0.43,0.44
6.90332443986641e-11,2.3985433256070907e-32,0.44,0.45
2.531287535134652e-08,1.6985690081128269e-06,0.45,0.46
4.504272115811717e-20,0.00012481726298574358,0.46,0.47000000000000003
0.08135361224412918,3.973404342721214e-23,0.47000000000000003,0.48
0.00037750470801256597,3.8171423487332046e-12,0.48,0.49
1.1982840533164563e-06,1.7483796528605655e-12,0.49,0.5
3.3245647500734776e-05,1.4793205309615587e-06,0.5,0.51
1.9754804151352252e-16,0.00937499850988388,0.51,0.52
6.682637320605241e-16,8.860511571940857e-26,0.52,0.53
9.605185032745616e-36,9.086834210964035e-35,0.53,0.54
4.2214349420602315e-13,1.1143031297391279e-25,0.54,0.55
1.3729502257309179e-10,1.636588091592496e-17,0.55,0.56
5.574993511304473e-17,0.0,0.56,0.5700000000000001
1.2488055512401337e-29,1.0272504109299134e-23,0.5700000000000001,0.58
1.6889949009723355e-23,3.216873301425949e-05,0.58,0.59
7.379684726308447e-20,3.140760984621238e-10,0.59,0.6
7.570340025426364e-16,1.0166010658882018e-14,0.6,0.61
2.105269784717899e-17,0.9191255569458008,0.61,0.62
1.863752186181955e-05,2.7424772522377516e-12,0.62,0.63
2.527582410039031e-07,7.255438916331514e-09,0.63,0.64
1.4515571820084006e-05,2.0129159450377188e-10,0.64,0.65
5.872845321164277e-09,4.3465771426554056e-08,0.65,0.66
0.0,1.0,0.66,0.67
0.0,1.0,0.67,0.68
1.0,0.0,0.68,0.6900000000000001
1.0,0.0,0.6900000000000001,0.7000000000000001
1.0,0.0,0.7000000000000001,0.71
1.1207040741242466e-36,1.0,0.71,0.72
3.324800249495043e-35,7.892846737262318e-21,0.72,0.73
6.509600453421846e-33,4.0132205860590225e-32,0.73,0.74
2.2265021857453826e-12,1.4299807171713752e-10,0.74,0.75
1.538465284056656e-07,1.0279257778083792e-13,0.75,0.76
2.335547651455272e-05,1.9094037706460423e-26,0.76,0.77
0.00011730875849025324,6.426838092743123e-14,0.77,0.78
3.830219460012902e-15,2.5599332431625044e-08,0.78,0.79
3.96979725483061e-16,1.6595235308698217e-23,0.79,0.8
5.393896267136267e-12,2.8530567665330242e-12,0.8,0.81
1.2695414164376473e-10,6.274109683550076e-26,0.81,0.8200000000000001
3.7829708792965093e-29,6.267307058245257e-29,0.8200000000000001,0.8300000000000001
0.00014201713202055544,3.3016119235500396e-31,0.8300000000000001,0.84
0.0006629146519117057,5.3268893642966344e-24,0.84,0.85
1.1503097141485341e-07,0.00295844255015254,0.85,0.86
3.4648623113753274e-05,3.1204437350858533e-19,0.86,0.87
9.953224022751783e-09,4.026146783391192e-17,0.87,0.88
2.2869274857583437e-23,8.43833412433187e-13,0.88,0.89
3.211616828223025e-23,5.347035417353685e-26,0.89,0.9
5.27191362496637e-19,1.901740734841262e-21,0.9,0.91
5.679534847050191e-16,3.765908822305798e-14,0.91,0.92
2.2163929697143313e-19,1.0392003707890675e-16,0.92,0.93
4.618446806090894e-14,2.4467200973529982e-23,0.93,0.9400000000000001
3.576254017425311e-28,1.8808394104908235e-29,0.9400000000000001,0.9500000000000001
3.530230648093645e-24,9.695808424791419e-31,0.9500000000000001,0.96
1.4811477850401037e-17,5.301450730027701e-22,0.96,0.97
5.360887405040228e-17,1.6133059700218626e-25,0.97,0.98
1.2892463497031091e-17,6.565974818693299e-22,0.98,0.99
0.0,0.0,0.99,1.0
