action,startend,xmin,xmax
1.8692885854640503e-28,0.0,0.0,0.01
4.448813907965373e-17,0.00149335409514606,0.01,0.02
1.6256204560249898e-07,1.0386776455814932e-15,0.02,0.03
4.483340365624144e-09,7.345701305894181e-05,0.03,0.04
2.7918429168494185e-07,1.314817928558583e-27,0.04,0.05
9.296984870843517e-08,2.063552842975057e-24,0.05,0.06
8.185269351201896e-09,8.204402949356924e-16,0.06,0.07
0.0007891869754530489,1.6768451516213645e-08,0.07,0.08
8.070067780262952e-14,3.306492635978464e-16,0.08,0.09
4.966341575791543e-16,2.0302225148504527e-37,0.09,0.1
5.998887746335329e-27,1.9621622718379985e-27,0.1,0.11
1.1555547717456754e-23,1.9769517378343855e-16,0.11,0.12
4.916489615425235e-07,3.02403211191541e-35,0.12,0.13
2.8046835835476185e-17,1.9724990352187888e-07,0.13,0.14
0.0,1.958509384380473e-38,0.14,0.15
0.0,1.9515945125487389e-32,0.15,0.16
1.763642010210731e-11,5.193881606504666e-20,0.16,0.17
1.1337615426058587e-24,8.681398863392365e-22,0.17,0.18
5.960630751998541e-13,7.246131282722084e-17,0.18,0.19
5.786089332104893e-07,1.1647718586960712e-32,0.19,0.2
4.7635230176302713e-26,7.269393000201247e-23,0.2,0.21
9.718740162688658e-14,5.662636158587642e-13,0.21,0.22
6.418628809022833e-20,6.947604790736792e-14,0.22,0.23
4.2134850973931173e-14,3.734475355517808e-16,0.23,0.24
1.803946016030195e-24,1.5337918298930369e-28,0.24,0.25
0.00011785764945670962,0.002351109404116869,0.25,0.26
0.00018396075756754726,3.212955590470301e-08,0.26,0.27
2.3086835889481617e-15,4.396404891728012e-34,0.27,0.28
1.8291615444532283e-10,0.0,0.28,0.29
3.437036766307244e-11,8.884153029211973e-22,0.29,0.3
2.782148271985918e-16,0.0,0.3,0.31
2.0354254740007072e-11,2.3344118564894473e-36,0.31,0.32
1.2060231921134468e-15,2.473577695175198e-24,0.32,0.33
1.0161473950416524e-14,1.3394791610513902e-25,0.33,0.34
3.572074588808578e-17,1.1357937973379556e-13,0.34,0.35000000000000003
6.255588408388135e-11,4.8956701097563194e-17,0.35000000000000003,0.36
2.304681696576331e-21,2.5475589688661624e-21,0.36,0.37
1.31552741248174e-13,1.1789288183586895e-26,0.37,0.38
2.366596085767725e-10,6.609740953789209e-18,0.38,0.39
5.67641905702132e-11,6.637815297416694e-10,0.39,0.4
7.438099025591782e-10,1.8219793595996963e-20,0.4,0.41000000000000003
