action,startend,xmin,xmax
1.0545601128255044e-22,2.0666486669977596e-32,0.0,0.01
5.395152890527301e-23,3.528826586615916e-26,0.01,0.02
3.2566860319604984e-10,2.96616207151601e-07,0.02,0.03
4.0392988953641407e-10,1.6681474257485007e-10,0.03,0.04
5.6210819820989855e-06,1.0185149221797474e-06,0.04,0.05
4.5121978473616764e-05,6.470113333989502e-08,0.05,0.06
2.801827346521346e-12,1.0760548320831731e-05,0.06,0.07
5.869569413841091e-11,1.6240834813862246e-22,0.07,0.08
1.1402199561416637e-05,1.2341275004578831e-17,0.08,0.09
8.439149610239838e-07,4.530759647226347e-16,0.09,0.1
1.0040623887874744e-09,7.46496397682761e-13,0.1,0.11
4.5578810170532336e-10,6.320139644660412e-17,0.11,0.12
1.6037482106212586e-11,1.9438764512028648e-15,0.12,0.13
6.643857131116704e-10,6.25016125009939e-15,0.13,0.14
2.3590856481685192e-27,1.5745644788012214e-09,0.14,0.15
9.344231893070986e-17,1.0620270635142148e-10,0.15,0.16
8.636636266601272e-06,9.529284838768622e-32,0.16,0.17
5.181421968468478e-17,2.7855826369507786e-13,0.17,0.18
1.527835475322037e-13,2.479281773430435e-18,0.18,0.19
1.0054949228788246e-07,1.0086657946359926e-23,0.19,0.2
8.233998372020324e-09,1.7619608896901617e-11,0.2,0.21
1.6095066326073314e-18,1.2819485750714676e-10,0.21,0.22
1.9945935808690306e-24,2.9102294308856084e-18,0.22,0.23
1.594432458801548e-36,1.3658807347383117e-06,0.23,0.24
5.130012953750174e-24,3.3740724103559216e-10,0.24,0.25
2.871016358679812e-12,1.9958357815280485e-15,0.25,0.26
1.0044018364295954e-27,8.509914386549249e-22,0.26,0.27
6.152785786617664e-17,6.4164520842518254e-27,0.27,0.28
1.907374060994947e-18,0.0,0.28,0.29
8.666656281519636e-11,3.9659011617671815e-19,0.29,0.3
2.2927730067702316e-14,2.8948191633714504e-24,0.3,0.31
4.845872780736421e-14,7.223993674304943e-14,0.31,0.32
9.11093122612857e-18,2.204949442927543e-19,0.32,0.33
1.1215923243596774e-16,7.518136287132382e-12,0.33,0.34
7.309047301857358e-15,2.4600854343139475e-15,0.34,0.35000000000000003
1.2644084320138568e-14,5.79168167370265e-25,0.35000000000000003,0.36
1.128818873009937e-19,0.0,0.36,0.37
5.715552975477267e-22,4.0129957569413184e-22,0.37,0.38
1.4239811586824747e-11,3.504946287900679e-26,0.38,0.39
3.0538121791323647e-06,7.245719954967334e-25,0.39,0.4
1.31219633683205e-14,5.25669563433695e-10,0.4,0.41000000000000003
1.3625763850555472e-09,3.3030189570126822e-06,0.41000000000000003,0.42
0.047477804124355316,6.680208718326785e-17,0.42,0.43
1.6608572156462387e-11,6.7443810536360616e-09,0.43,0.44
3.928235283230448e-31,2.1425004646477652e-24,0.44,0.45
1.6506354792269072e-21,3.4406435407475404e-19,0.45,0.46
3.483497995268592e-12,6.054012000912545e-13,0.46,0.47000000000000003
