action,startend,xmin,xmax
1.8161045357474665e-32,2.948982709525472e-35,0.0,0.01
1.2204774070176914e-14,1.598021824338098e-20,0.01,0.02
3.9966062352328054e-27,0.11053798347711563,0.02,0.03
8.485301863197481e-24,2.0966069345796016e-26,0.03,0.04
4.582433738020697e-11,3.180784560979748e-14,0.04,0.05
3.8867383977958525e-08,2.3633183410796487e-20,0.05,0.06
1.4343509311040747e-18,2.493374656321654e-19,0.06,0.07
0.0,1.0,0.07,0.08
0.0,1.0,0.08,0.09
1.1645195251232654e-24,0.0,0.09,0.1
1.1083488795260617e-14,1.5799209022102901e-22,0.1,0.11
0.0,0.0,0.11,0.12
0.0,1.6961490916151414e-26,0.12,0.13
0.0,4.902250607618406e-31,0.13,0.14
2.5179295624479754e-34,0.0,0.14,0.15
9.306039375421025e-22,0.0,0.15,0.16
0.0,0.0,0.16,0.17
0.0,3.154524349914333e-38,0.17,0.18
2.593709550648161e-33,0.0,0.18,0.19
1.181962586540512e-28,8.579971148794042e-35,0.19,0.2
1.3028786320951884e-22,0.0,0.2,0.21
3.8266318639589254e-20,0.0,0.21,0.22
1.6915536565153976e-20,2.9184115797300014e-33,0.22,0.23
5.274822319964295e-22,1.6268792044343278e-23,0.23,0.24
1.5224837449784312e-12,7.670132612561768e-31,0.24,0.25
9.395496974016777e-15,0.0,0.25,0.26
2.5202513053871505e-22,1.820456390982869e-29,0.26,0.27
5.628212002548387e-28,6.3793957885036836e-37,0.27,0.28
4.31156181286545e-22,0.0,0.28,0.29
3.772882617506566e-29,4.386544778991757e-31,0.29,0.3
1.1973373733477761e-21,1.9999165231007003e-34,0.3,0.31
7.455249891648766e-23,0.0,0.31,0.32
9.694415415247269e-21,0.0,0.32,0.33
4.587532872980134e-22,0.0,0.33,0.34
9.235652156747413e-24,8.53960827222502e-21,0.34,0.35000000000000003
3.1753354881662937e-25,3.2378241186972446e-27,0.35000000000000003,0.36
3.2213057962823536e-18,0.0,0.36,0.37
2.0846565761292742e-22,6.364715341138777e-14,0.37,0.38
0.0,0.0,0.38,0.39
0.0,3.5099174625410003e-37,0.39,0.4
1.0085034764076795e-32,4.396519148741618e-09,0.4,0.41000000000000003
1.1413848940972003e-26,8.567493280912458e-24,0.41000000000000003,0.42
2.325260579073845e-26,5.556457649869651e-25,0.42,0.43
6.520198671867389e-22,7.586474063333022e-23,0.43,0.44
3.628011943196093e-15,6.629413498078235e-25,0.44,0.45
1.7545586294617777e-12,4.870200596973628e-12,0.45,0.46
0.0005055924993939698,1.689413460166688e-15,0.46,0.47000000000000003
0.00020476270583458245,1.0667982339521154e-12,0.47000000000000003,0.48
2.6742422165604296e-10,1.5891762461094777e-13,0.48,0.49
4.4300809548536435e-11,6.525440767291002e-06,0.49,0.5
1.635093089028504e-14,5.328658436671912e-15,0.5,0.51
1.1456051385305699e-11,7.565831294797931e-10,0.51,0.52
8.118020195979625e-05,3.100992398685776e-05,0.52,0.53
6.05244299123342e-09,5.6545489101724605e-22,0.53,0.54
0.9397331476211548,1.5050169920764333e-28,0.54,0.55
0.0,1.0,0.55,0.56
0.0,1.0,0.56,0.5700000000000001
8.988502216839e-14,1.580714304982173e-25,0.5700000000000001,0.58
8.116676276405388e-13,1.2217599819076001e-19,0.58,0.59
0.5225889086723328,4.320530155865754e-09,0.59,0.6
1.3170860043764443e-21,0.0035870347637683153,0.6,0.61
1.322935416666128e-24,7.775731695015448e-20,0.61,0.62
1.281715829036388e-22,3.1264022789295908e-19,0.62,0.63
5.1268479045463167e-11,0.0,0.63,0.64
0.00916257593780756,1.732250609620678e-07,0.64,0.65
6.965846649498175e-11,8.72090488712729e-09,0.65,0.66
5.85138604947133e-06,2.5127314280103747e-28,0.66,0.67
0.1684831976890564,7.303194706764771e-07,0.67,0.68
0.06074479594826698,5.667289970645584e-10,0.68,0.6900000000000001
3.3295728254360037e-35,1.0,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
1.0,3.657640687238956e-29,0.71,0.72
1.0,2.030768326095944e-26,0.72,0.73
1.0,1.807009958332273e-10,0.73,0.74
2.4166021614369093e-11,1.0,0.74,0.75
