action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.0479156198383091e-14,1.3019433349401312e-24,0.02,0.03
6.817266196001981e-11,8.595461009619498e-10,0.03,0.04
7.175176116236068e-14,0.0,0.04,0.05
0.0,1.0687670877281007e-37,0.05,0.06
0.0,1.0,0.06,0.07
0.0,1.0,0.07,0.08
1.0391819952302536e-21,3.222025782561489e-36,0.08,0.09
1.0431046522092326e-31,6.802808117700205e-30,0.09,0.1
2.538300158878389e-17,3.090261461062779e-34,0.1,0.11
0.0,1.6556094727467993e-38,0.11,0.12
0.0,0.0,0.12,0.13
4.110760638752119e-31,0.0,0.13,0.14
9.638486341299577e-19,2.2791988059287155e-26,0.14,0.15
9.724193917299178e-21,5.084820979871736e-28,0.15,0.16
3.0816797251361456e-19,0.0,0.16,0.17
6.984435807488865e-10,8.427659516614871e-38,0.17,0.18
2.986787553393988e-11,9.026938644985446e-17,0.18,0.19
1.5475161575440934e-34,2.030966211971439e-37,0.19,0.2
2.0783493908290508e-32,4.509091068919853e-23,0.2,0.21
4.289337053081541e-19,0.00011884348350577056,0.21,0.22
8.509437078585425e-12,1.0849578430285764e-26,0.22,0.23
8.137529712570757e-12,7.821050925204e-17,0.23,0.24
4.160345717616697e-30,1.623927760243534e-23,0.24,0.25
2.5584185880944688e-09,0.0,0.25,0.26
1.0498357391752755e-11,7.041847031701021e-14,0.26,0.27
3.248279423218037e-11,1.4514125578485304e-12,0.27,0.28
1.428101402448013e-23,3.425616742671974e-22,0.28,0.29
3.667320243039285e-07,1.6693872935543096e-26,0.29,0.3
3.681664077336694e-13,1.0229606495215648e-08,0.3,0.31
3.7351715033042203e-32,1.5863222194156812e-11,0.31,0.32
3.0990238931237927e-17,1.6855203926975735e-25,0.32,0.33
3.803226214049802e-15,1.8831550208098236e-10,0.33,0.34
1.3090898365319958e-09,1.280391308453835e-15,0.34,0.35000000000000003
4.3550222022376017e-13,3.8107102527544135e-20,0.35000000000000003,0.36
3.2140172745442896e-09,6.97201276806778e-19,0.36,0.37
3.275989234659965e-13,2.294459845225756e-23,0.37,0.38
8.653732216452202e-20,2.1897991130207515e-22,0.38,0.39
2.5454297212222123e-15,2.1888539702489938e-16,0.39,0.4
1.4718888877460017e-16,6.500667431039566e-33,0.4,0.41000000000000003
1.6203712912928717e-21,4.489058891744038e-17,0.41000000000000003,0.42
1.8802678693094671e-19,4.080877617166495e-13,0.42,0.43
1.278702790625131e-14,9.714894844137234e-08,0.43,0.44
1.3475538572635461e-21,2.2849765822526343e-21,0.44,0.45
2.057420742470217e-33,7.698740311923302e-09,0.45,0.46
2.326034198604829e-17,8.954386169178485e-13,0.46,0.47000000000000003
4.967334594867256e-13,2.32676013872668e-11,0.47000000000000003,0.48
9.751021171067187e-12,7.731025597479402e-09,0.48,0.49
2.525222890222014e-25,5.399635183422902e-10,0.49,0.5
6.137111660420727e-22,4.92774094099091e-12,0.5,0.51
2.984722657830424e-13,1.22274220371206e-14,0.51,0.52
3.539895807036508e-11,1.9877681243919522e-21,0.52,0.53
