action,startend,xmin,xmax
0.0,1.1892569133234163e-22,0.0,0.01
1.123048702644791e-11,5.396147073899447e-28,0.01,0.02
1.0101928367402219e-19,1.7920810894083146e-38,0.02,0.03
4.0567099975637063e-36,3.621350196195288e-36,0.03,0.04
3.9757287089228766e-13,1.3322055983114641e-35,0.04,0.05
2.668762537083097e-19,0.0,0.05,0.06
4.5349280419435735e-17,3.3008988303947964e-15,0.06,0.07
7.679602743108523e-35,2.4497856521144e-10,0.07,0.08
5.335537576916484e-36,1.1230528206852114e-30,0.08,0.09
0.0,2.4170344206054394e-38,0.09,0.1
1.0374016825915008e-32,0.0,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
6.841055624080763e-32,0.0,0.13,0.14
6.284638494681153e-22,6.982663932322006e-25,0.14,0.15
0.004225744400173426,4.74302140673899e-07,0.15,0.16
2.686813750272469e-14,6.04378129764882e-08,0.16,0.17
1.3765086118255616e-21,2.9783766564150937e-09,0.17,0.18
1.3667224019187074e-09,0.0011360191274434328,0.18,0.19
9.472326568948919e-12,5.6460443959016615e-11,0.19,0.2
5.4538164046649756e-37,0.9999958276748657,0.2,0.21
9.768958573382305e-36,1.0,0.21,0.22
1.0,0.0,0.22,0.23
1.0,6.034966480873027e-28,0.23,0.24
1.0,6.560782472853077e-10,0.24,0.25
1.0,2.8298303662138648e-33,0.25,0.26
0.0,1.0,0.26,0.27
0.0,1.0,0.27,0.28
1.0,0.0,0.28,0.29
1.0,2.462292002236577e-11,0.29,0.3
1.0,2.9997182665484007e-15,0.3,0.31
3.239482566641527e-07,0.9846619367599487,0.31,0.32
8.264647373636998e-17,2.4074908733240363e-09,0.32,0.33
2.641001024643319e-13,2.4520171807935543e-16,0.33,0.34
1.2420645837795535e-13,2.215732904617944e-27,0.34,0.35000000000000003
5.990559126176234e-21,1.0,0.35000000000000003,0.36
4.704383719600705e-14,1.0,0.36,0.37
1.0,4.798821210678255e-31,0.37,0.38
1.0,1.5508710445370594e-36,0.38,0.39
1.0,2.964015814061678e-28,0.39,0.4
1.0,3.6444595098518686e-17,0.4,0.41000000000000003
0.999862551689148,0.0001374757121084258,0.41000000000000003,0.42
1.0,1.0415109357659659e-37,0.42,0.43
1.0,1.239865821773753e-13,0.43,0.44
1.0,3.920754920247873e-21,0.44,0.45
1.0890004662731656e-19,1.0,0.45,0.46
1.667645083999167e-17,1.0,0.46,0.47000000000000003
2.247627214554959e-12,1.0,0.47000000000000003,0.48
1.555514828055493e-08,1.4388414938670824e-11,0.48,0.49
5.86558820302006e-26,0.0002472877677064389,0.49,0.5
1.3062136078363262e-21,8.467742024058367e-13,0.5,0.51
2.410874166969279e-08,3.8219353896973285e-12,0.51,0.52
1.9272257123503778e-09,3.517694494803436e-06,0.52,0.53
1.0315733822707784e-09,1.9889188962451954e-08,0.53,0.54
3.328231024113393e-10,1.143661979558625e-15,0.54,0.55
9.223275355269012e-13,1.0696369436151234e-20,0.55,0.56
1.3318801627987958e-13,3.4585767409722745e-13,0.56,0.5700000000000001
1.6042709153719946e-19,7.366546610176919e-21,0.5700000000000001,0.58
8.617355979662902e-22,9.80449546409896e-22,0.58,0.59
1.765468522030872e-16,6.088872200754956e-27,0.59,0.6
4.681627160607604e-06,0.0,0.6,0.61
0.0,1.0,0.61,0.62
0.0,1.0,0.62,0.63
1.2261587733087923e-18,0.0,0.63,0.64
2.0548411201173374e-32,1.7441260094969696e-26,0.64,0.65
1.5848546845840562e-27,4.3199029479583295e-32,0.65,0.66
7.212226692601686e-13,1.0615739398645019e-09,0.66,0.67
1.4139167614501957e-10,8.321196028878824e-28,0.67,0.68
5.389664205928714e-14,1.7292913485824287e-20,0.68,0.6900000000000001
2.2554881410914024e-14,2.6557153035439637e-17,0.6900000000000001,0.7000000000000001
2.0037162901109795e-11,5.940801512261988e-32,0.7000000000000001,0.71
1.0571045150342684e-09,1.2646334717272834e-13,0.71,0.72
2.082045517530474e-26,8.875879519146887e-24,0.72,0.73
2.1178781679227998e-17,1.2883871935967972e-15,0.73,0.74
2.6047988957699766e-15,2.5128113209280678e-37,0.74,0.75
7.241188316079263e-16,7.61551141572403e-27,0.75,0.76
4.209430154798242e-17,0.0,0.76,0.77
1.8715609868612493e-17,3.784335367439816e-25,0.77,0.78
2.8422090435261296e-24,2.823668183262765e-29,0.78,0.79
9.944037760589928e-17,5.020752693804531e-13,0.79,0.8
3.4884262074445045e-15,4.131176966335317e-18,0.8,0.81
5.932970487803123e-23,5.455449996712043e-34,0.81,0.8200000000000001
1.957943823072128e-06,1.8432338623744744e-21,0.8200000000000001,0.8300000000000001
2.1810868859168365e-30,1.9265628820041593e-25,0.8300000000000001,0.84
0.0,0.0,0.84,0.85
0.0,0.0,0.85,0.86
1.1374269059158776e-23,1.0746207983136204e-23,0.86,0.87
1.214058278999999e-17,5.088021543220727e-36,0.87,0.88
9.693146552081089e-08,2.8394669630195814e-24,0.88,0.89
0.002120882971212268,5.2982413762947544e-05,0.89,0.9
0.0010102455271407962,1.281892155225923e-22,0.9,0.91
3.8447265933005265e-15,1.0443303298811621e-17,0.91,0.92
5.732644137168563e-09,8.596937051130737e-10,0.92,0.93
2.77237870646885e-17,9.79661340363997e-28,0.93,0.9400000000000001
3.95048971313372e-09,1.9282500881171149e-29,0.9400000000000001,0.9500000000000001
1.2124675037771191e-30,4.5033234953584245e-12,0.9500000000000001,0.96
4.671414825601315e-14,4.240626367391087e-06,0.96,0.97
4.739252220476497e-19,1.2424234801096347e-15,0.97,0.98
2.410880661773973e-10,2.563065137906051e-08,0.98,0.99
4.0743857961098313e-23,0.0,0.99,1.0
