action,startend,xmin,xmax
0.0,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.5484127980112238e-20,0.0,0.02,0.03
4.33505809803633e-24,6.613937336989641e-15,0.03,0.04
4.9073447299371296e-29,1.469110714804778e-18,0.04,0.05
1.6766131538670237e-10,2.4823056072676222e-14,0.05,0.06
5.894576493581383e-11,1.6041298729499697e-27,0.06,0.07
9.226391739503015e-07,1.0215004758469436e-17,0.07,0.08
1.0877399247037202e-16,3.756839620588338e-22,0.08,0.09
2.598142430088046e-07,2.7962831702921243e-12,0.09,0.1
2.9293417469489214e-07,5.707360105589032e-05,0.1,0.11
0.0035124581772834063,2.5222685051673466e-10,0.11,0.12
1.1451004751831099e-26,4.070394381657438e-15,0.12,0.13
1.1125957793955976e-10,4.9714201644235345e-09,0.13,0.14
1.1719848511352565e-23,1.0786659424091786e-31,0.14,0.15
1.0144443507442702e-08,4.829329158795304e-10,0.15,0.16
2.0977351766759966e-07,1.6826137425596244e-06,0.16,0.17
2.6520372269772663e-12,4.8965983268089985e-08,0.17,0.18
8.209123936175899e-10,1.1589805559708566e-08,0.18,0.19
5.175163408921435e-08,6.868857127528827e-08,0.19,0.2
1.2335957060420728e-17,5.427385840010892e-19,0.2,0.21
2.6857528334647435e-27,1.1607834267124417e-06,0.21,0.22
3.070549250163421e-23,1.991553818221441e-15,0.22,0.23
3.612788646023546e-07,2.297896735312398e-27,0.23,0.24
1.5560077826773855e-15,9.48542205386496e-22,0.24,0.25
1.7876665859423158e-12,5.4530500530640055e-14,0.25,0.26
5.028519935108876e-15,0.00013912093709222972,0.26,0.27
6.27812636586702e-20,2.582833076303359e-07,0.27,0.28
2.956273991686109e-25,2.2225351746660798e-38,0.28,0.29
2.258011757173134e-13,4.890867866029272e-34,0.29,0.3
6.603981001147144e-22,1.5904281409538382e-25,0.3,0.31
8.675047146529745e-36,2.6195897192823737e-20,0.31,0.32
1.6535993142137116e-19,4.398504067499191e-33,0.32,0.33
4.089637896010442e-27,3.749001929025614e-33,0.33,0.34
3.975621471005217e-21,1.1176197729242792e-17,0.34,0.35000000000000003
3.1992832827398843e-09,1.8238995172200703e-19,0.35000000000000003,0.36
6.30726471051446e-10,1.0,0.36,0.37
1.0,1.1809341914607964e-37,0.37,0.38
1.0,3.9763252714013665e-33,0.38,0.39
0.9999996423721313,2.6814559461740828e-08,0.39,0.4
0.0,0.9999891519546509,0.4,0.41000000000000003
7.78761605033651e-05,7.04042504957839e-33,0.41000000000000003,0.42
1.1716924305793519e-11,4.7474832491827675e-20,0.42,0.43
3.9014523167679727e-08,1.9080436637008087e-18,0.43,0.44
3.801345016540836e-09,7.068168466871941e-36,0.44,0.45
4.029976934029778e-15,1.7495860446178901e-12,0.45,0.46
4.3811487857932565e-21,1.079986446493628e-18,0.46,0.47000000000000003
2.7354111777132427e-17,1.2750979959397224e-11,0.47000000000000003,0.48
8.194110279191591e-09,1.0600497056209059e-14,0.48,0.49
8.158972629457306e-13,9.6449845993999e-14,0.49,0.5
1.1257959897648107e-07,3.625557909447963e-10,0.5,0.51
