action,startend,xmin,xmax
0.0,0.0,0.0,0.01
2.7008234237826513e-38,3.516486147837136e-21,0.01,0.02
3.955076568256898e-30,0.0,0.02,0.03
8.69106991943714e-23,3.2175480760493955e-33,0.03,0.04
8.406044304057832e-17,5.833175291889341e-22,0.04,0.05
3.94181176588404e-09,1.463431590493495e-28,0.05,0.06
1.9253202720040406e-26,1.1008981282145669e-08,0.06,0.07
1.421586623061238e-20,8.841559250360458e-36,0.07,0.08
4.632108385749234e-08,0.0,0.08,0.09
1.0492147440000725e-23,0.0,0.09,0.1
2.0173735728280143e-17,1.5524455210707994e-36,0.1,0.11
1.047327762709882e-11,1.5902049644475445e-16,0.11,0.12
1.2058774679117284e-20,1.431159496467771e-10,0.12,0.13
4.566490143919494e-16,6.183793121770839e-26,0.13,0.14
1.2575485925481189e-05,2.830521264812427e-16,0.14,0.15
1.6436916931705792e-12,1.1585957508941647e-06,0.15,0.16
4.701381428259821e-13,1.9350845456718967e-14,0.16,0.17
7.880352620448505e-12,1.4330398846740255e-12,0.17,0.18
2.5011676246231888e-26,4.880411179353228e-12,0.18,0.19
6.984699662829715e-22,3.495492336202283e-19,0.19,0.2
3.341434755101592e-18,2.8114569354498967e-15,0.2,0.21
6.734729396384864e-08,4.312367104500907e-37,0.21,0.22
4.0973852782899556e-11,5.753288335108228e-14,0.22,0.23
5.606541994578789e-15,2.2826543248423747e-25,0.23,0.24
3.03879062357737e-07,2.3006256621993515e-11,0.24,0.25
5.89272011989351e-34,5.808682990939528e-22,0.25,0.26
8.132084975263704e-23,3.103409022819914e-12,0.26,0.27
6.61034036397723e-08,8.92633916472153e-23,0.27,0.28
4.640135820565213e-18,2.8106926492910134e-06,0.28,0.29
1.2521013559307903e-05,1.1869670895584168e-14,0.29,0.3
8.027627131923509e-07,7.657520173509624e-10,0.3,0.31
2.684884378625213e-13,7.950297538361628e-12,0.31,0.32
2.547088245614254e-13,4.335987519279275e-30,0.32,0.33
6.461851609351754e-10,1.6667002500359018e-10,0.33,0.34
4.0873138207331294e-12,1.2890155810329824e-24,0.34,0.35000000000000003
3.3512761835636257e-26,9.999977734764798e-09,0.35000000000000003,0.36
2.86698659657927e-21,1.0129374194277334e-17,0.36,0.37
3.1694968055682123e-21,0.0,0.37,0.38
9.364700297717418e-35,0.0,0.38,0.39
1.7446373438972044e-27,1.902818487848403e-17,0.39,0.4
8.148710664389876e-20,3.5894485134001296e-25,0.4,0.41000000000000003
5.417195552581688e-06,3.8344963021968575e-38,0.41000000000000003,0.42
8.905867037757587e-15,3.492197579290507e-13,0.42,0.43
2.3242940558332315e-11,1.7018612446013004e-16,0.43,0.44
1.1933463106572617e-08,7.238244834235907e-13,0.44,0.45
1.0638889075265112e-11,7.476565997421858e-07,0.45,0.46
5.719232885382378e-24,6.748366327014577e-25,0.46,0.47000000000000003
1.008856301450145e-12,3.9244856284565455e-26,0.47000000000000003,0.48
1.5640463368882251e-09,1.731367760271496e-08,0.48,0.49
2.3463694560632575e-06,6.765710769407463e-10,0.49,0.5
7.502397792191423e-17,1.2180867997813039e-05,0.5,0.51
1.1176462187174607e-23,2.659625993301246e-34,0.51,0.52
3.7338038156270385e-32,1.7496271829773142e-37,0.52,0.53
1.0053141494442516e-27,2.844441865014551e-25,0.53,0.54
1.0399747706610948e-14,1.3792677090241397e-14,0.54,0.55
7.243631150628815e-13,3.665905257460796e-24,0.55,0.56
1.6108776342884627e-24,0.0,0.56,0.5700000000000001
4.088784869840648e-17,1.9836554816278495e-13,0.5700000000000001,0.58
8.492007985694272e-09,2.4324772311956622e-05,0.58,0.59
0.0034448348451405764,3.173764376307453e-11,0.59,0.6
0.00033155601704493165,1.7605177038415576e-10,0.6,0.61
2.5263837244438037e-08,1.0401018926131655e-06,0.61,0.62
3.339177112593461e-08,1.8015331448850702e-08,0.62,0.63
