action,startend,xmin,xmax
0.0,5.874355194293522e-21,0.0,0.01
1.7285174773305116e-15,3.2092213466925045e-20,0.01,0.02
1.671945131898658e-24,2.6712459284469747e-13,0.02,0.03
1.1351083232198959e-15,2.188797679615693e-14,0.03,0.04
2.1618734648325784e-26,1.5181888997830038e-16,0.04,0.05
3.551194893702814e-08,1.430116997047648e-10,0.05,0.06
1.0,5.266310171586771e-25,0.06,0.07
1.0,0.0,0.07,0.08
1.0,0.0,0.08,0.09
1.0,2.135022621400768e-28,0.09,0.1
0.0,1.0,0.1,0.11
0.0,1.0,0.11,0.12
0.0,1.0,0.12,0.13
1.523754673870073e-14,1.0,0.13,0.14
1.5081643102319317e-36,1.0,0.14,0.15
0.9999977350234985,1.5111112892366556e-26,0.15,0.16
1.0,0.0,0.16,0.17
1.0,4.1011713469707445e-10,0.17,0.18
1.0,5.7954151415455614e-18,0.18,0.19
1.0,6.581044055451476e-30,0.19,0.2
0.9999873638153076,1.2602041351783555e-05,0.2,0.21
1.0,2.277879761983931e-13,0.21,0.22
1.0,1.4749090764153643e-21,0.22,0.23
0.0,1.0,0.23,0.24
0.0,1.0,0.24,0.25
1.2712949157541527e-15,5.357434051944665e-09,0.25,0.26
4.3320484309528976e-17,1.901559183237091e-21,0.26,0.27
1.3456747651949263e-12,2.1850618884267515e-20,0.27,0.28
1.2885549696478246e-14,1.527603288309365e-08,0.28,0.29
2.9290922358898635e-15,0.0777117982506752,0.29,0.3
5.7814388078864205e-25,1.1834671412567397e-32,0.3,0.31
4.3938642998734754e-17,1.0678265425667632e-05,0.31,0.32
1.9574914470387936e-14,3.9714550333456216e-20,0.32,0.33
4.327933041969324e-18,1.0,0.33,0.34
0.03973924741148949,0.9602606892585754,0.34,0.35000000000000003
1.0,1.9604250714850822e-36,0.35000000000000003,0.36
1.0,1.3955453449888286e-17,0.36,0.37
1.0,2.6698621703099095e-19,0.37,0.38
0.9999998807907104,7.645478916629145e-08,0.38,0.39
1.0,6.006804618595082e-14,0.39,0.4
1.0,2.767244433599103e-09,0.4,0.41000000000000003
1.0,8.428711062435923e-10,0.41000000000000003,0.42
1.0,3.334584737784037e-14,0.42,0.43
0.9999995231628418,4.4245015828892065e-07,0.43,0.44
2.72986698783551e-31,1.0,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
2.3738976903085178e-21,1.1512739950202048e-30,0.47000000000000003,0.48
1.2106395747002452e-11,3.056513891943448e-38,0.48,0.49
3.586231593609236e-33,0.0,0.49,0.5
1.1439671150227934e-23,7.45456003278715e-25,0.5,0.51
6.983678124015339e-17,8.842405030407008e-09,0.51,0.52
4.978281180369267e-20,0.0,0.52,0.53
1.5331226200386892e-16,1.0049883591989328e-08,0.53,0.54
1.2792826353802411e-08,3.567390430435813e-17,0.54,0.55
3.121325030039368e-12,1.4743112965540495e-23,0.55,0.56
1.145941297409081e-08,5.804358916113505e-16,0.56,0.5700000000000001
0.003983421716839075,1.423439838221796e-10,0.5700000000000001,0.58
3.606990194807841e-14,5.285301543180541e-20,0.58,0.59
1.2524330022438028e-19,4.4727962779169405e-20,0.59,0.6
1.6667109880888208e-31,5.227904047166998e-12,0.6,0.61
2.2892365624072823e-19,2.5843061040717256e-19,0.61,0.62
1.081891793371991e-25,2.837380457479708e-22,0.62,0.63
1.5562743151467662e-12,9.484106811164723e-17,0.63,0.64
1.542028033041376e-10,4.7302746104795456e-27,0.64,0.65
5.909580955328905e-19,0.0,0.65,0.66
6.318679439268685e-14,1.4638265634562392e-15,0.66,0.67
2.640819691829971e-13,7.603314135823152e-21,0.67,0.68
5.9100394056936156e-24,5.029865878541009e-25,0.68,0.6900000000000001
9.823708686795829e-13,1.2638706612181208e-18,0.6900000000000001,0.7000000000000001
0.0003646798722911626,1.2896119187644217e-05,0.7000000000000001,0.71
3.054896057375355e-16,9.042186138685793e-05,0.71,0.72
3.614567978260652e-09,5.930954872223357e-16,0.72,0.73
5.402600717124236e-18,1.3364517825742439e-11,0.73,0.74
3.950963905000049e-13,2.9487135302815436e-27,0.74,0.75
3.506487107167004e-17,4.725751409192546e-33,0.75,0.76
1.3792014199320583e-26,9.263508291313805e-28,0.76,0.77
0.0,7.307140461286499e-14,0.77,0.78
0.0,9.271225280826911e-07,0.78,0.79
9.829675698206256e-19,9.27931049603273e-22,0.79,0.8
7.264537821120853e-13,1.6688907706300429e-34,0.8,0.81
4.603534600472069e-16,6.093897223858127e-14,0.81,0.8200000000000001
2.7877658514974257e-10,2.459945970339182e-14,0.8200000000000001,0.8300000000000001
6.547297478185637e-35,1.0,0.8300000000000001,0.84
0.0,1.0,0.84,0.85
3.752012344193645e-05,2.2781300401675253e-08,0.85,0.86
3.7518186614460236e-34,1.5773711503630494e-10,0.86,0.87
4.207500571561063e-26,1.3021127145268485e-12,0.87,0.88
5.563193135327271e-13,4.566651418992651e-14,0.88,0.89
6.757899506691235e-17,1.0,0.89,0.9
9.569979242967936e-18,1.0,0.9,0.91
1.0,7.645493522726273e-27,0.91,0.92
1.0,0.0,0.92,0.93
1.0,9.179146119921393e-30,0.93,0.9400000000000001
1.0,2.712837563553278e-19,0.9400000000000001,0.9500000000000001
1.0,7.616164507872822e-16,0.9500000000000001,0.96
0.9999648332595825,3.5160326660843566e-05,0.96,0.97
1.0,2.9942066621241326e-12,0.97,0.98
0.9999984502792358,1.5666543049519532e-06,0.98,0.99
1.0,2.9879641119706477e-24,0.99,1.0
