action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,1.4366752476369344e-22,0.01,0.02
1.0,3.9556891007306966e-33,0.02,0.03
1.0,4.303092763903482e-25,0.03,0.04
1.0,3.4380527345548176e-15,0.04,0.05
0.0017768617253750563,0.9982231259346008,0.05,0.06
5.970207374262834e-14,0.9999998807907104,0.06,0.07
9.151304158905305e-10,6.425949724588043e-14,0.07,0.08
1.4366642062668689e-05,1.603225690226251e-12,0.08,0.09
8.097923373528992e-12,5.079969139841576e-15,0.09,0.1
2.732268811200811e-08,2.3267056684095344e-12,0.1,0.11
0.05931762978434563,5.114187615617993e-07,0.11,0.12
1.0132531542694778e-06,7.743074625921054e-09,0.12,0.13
2.252605327157653e-06,1.6630530177280198e-34,0.13,0.14
3.4147312705389466e-17,9.710797279458323e-24,0.14,0.15
4.960294290867751e-07,1.8389959777209697e-08,0.15,0.16
1.5480000961631823e-11,1.1799263120337855e-05,0.16,0.17
3.860156539303716e-06,1.600730437090192e-09,0.17,0.18
1.5802395199673858e-12,4.201914424045716e-13,0.18,0.19
3.3827839618014166e-14,3.281696598443625e-18,0.19,0.2
4.971967837441582e-10,7.100145629891658e-19,0.2,0.21
2.397786771412213e-22,2.680158956991363e-07,0.21,0.22
1.2548764111164346e-12,2.127880568238689e-16,0.22,0.23
0.00016160958330146968,8.155123500228502e-23,0.23,0.24
7.997046509444772e-07,5.345673059764522e-08,0.24,0.25
2.109968883640123e-12,1.0447493630358693e-16,0.25,0.26
3.460927695314951e-27,4.9534015121118454e-23,0.26,0.27
0.0,1.5366173588650522e-17,0.27,0.28
8.81695783050418e-09,1.0197556100768317e-20,0.28,0.29
1.480785272178764e-07,1.6272979434148517e-19,0.29,0.3
3.0655890965926996e-14,5.195498431476153e-08,0.3,0.31
1.4834765360571822e-11,1.282991346122649e-24,0.31,0.32
7.509988790843636e-07,2.4552801740525265e-14,0.32,0.33
1.0419942686468175e-10,5.625188249230861e-12,0.33,0.34
8.074233989741053e-12,9.213250717898802e-10,0.34,0.35000000000000003
4.503450501402995e-09,9.948915469237818e-09,0.35000000000000003,0.36
1.7335523950245851e-19,7.360885265482484e-25,0.36,0.37
1.4192198631579611e-11,8.740214313001726e-22,0.37,0.38
6.749566683339481e-09,3.8811991877842335e-22,0.38,0.39
9.141965613343461e-15,5.3861346806238775e-12,0.39,0.4
0.0032153064385056496,0.9841362237930298,0.4,0.41000000000000003
0.8794419169425964,0.12055801600217819,0.41000000000000003,0.42
1.0,1.2954853932222593e-13,0.42,0.43
1.0,3.162738080548414e-33,0.43,0.44
1.0,0.0,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,4.661844393625523e-27,0.47000000000000003,0.48
1.0,1.836137543701663e-26,0.48,0.49
1.0,1.2640939685664599e-38,0.49,0.5
1.0,1.329935288528124e-36,0.5,0.51
1.0,3.5013277672328533e-32,0.51,0.52
1.0,6.680275420115371e-36,0.52,0.53
1.0,5.782597519127306e-21,0.53,0.54
0.0,1.0,0.54,0.55
0.0,1.0,0.55,0.56
1.423759304897132e-10,0.0,0.56,0.5700000000000001
8.356916871330875e-21,2.3456025865291073e-31,0.5700000000000001,0.58
1.3264528013068463e-16,7.568340297216648e-33,0.58,0.59
2.8629590365092383e-10,2.8769752802304538e-08,0.59,0.6
3.292374375516924e-14,8.736009747485771e-23,0.6,0.61
3.390660197055695e-09,4.2246868240869214e-29,0.61,0.62
