action,startend,xmin,xmax
2.8193601939500525e-31,2.758044762919071e-31,0.0,0.01
4.223162791694435e-11,5.596476504426945e-23,0.01,0.02
1.5202303391831373e-14,8.667756290492434e-09,0.02,0.03
1.0061947932626936e-06,8.249332772436446e-09,0.03,0.04
1.4496261258045706e-07,1.951426501556996e-21,0.04,0.05
1.0766952982521616e-05,0.0,0.05,0.06
6.354552134398506e-36,0.0,0.06,0.07
4.2165819903720414e-32,1.28835709745739e-16,0.07,0.08
4.5309787404872426e-20,1.1901415361106654e-15,0.08,0.09
5.529429226067318e-27,3.6971800909668673e-06,0.09,0.1
6.312481275677151e-16,3.642963684077731e-14,0.1,0.11
3.8527421253320426e-08,2.8316043782070876e-31,0.11,0.12
1.72850955770798e-09,3.6747381823203623e-25,0.12,0.13
8.959754893567151e-08,2.649596473504043e-22,0.13,0.14
5.758200914444066e-16,3.066107533116952e-19,0.14,0.15
2.271644962019439e-28,6.767935523627219e-17,0.15,0.16
0.0,5.9182918974696954e-33,0.16,0.17
2.1513629988589855e-08,2.2926872949665636e-20,0.17,0.18
5.698921017168943e-14,5.2255385697759035e-28,0.18,0.19
5.837618459736404e-07,3.3077277504995797e-38,0.19,0.2
6.694497767100271e-17,3.480595229028461e-16,0.2,0.21
1.5098259052667457e-16,1.444738356726205e-10,0.21,0.22
3.108167282917158e-15,3.407813568751351e-29,0.22,0.23
1.4156043424943415e-16,1.9616065025031444e-14,0.23,0.24
5.689228605166056e-38,7.253257456457662e-12,0.24,0.25
5.807870677443372e-12,6.857005776224955e-21,0.25,0.26
7.369970606019294e-11,1.2346075550784263e-10,0.26,0.27
3.02873317536978e-08,4.401969067036049e-11,0.27,0.28
4.249611720297253e-07,1.63253691300028e-14,0.28,0.29
9.17166609326614e-09,3.3451936835248833e-20,0.29,0.3
1.538914124171037e-13,1.008379664491077e-11,0.3,0.31
1.191533639102176e-19,1.417534201185542e-15,0.31,0.32
4.91790704072746e-17,2.626766606686018e-26,0.32,0.33
3.4939102722120197e-09,3.6590275948045203e-11,0.33,0.34
1.77812053969717e-09,3.8956050841740253e-13,0.34,0.35000000000000003
9.94814531451874e-15,7.235333221444762e-09,0.35000000000000003,0.36
3.0998216971056536e-05,1.2003736221156969e-13,0.36,0.37
2.734668100856652e-07,3.964237271780746e-11,0.37,0.38
2.600868366433185e-14,3.6969176499387565e-14,0.38,0.39
2.788918901914681e-22,6.355851524504787e-24,0.39,0.4
2.1953266929380713e-23,1.968527337664616e-12,0.4,0.41000000000000003
5.366331379264011e-09,1.0604729316909811e-09,0.41000000000000003,0.42
9.226776216555397e-17,2.1515453307863197e-10,0.42,0.43
2.8235214699634525e-07,6.38332833869454e-25,0.43,0.44
1.067488392436644e-05,9.512668839306571e-07,0.44,0.45
1.338890342995544e-13,1.2891006235804525e-06,0.45,0.46
1.1756867701606666e-10,3.350430546243644e-27,0.46,0.47000000000000003
2.2288577383733355e-06,1.104478053478809e-33,0.47000000000000003,0.48
5.402896263717594e-08,3.394547420931815e-10,0.48,0.49
5.0394584338864234e-14,1.1395118357544341e-15,0.49,0.5
4.4322815850753126e-15,9.511674590311523e-18,0.5,0.51
6.0158781123339505e-24,3.538168117218172e-26,0.51,0.52
2.6990326824946885e-22,1.839469952514438e-16,0.52,0.53
9.781276483211698e-11,3.0923996696685663e-09,0.53,0.54
1.8704239934663747e-08,1.0344766769586604e-26,0.54,0.55
5.82778669766526e-09,1.812238849111837e-14,0.55,0.56
8.015128827310036e-08,1.9341590774737266e-13,0.56,0.5700000000000001
8.636641041331787e-22,1.1023215673588993e-10,0.5700000000000001,0.58
2.6591071227479533e-35,4.940572758305346e-14,0.58,0.59
7.982448035903644e-12,6.583677958360568e-08,0.59,0.6
1.7167041713953696e-13,1.1182622753139193e-12,0.6,0.61
3.273604694611909e-12,7.204552496055072e-21,0.61,0.62
1.6714915562765498e-10,1.5419802587568476e-11,0.62,0.63
1.0692209622398888e-19,2.7190648665964545e-07,0.63,0.64
7.149671410466851e-10,1.3672490844201656e-16,0.64,0.65
1.9757158149086296e-12,2.5800932501596208e-09,0.65,0.66
1.4011963685334194e-05,1.27420719309157e-07,0.66,0.67
0.0023564521688967943,2.4098331949276916e-21,0.67,0.68
5.047653098454714e-22,7.477722961116702e-23,0.68,0.6900000000000001
5.200197592943325e-23,2.8821816894925023e-12,0.6900000000000001,0.7000000000000001
8.111793131464467e-15,7.917817705746695e-28,0.7000000000000001,0.71
9.146679182288342e-14,2.2641124505658444e-18,0.71,0.72
6.802367439402886e-15,1.8318679906315083e-13,0.72,0.73
4.65934490989639e-09,3.3107460648626604e-16,0.73,0.74
8.028803270651898e-28,1.7323279312767004e-13,0.74,0.75
2.405405596928034e-10,6.009168856957459e-13,0.75,0.76
5.457100993311315e-09,3.4672957838211005e-09,0.76,0.77
5.138037217911062e-11,8.06367239647443e-09,0.77,0.78
5.682129447933974e-18,7.509430225002486e-14,0.78,0.79
2.2083897210922743e-10,6.62477046486855e-15,0.79,0.8
2.286911467308528e-06,1.9584557596178496e-20,0.8,0.81
2.6383643642181234e-27,2.2080508615671052e-23,0.81,0.8200000000000001
5.165482411968318e-22,1.397154148017471e-13,0.8200000000000001,0.8300000000000001
1.2174665471320623e-06,0.0,0.8300000000000001,0.84
2.3302603281357625e-33,1.8828695047545807e-08,0.84,0.85
2.9153519536239962e-18,4.7198492706681475e-15,0.85,0.86
1.7650075179176383e-08,6.343960734511711e-08,0.86,0.87
6.992376597736438e-07,1.2911548765259795e-05,0.87,0.88
0.00026075460482388735,0.015471580438315868,0.88,0.89
0.0,1.0,0.89,0.9
0.0,1.0,0.9,0.91
0.9988930821418762,1.8446868178486654e-14,0.91,0.92
1.0,4.299876676600509e-25,0.92,0.93
0.9995773434638977,1.014800019732455e-14,0.93,0.9400000000000001
1.0,4.4468844839079535e-13,0.9400000000000001,0.9500000000000001
1.0,1.8720155633977775e-12,0.9500000000000001,0.96
1.0,1.457931235319173e-14,0.96,0.97
1.0,3.503126128948705e-35,0.97,0.98
1.0,1.3716418932411038e-32,0.98,0.99
1.0,1.4368748180716091e-34,0.99,1.0
