action,startend,xmin,xmax
6.6608418524860455e-34,0.0,0.0,0.01
0.0,0.0,0.01,0.02
1.5074687008956382e-28,3.5900136197142274e-08,0.02,0.03
2.666893384810717e-24,1.0136731888891977e-37,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
1.0,0.0,0.06,0.07
1.0,4.7451619185606003e-14,0.07,0.08
1.0,2.1653256965237233e-09,0.08,0.09
7.209387443475833e-22,1.0,0.09,0.1
8.462730991436091e-18,9.333233276130008e-15,0.1,0.11
1.9646095310108466e-20,8.3924669525004e-06,0.11,0.12
1.9249223099493473e-20,1.0,0.12,0.13
1.0,1.478769884322162e-11,0.13,0.14
1.0,1.3799679877760092e-21,0.14,0.15
1.0,1.7232895244215517e-23,0.15,0.16
0.0,1.0,0.16,0.17
0.0,1.0,0.17,0.18
0.0,4.47088807088695e-34,0.18,0.19
0.0,0.0,0.19,0.2
2.2111672215441303e-10,1.0882683791193134e-21,0.2,0.21
1.6845699235545908e-07,1.935287997779759e-21,0.21,0.22
8.20747969587643e-10,9.921843247440599e-15,0.22,0.23
7.36727505715705e-14,6.680260168960886e-18,0.23,0.24
6.265798296878344e-11,1.2336178744824892e-19,0.24,0.25
1.945735239594626e-11,1.4995710023116976e-13,0.25,0.26
2.511140841518068e-17,5.918629475409887e-11,0.26,0.27
4.253400298637189e-09,1.6974969878087026e-13,0.27,0.28
6.0584523453144357e-05,1.88186898078264e-19,0.28,0.29
1.6557849683763816e-17,1.16646128520137e-11,0.29,0.3
3.281614007768184e-15,1.1528947796435318e-09,0.3,0.31
4.74909888086758e-26,3.606828019762177e-16,0.31,0.32
2.7134303418597486e-17,6.226483291091843e-15,0.32,0.33
3.8074498909017264e-16,0.0013337990967556834,0.33,0.34
9.190735195466204e-13,3.201876853977616e-17,0.34,0.35000000000000003
3.121277981535179e-34,7.655867283317929e-31,0.35000000000000003,0.36
1.2705430243589755e-38,0.0,0.36,0.37
2.7376312231907136e-27,1.826438509946068e-29,0.37,0.38
4.3180160834653506e-21,1.1802954534324018e-28,0.38,0.39
2.5996917294534266e-26,2.4904445666939256e-28,0.39,0.4
2.098408218337988e-25,6.168466979329812e-30,0.4,0.41000000000000003
2.2632088435020327e-38,0.0,0.41000000000000003,0.42
4.343571137826677e-22,8.44271640048717e-31,0.42,0.43
1.6817004603111863e-12,5.114253747058595e-13,0.43,0.44
2.2800028415958943e-15,8.682286232703591e-16,0.44,0.45
5.50840221567585e-25,1.4780233650478133e-14,0.45,0.46
4.569150463922934e-26,6.29937740293795e-29,0.46,0.47000000000000003
2.3430796147749788e-07,7.626202966542576e-21,0.47000000000000003,0.48
1.4930073681653697e-20,5.05363388517733e-34,0.48,0.49
8.423547114944085e-06,1.5466756764226375e-09,0.49,0.5
1.15941912171816e-14,6.291438203742672e-11,0.5,0.51
0.0,2.535541289189376e-14,0.51,0.52
1.5534117597189957e-28,1.1258842458190294e-22,0.52,0.53
0.0,4.1921620802979743e-29,0.53,0.54
4.0380888884532107e-29,6.344590535082757e-23,0.54,0.55
4.1262007699494063e-10,2.8413729702414514e-10,0.55,0.56
9.080610093594826e-17,3.0956407998089014e-27,0.56,0.5700000000000001
3.325888610561378e-05,0.0,0.5700000000000001,0.58
4.4036982508357924e-30,9.394857125328421e-14,0.58,0.59
0.0,9.379507537232712e-05,0.59,0.6
5.619168926481745e-17,8.704801621214322e-24,0.6,0.61
2.4102951436084452e-15,2.868761884501348e-19,0.61,0.62
6.423554310686086e-08,2.255702948646826e-14,0.62,0.63
4.752296985295092e-15,3.3181592966095693e-21,0.63,0.64
1.954794394885987e-21,1.1074638975175369e-17,0.64,0.65
4.176626553984553e-16,3.734131513080782e-17,0.65,0.66
2.104779171374628e-35,7.806778301701008e-23,0.66,0.67
