action,startend,xmin,xmax
2.0117635133267223e-32,0.0,0.0,0.01
4.8941612135733683e-23,7.443219943831155e-33,0.01,0.02
6.683795227349631e-13,1.5413590012375287e-27,0.02,0.03
2.8297679754984983e-09,6.643339307485507e-13,0.03,0.04
1.3257608770800289e-06,4.748276296595577e-06,0.04,0.05
2.015016598022612e-09,0.0,0.05,0.06
8.11166262860498e-24,9.531085642944248e-11,0.06,0.07
1.1005182008749781e-11,1.5502682799706236e-05,0.07,0.08
0.007114770356565714,5.0597533117979765e-05,0.08,0.09
0.009423756040632725,1.079847843088455e-11,0.09,0.1
7.411689693981316e-06,5.4776148061819185e-09,0.1,0.11
1.7057578960422148e-10,0.00010390868555987254,0.11,0.12
5.395675048183962e-16,1.9994870399386855e-06,0.12,0.13
4.9888630186120645e-23,0.0,0.13,0.14
0.0,0.0,0.14,0.15
0.0,0.0,0.15,0.16
2.3392624102147008e-20,6.719838986472826e-14,0.16,0.17
3.1082579058382524e-25,2.0504248976915506e-17,0.17,0.18
1.4942324678890005e-20,1.6311022714502202e-26,0.18,0.19
8.310396946607183e-16,4.198719589639969e-31,0.19,0.2
1.3785025898549463e-10,0.0,0.2,0.21
3.3077710713386397e-21,1.1973464610254043e-21,0.21,0.22
1.8299869061572197e-23,1.9535862983886366e-29,0.22,0.23
1.5878654572778985e-23,2.763499997102367e-31,0.23,0.24
3.218839765395387e-06,2.469519449225789e-36,0.24,0.25
3.041214308063993e-18,0.0006677870987914503,0.25,0.26
3.5993161618408734e-27,4.977653588866815e-05,0.26,0.27
4.859108685195679e-06,1.2157902297665626e-17,0.27,0.28
0.0,1.0,0.28,0.29
0.0,1.0,0.29,0.3
1.4328516920932165e-19,0.0,0.3,0.31
3.842183862734494e-11,3.5229435200231224e-14,0.31,0.32
5.64232138095486e-18,2.7213842290763068e-11,0.32,0.33
2.3647093126948765e-15,6.267151911742985e-05,0.33,0.34
1.8173613451413384e-22,1.0,0.34,0.35000000000000003
4.8047106472721456e-27,1.0,0.35000000000000003,0.36
1.0,5.395136559727121e-10,0.36,0.37
1.0,0.0,0.37,0.38
1.0,1.878418161683678e-34,0.38,0.39
1.0,3.447916395481631e-30,0.39,0.4
1.0,2.8112681916493874e-27,0.4,0.41000000000000003
1.0,0.0,0.41000000000000003,0.42
1.0,4.6600615347894975e-14,0.42,0.43
1.0,3.332619621346407e-14,0.43,0.44
1.0,1.7815067129833828e-11,0.44,0.45
1.4943562521557154e-22,1.0,0.45,0.46
2.608150425279616e-31,0.9999969005584717,0.46,0.47000000000000003
7.180687333629976e-08,4.239288707813075e-25,0.47000000000000003,0.48
2.7847301680594683e-05,2.501364093632219e-08,0.48,0.49
4.681219856195185e-10,1.73508362604333e-23,0.49,0.5
1.7720452448297403e-18,1.3353388863136372e-14,0.5,0.51
7.38267712972254e-18,4.299172633815345e-17,0.51,0.52
1.174563749373192e-06,1.3034474610762459e-09,0.52,0.53
