action,startend,xmin,xmax
1.0,0.0,0.0,0.01
0.0,1.0,0.01,0.02
0.0,1.0,0.02,0.03
3.9315850684547435e-26,0.1311160773038864,0.03,0.04
3.294463924403228e-19,3.489902658669117e-23,0.04,0.05
8.248163112511975e-07,3.4625267589489956e-17,0.05,0.06
1.3238181384434e-10,1.0,0.06,0.07
3.174050561938202e-06,0.9999556541442871,0.07,0.08
4.800415354111465e-07,0.9999995231628418,0.08,0.09
1.0,9.18731779021853e-13,0.09,0.1
1.0,4.0825807494338227e-25,0.1,0.11
0.9999996423721313,3.3867684123833897e-07,0.11,0.12
1.0,5.161506452031808e-21,0.12,0.13
1.0,3.585809095699409e-17,0.13,0.14
1.0,2.989030447484419e-35,0.14,0.15
0.3232014775276184,0.6767984628677368,0.15,0.16
1.0,4.826184766152063e-27,0.16,0.17
1.2005845746898558e-05,0.9999879598617554,0.17,0.18
0.043757110834121704,0.9562428593635559,0.18,0.19
0.00347274262458086,0.9965272545814514,0.19,0.2
1.0,3.2445612142357056e-28,0.2,0.21
1.2284562256326126e-09,1.0,0.21,0.22
1.894452793749224e-06,3.950741817027037e-11,0.22,0.23
1.3502230444828456e-08,1.7959048137505818e-10,0.23,0.24
4.223342162101851e-12,0.001988292671740055,0.24,0.25
1.4235481682334239e-09,3.7297857187965387e-34,0.25,0.26
2.082498409827771e-11,3.397851167097343e-10,0.26,0.27
5.673688947652529e-23,4.674311979147028e-11,0.27,0.28
8.134223093303353e-16,6.673892946195759e-18,0.28,0.29
5.095591504300501e-08,7.157550697224011e-27,0.29,0.3
8.390088068743751e-10,4.070171967394696e-25,0.3,0.31
4.133447750742647e-10,1.4343961654758722e-16,0.31,0.32
2.4773246641011346e-18,1.0208457343341415e-12,0.32,0.33
3.1634055184387444e-12,1.0626074672948072e-12,0.33,0.34
1.333737174036287e-07,4.179971218815681e-32,0.34,0.35000000000000003
9.452200584484901e-35,9.002498471252703e-30,0.35000000000000003,0.36
1.6900117998375208e-06,1.0025881893411165e-22,0.36,0.37
4.747928489850739e-23,1.3681454580360963e-10,0.37,0.38
4.210214901045371e-18,3.214980268589978e-20,0.38,0.39
1.9323662475375682e-14,3.944693963836565e-12,0.39,0.4
2.964075065392535e-07,1.8179596283224297e-12,0.4,0.41000000000000003
7.647955158063269e-09,1.8979424897479745e-14,0.41000000000000003,0.42
1.0167218358458213e-13,1.304764851717266e-09,0.42,0.43
1.4672943036368041e-13,3.435727247949778e-14,0.43,0.44
9.811059603626049e-11,2.0325798336107148e-13,0.44,0.45
1.8843002950260484e-22,3.3520492442553522e-15,0.45,0.46
5.22984060842991e-15,2.025054612886379e-08,0.46,0.47000000000000003
1.4106082621423432e-11,1.7477451591164893e-23,0.47000000000000003,0.48
1.9175347146621965e-20,2.359724395051277e-12,0.48,0.49
1.827677742483047e-08,3.0080277868159075e-14,0.49,0.5
1.4288249717014295e-17,1.2197110759236967e-34,0.5,0.51
5.350612397592158e-09,2.1931721375448043e-26,0.51,0.52
3.7164219618412986e-11,3.118531027488346e-14,0.52,0.53
5.616336215541473e-11,2.679967081051161e-17,0.53,0.54
7.57951600788287e-12,1.3334153930750353e-13,0.54,0.55
3.055506542226638e-11,1.2195985332752457e-09,0.55,0.56
2.18648935762511e-11,6.255723422978114e-21,0.56,0.5700000000000001
3.542616287127709e-12,1.21149654544334e-30,0.5700000000000001,0.58
1.544620681359632e-11,8.234195257053256e-22,0.58,0.59
1.0654788162867135e-09,2.318452261110168e-16,0.59,0.6
1.29210130154879e-18,1.5838318156990994e-10,0.6,0.61
7.222898227770083e-16,2.1597073680106263e-17,0.61,0.62
2.8194520496072073e-08,1.5208390102827707e-11,0.62,0.63
4.1395545324895977e-10,1.7047002698333813e-09,0.63,0.64
9.512756901641772e-12,1.6691131983492813e-12,0.64,0.65
3.1495857038849443e-21,1.117446892499373e-21,0.65,0.66
5.389581939830895e-29,2.2976965521221684e-19,0.66,0.67
4.1834515219570545e-16,1.3618485116397106e-20,0.67,0.68
3.219817870103725e-07,1.483805350912114e-17,0.68,0.6900000000000001
4.6167188127999026e-11,5.117243258128142e-19,0.6900000000000001,0.7000000000000001
2.3126420477947055e-22,3.116720423412822e-12,0.7000000000000001,0.71
1.339841987357815e-10,3.253392910180439e-31,0.71,0.72
1.0040633213748151e-07,1.6503928779165733e-10,0.72,0.73
