action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,9.66739227414719e-34,0.01,0.02
8.546837543255137e-11,1.0,0.02,0.03
6.44776509961531e-10,0.45650970935821533,0.03,0.04
2.92422527081726e-07,1.2199358935605559e-16,0.04,0.05
1.3305890433912282e-07,5.488311582979577e-09,0.05,0.06
3.162063111350477e-10,2.0935761973545268e-20,0.06,0.07
2.8418049163869696e-11,2.2552701928191254e-09,0.07,0.08
4.5830483674888945e-15,9.268961002817377e-05,0.08,0.09
1.9063140869426032e-16,1.5093817754522537e-17,0.09,0.1
5.0274552146941775e-15,0.0,0.1,0.11
3.001602533691215e-14,1.7182796217076204e-17,0.11,0.12
7.870215695373458e-34,7.22152555156116e-22,0.12,0.13
1.582913903593571e-21,3.950043495501429e-21,0.13,0.14
1.2240000679675234e-10,1.532680639305603e-13,0.14,0.15
6.087181946652295e-14,4.788966735647625e-15,0.15,0.16
7.787809408910107e-06,2.8273527792545446e-15,0.16,0.17
8.32027993169504e-08,4.478493868087844e-22,0.17,0.18
5.771577470505343e-14,2.993802775130838e-11,0.18,0.19
1.643518827976198e-11,1.6227235053804627e-19,0.19,0.2
5.684672998995666e-08,6.302234294597742e-15,0.2,0.21
6.207535534485942e-06,8.826504793984363e-14,0.21,0.22
6.186068048918969e-07,5.501052502410175e-09,0.22,0.23
1.187753273512726e-08,1.5151420428623913e-13,0.23,0.24
1.080294816276084e-12,2.227542597161528e-16,0.24,0.25
2.0919898272759926e-33,0.0,0.25,0.26
6.8436586354300435e-19,1.4917105494976674e-26,0.26,0.27
2.4583374225173316e-10,1.68606093684868e-17,0.27,0.28
4.529639975549195e-16,3.1184541476084002e-21,0.28,0.29
1.251660775025698e-09,2.8077700127887356e-15,0.29,0.3
6.673851365480727e-15,4.77615959748514e-15,0.3,0.31
2.867933121905873e-17,3.4557254808314703e-22,0.31,0.32
1.2276958920326998e-30,4.9632636517248817e-20,0.32,0.33
2.4324684709117317e-26,2.18953203627268e-22,0.33,0.34
8.332982594177109e-20,7.68479740383202e-18,0.34,0.35000000000000003
1.8072896637022495e-06,1.4588467085285654e-14,0.35000000000000003,0.36
8.195243095254767e-11,7.830274981650702e-17,0.36,0.37
1.2447343911252698e-29,5.820506959328216e-29,0.37,0.38
6.249035955363524e-09,3.1702713555258846e-28,0.38,0.39
5.774475949488211e-13,9.6360234110257e-19,0.39,0.4
1.188179175437378e-27,8.544598013088048e-20,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
1.0303094098371157e-12,0.0,0.42,0.43
8.738138291423283e-25,0.00040373048977926373,0.43,0.44
4.141405335850943e-16,5.571949152072264e-11,0.44,0.45
3.204208426366151e-11,4.9778255847975095e-20,0.45,0.46
1.2417109061981315e-18,7.831470152607608e-32,0.46,0.47000000000000003
2.918214618928889e-18,4.090643415111117e-05,0.47000000000000003,0.48
3.52525862441546e-20,5.5544114365433175e-14,0.48,0.49
1.0627907889415155e-14,3.0814625203415996e-30,0.49,0.5
2.9746290066551273e-13,4.0323923950966374e-22,0.5,0.51
3.5625355394586222e-06,5.688052251429099e-10,0.51,0.52
3.2718127248377085e-16,3.0354137172533546e-15,0.52,0.53
6.139929098480934e-08,1.3358759063602493e-18,0.53,0.54
4.340773018807198e-10,8.654478023117917e-08,0.54,0.55
4.50782577932074e-10,1.246023089152004e-06,0.55,0.56
1.9054857247624568e-08,0.0,0.56,0.5700000000000001
0.003680029883980751,3.1797645723705603e-26,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
2.0039912265024497e-15,5.992413658647229e-20,0.6,0.61
2.3818601925627064e-30,8.367812016145631e-17,0.61,0.62
0.0,1.4854830256821523e-31,0.62,0.63
0.0,1.5563931974473628e-38,0.63,0.64
8.404522195380737e-13,4.9106507533536805e-25,0.64,0.65
6.657290274603156e-10,5.111318811777676e-13,0.65,0.66
1.0952645368433878e-07,4.490452335057654e-14,0.66,0.67
1.1724478230316163e-34,1.0,0.67,0.68
2.706099512955217e-26,1.0,0.68,0.6900000000000001
1.0,1.828385808820434e-19,0.6900000000000001,0.7000000000000001
1.0,1.4274755856524823e-11,0.7000000000000001,0.71
1.0,1.5094233376732557e-23,0.71,0.72
