action,startend,xmin,xmax
0.0,0.0,0.0,0.01
4.536094348840093e-29,6.488970742228991e-26,0.01,0.02
2.968905022347963e-20,1.0712768169363886e-23,0.02,0.03
1.2893722226816501e-20,1.163546539152385e-25,0.03,0.04
1.5083737731577966e-18,2.5415189322830366e-23,0.04,0.05
2.476502008713828e-26,5.968005603596005e-12,0.05,0.06
1.858363702922361e-06,6.241402793899509e-12,0.06,0.07
2.3958246941901962e-08,4.3941364435973185e-10,0.07,0.08
2.7638958829956373e-12,3.3929181686431775e-09,0.08,0.09
4.334456404908593e-12,2.0082227436546418e-08,0.09,0.1
5.702957637382378e-13,5.286668726487559e-14,0.1,0.11
0.2673429548740387,2.5022316792507508e-29,0.11,0.12
0.0005210414528846741,1.7527221849521321e-15,0.12,0.13
1.006203897979674e-09,1.3501447098882431e-17,0.13,0.14
0.00015966163482517004,8.025695592550619e-07,0.14,0.15
9.031074554854968e-09,8.221113676973313e-13,0.15,0.16
1.5892734905875727e-09,4.9865642756490025e-14,0.16,0.17
1.2268368720924627e-07,7.094047571598594e-13,0.17,0.18
8.585816591549615e-16,3.3485385951268946e-20,0.18,0.19
0.0,1.0,0.19,0.2
0.0,1.0,0.2,0.21
1.0,1.0358178524689842e-36,0.21,0.22
1.0,0.0,0.22,0.23
0.9999974966049194,1.9049251704927883e-06,0.23,0.24
1.433834862073124e-28,1.0,0.24,0.25
8.08127176223134e-24,6.713870410717036e-21,0.25,0.26
1.4584614623517996e-19,1.0936381060762324e-19,0.26,0.27
4.4884750689267e-28,0.04696345701813698,0.27,0.28
2.775254000215109e-34,6.225097632249178e-25,0.28,0.29
6.406475070131986e-19,0.0,0.29,0.3
1.7283891588841837e-26,1.0781017981859871e-17,0.3,0.31
3.1317474603307928e-28,0.0,0.31,0.32
2.450979307410831e-31,5.2691701666004595e-30,0.32,0.33
5.339276837762597e-31,2.0742259482519454e-29,0.33,0.34
7.053364358357275e-26,3.636284764391778e-37,0.34,0.35000000000000003
2.9952403404753802e-12,1.7084934508157342e-34,0.35000000000000003,0.36
4.7125699216867826e-27,1.4144866389287358e-09,0.36,0.37
7.305502728496021e-31,0.0,0.37,0.38
3.0072243532905594e-29,1.0317961676620622e-27,0.38,0.39
5.1578820842453115e-22,7.760872907904387e-23,0.39,0.4
