action,startend,xmin,xmax
0.0,5.979284028983293e-35,0.0,0.01
2.6331778992153133e-18,0.0,0.01,0.02
1.1474782235509906e-09,3.28357227341023e-27,0.02,0.03
3.7166849596819054e-22,4.560513053308346e-26,0.03,0.04
8.245215220217122e-14,0.0005090158083476126,0.04,0.05
2.189655123885359e-09,3.38535225536387e-18,0.05,0.06
2.7577247779874092e-19,1.432531073367578e-24,0.06,0.07
0.581383228302002,2.646700750119635e-06,0.07,0.08
1.0559296015344444e-06,0.006735385861247778,0.08,0.09
6.341176028712425e-09,1.529177283930705e-12,0.09,0.1
3.702869122435004e-09,1.2292711336694961e-14,0.1,0.11
5.227939192664621e-10,1.8782993986544532e-16,0.11,0.12
2.1962398122354898e-08,8.555422085741383e-36,0.12,0.13
1.0121989184319613e-11,2.881019788372653e-21,0.13,0.14
3.279163372045188e-14,3.79668782481031e-23,0.14,0.15
1.0750342673351843e-12,2.1408859538496472e-05,0.15,0.16
2.883960499339318e-14,4.631484711909543e-25,0.16,0.17
8.118562006082043e-25,0.0,0.17,0.18
5.961387348090583e-26,5.152653842331643e-21,0.18,0.19
1.767410053894877e-15,4.184158630970594e-21,0.19,0.2
1.7140526460594132e-19,7.017666939646006e-05,0.2,0.21
1.860146185575593e-15,2.2496742316246987e-11,0.21,0.22
2.6961877619910807e-18,1.5552678957790436e-20,0.22,0.23
2.0381535475728733e-14,1.4764721300840355e-16,0.23,0.24
7.157423110342918e-17,9.051619274281221e-19,0.24,0.25
3.395643141668181e-13,2.3768438750058844e-20,0.25,0.26
1.1380643844133867e-24,1.3619662170378612e-30,0.26,0.27
4.349374124863227e-22,1.1497956927071094e-21,0.27,0.28
3.56872101292538e-06,1.0650993295936538e-16,0.28,0.29
9.159828727546703e-32,0.0,0.29,0.3
3.7548052429770814e-22,2.3161728425095474e-15,0.3,0.31
4.6100605190009366e-21,6.160583121943834e-17,0.31,0.32
0.0,0.0,0.32,0.33
1.7817173886722885e-26,0.0,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
1.0,0.0,0.36,0.37
1.0,0.0,0.37,0.38
0.9999996423721313,1.5226670542936553e-37,0.38,0.39
0.0,0.9999889135360718,0.39,0.4
2.378869878860712e-10,0.0,0.4,0.41000000000000003
1.640474000634004e-27,6.691493822093252e-22,0.41000000000000003,0.42
0.0,1.8404788519221482e-33,0.42,0.43
2.8981288035279845e-35,1.726361804949529e-16,0.43,0.44
1.0245787101766449e-13,2.2844820833426924e-19,0.44,0.45
4.585268802739104e-25,7.846274042870527e-24,0.45,0.46
4.213553984888652e-12,4.485810019325782e-38,0.46,0.47000000000000003
2.062397363999935e-08,8.855627505083563e-30,0.47000000000000003,0.48
1.046237141366646e-08,2.963491317886296e-31,0.48,0.49
1.1443858486213926e-16,9.500843842799923e-23,0.49,0.5
1.3723146411183196e-28,0.0,0.5,0.51
1.0078471778974267e-22,0.0,0.51,0.52
4.2419922850475144e-17,0.0,0.52,0.53
2.496999189447596e-13,1.2913480502034838e-17,0.53,0.54
8.481901398440375e-17,1.192951851669219e-13,0.54,0.55
7.689108952411289e-14,7.062514528560257e-27,0.55,0.56
3.578224661016094e-10,2.8812269874225747e-22,0.56,0.5700000000000001
9.486970179573137e-16,5.728356357574099e-25,0.5700000000000001,0.58
8.942779242820942e-13,1.5337844968776296e-15,0.58,0.59
2.655646594884981e-23,0.0,0.59,0.6
1.250505437147341e-32,1.4046973491072673e-13,0.6,0.61
4.2061012930850536e-20,0.0,0.61,0.62
2.2540196705639337e-12,4.2635190635550045e-25,0.62,0.63
9.737598903838792e-35,2.34700418905502e-34,0.63,0.64
3.3662900203192533e-20,0.0,0.64,0.65
5.564356234068008e-22,5.139985748438244e-38,0.65,0.66
2.993227767428073e-21,3.578699338049854e-34,0.66,0.67
8.452940224949052e-14,2.5880646059800134e-19,0.67,0.68
1.5174797182715416e-12,2.3326468661535138e-23,0.68,0.6900000000000001
5.946871808306444e-19,3.1819934172853115e-17,0.6900000000000001,0.7000000000000001
5.442080705346519e-13,2.5062380556301056e-12,0.7000000000000001,0.71
1.2934378604788615e-14,1.616452261623651e-27,0.71,0.72
1.3284973518986997e-18,1.3277988392304293e-17,0.72,0.73
7.695677413826507e-19,3.80222722339181e-14,0.73,0.74
3.1070110974198164e-19,1.260424831173168e-08,0.74,0.75
2.6262502169174286e-15,2.4468649328923675e-08,0.75,0.76
3.6475154274739907e-07,1.3613692118052967e-10,0.76,0.77
4.286334128964032e-17,1.4454760181704484e-15,0.77,0.78
2.899488736200852e-20,6.929221814622663e-33,0.78,0.79
4.2977293690825625e-17,3.402102091093587e-27,0.79,0.8
5.825684420194656e-21,1.8296835776533474e-19,0.8,0.81
9.267636869248398e-22,4.163668521073305e-09,0.81,0.8200000000000001
2.457295478208721e-11,6.729191856513772e-13,0.8200000000000001,0.8300000000000001
0.0008532321662642062,4.4233094481385255e-18,0.8300000000000001,0.84
0.19591663777828217,6.543759809574112e-05,0.84,0.85
8.59624003923809e-12,1.8045342466501335e-28,0.85,0.86
8.293317421692592e-11,1.5714369890830737e-18,0.86,0.87
1.0452326496325262e-29,1.2698117857526049e-30,0.87,0.88
0.00027261374634690583,0.0,0.88,0.89
1.3228687976152287e-06,4.377727957916022e-09,0.89,0.9
1.5938558135530911e-06,1.9109281401040934e-15,0.9,0.91
0.0,1.0,0.91,0.92
0.0,1.0,0.92,0.93
9.48801748279493e-09,0.0,0.93,0.9400000000000001
7.94227151493937e-14,0.0,0.9400000000000001,0.9500000000000001
5.262151154649849e-33,1.2778802292656886e-27,0.9500000000000001,0.96
5.4696087659067416e-08,1.6258604728952736e-32,0.96,0.97
1.5973457847208657e-27,2.6650282865191814e-27,0.97,0.98
7.834936097701007e-32,1.062436782467914e-24,0.98,0.99
3.902493742570379e-27,0.0,0.99,1.0
