action,startend,xmin,xmax
0.0,1.0,0.0,0.01
0.0,1.0,0.01,0.02
1.0,0.0,0.02,0.03
1.0,0.0,0.03,0.04
1.0,2.264906240143401e-34,0.04,0.05
1.0,7.335720109065187e-38,0.05,0.06
0.999396800994873,0.0006028360221534967,0.06,0.07
4.0009953750086424e-07,0.9999996423721313,0.07,0.08
1.0,2.1199804579559684e-24,0.08,0.09
1.0,0.0,0.09,0.1
0.0,1.0,0.1,0.11
0.0,1.0,0.11,0.12
0.0,0.0,0.12,0.13
0.0,4.320346631014863e-25,0.13,0.14
7.028519553925889e-26,1.6260642742283474e-33,0.14,0.15
5.833919751758511e-26,1.823805365601857e-38,0.15,0.16
5.447760890820752e-17,1.917770727895583e-33,0.16,0.17
1.2359215535705788e-26,0.0,0.17,0.18
6.7066737778291115e-22,0.0,0.18,0.19
1.0973869474804761e-26,0.0,0.19,0.2
3.725066088922091e-11,1.4952453448105062e-15,0.2,0.21
6.100386826801696e-07,1.3594461667487678e-10,0.21,0.22
2.889243509900788e-27,2.075521944879659e-31,0.22,0.23
6.123164477342979e-25,4.057495021951601e-23,0.23,0.24
4.214729434051524e-26,1.0258427708122984e-19,0.24,0.25
7.424305821229884e-18,1.1162182289581324e-09,0.25,0.26
7.588542233526787e-27,2.8365077398007088e-08,0.26,0.27
1.9254119365541555e-07,3.7946734576835793e-16,0.27,0.28
0.7495413422584534,7.740316659464054e-29,0.28,0.29
5.343466114027251e-07,2.024214841169968e-20,0.29,0.3
1.4666520438796518e-26,2.5011873772072174e-18,0.3,0.31
1.9377144333532215e-10,2.4767590793573014e-17,0.31,0.32
5.31617832136607e-20,1.3725867990935858e-28,0.32,0.33
2.6843283014953406e-15,1.451463883004302e-25,0.33,0.34
1.2898202471356424e-12,2.1196518151800348e-10,0.34,0.35000000000000003
4.01260275006976e-12,3.777420029728919e-21,0.35000000000000003,0.36
1.4933331069572148e-26,9.287772330366756e-30,0.36,0.37
3.0424620901656945e-15,3.6530386327655526e-14,0.37,0.38
5.809637710144089e-14,1.9700639342090653e-08,0.38,0.39
1.28422028566888e-09,2.6305348040057983e-35,0.39,0.4
1.4023858463385608e-11,0.0,0.4,0.41000000000000003
1.1842152692481678e-12,8.966295600659699e-25,0.41000000000000003,0.42
5.801067572974716e-07,1.2472894013626501e-05,0.42,0.43
0.0045115528628230095,2.585367298024721e-08,0.43,0.44
3.72560386090929e-32,1.3024167628827854e-06,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
3.947405538977246e-34,0.9997085928916931,0.47000000000000003,0.48
1.1985837420235891e-23,1.2709651808096317e-30,0.48,0.49
4.1782999734509723e-16,1.1631441608619475e-15,0.49,0.5
1.2069220067800757e-09,1.8204874230426832e-18,0.5,0.51
5.13401092472332e-11,2.7580675590610504e-11,0.51,0.52
1.1389356254984384e-12,8.503705552220797e-13,0.52,0.53
5.854264900134679e-29,1.0,0.53,0.54
0.0,1.0,0.54,0.55
1.0,8.82546599277785e-14,0.55,0.56
1.0,1.4237145684603547e-08,0.56,0.5700000000000001
1.0,1.7538254932390088e-20,0.5700000000000001,0.58
1.0,3.7431755618884043e-31,0.58,0.59
0.9999996423721313,3.9719267874716024e-07,0.59,0.6
0.9999771118164062,2.0267596312351088e-07,0.6,0.61
0.9999994039535522,5.242349487843967e-08,0.61,0.62
1.0,6.024162187218709e-26,0.62,0.63
1.0,2.1339086445925366e-34,0.63,0.64
1.8146213278669165e-06,0.9963268637657166,0.64,0.65
5.4197819565615646e-08,1.0,0.65,0.66
7.002233815001091e-06,0.999992847442627,0.66,0.67
2.1243604845983574e-16,5.766730006827325e-16,0.67,0.68
0.006813175976276398,9.243904903993474e-22,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.0,1.0,0.7000000000000001,0.71
0.9997751116752625,0.0,0.71,0.72
1.0,1.4157375435722486e-26,0.72,0.73
1.0,0.0,0.73,0.74
2.4289913199529372e-26,1.0,0.74,0.75
2.1273925647645072e-17,5.165931654922218e-16,0.75,0.76
6.336299285531176e-29,5.87198150346635e-13,0.76,0.77
1.988662706731148e-10,5.115952878898292e-35,0.77,0.78
1.981500004778856e-28,7.754149880749692e-17,0.78,0.79
2.8370954977976513e-17,3.419946548177677e-09,0.79,0.8
1.171803667195734e-27,8.479859609639151e-14,0.8,0.81
2.1784718126638403e-11,1.8844801553124388e-22,0.81,0.8200000000000001
1.437816743920725e-13,3.894367806207312e-15,0.8200000000000001,0.8300000000000001
3.2331727572998403e-11,1.7105693528307597e-09,0.8300000000000001,0.84
2.2583883348223908e-30,1.5151856302964006e-07,0.84,0.85
1.1809683786445646e-10,1.4867671688129115e-27,0.85,0.86
8.086715416183587e-20,6.09431225951307e-26,0.86,0.87
1.2032927938788382e-31,1.162879941864396e-34,0.87,0.88
0.1500854343175888,1.2707103425046995e-10,0.88,0.89
1.6993404461373984e-09,0.0,0.89,0.9
4.468801355026447e-22,1.3800336373721874e-25,0.9,0.91
0.0,1.0,0.91,0.92
0.0,1.0,0.92,0.93
2.613624879818693e-17,0.0,0.93,0.9400000000000001
1.7842031295763904e-30,0.0,0.9400000000000001,0.9500000000000001
8.046034084381845e-28,3.959627465983432e-34,0.9500000000000001,0.96
1.7666438846767397e-20,7.662205972411688e-24,0.96,0.97
1.4264498052905447e-18,7.950756500399561e-26,0.97,0.98
5.21169052358772e-10,1.2142753788238533e-33,0.98,0.99
0.0,0.0,0.99,1.0
