action,startend,xmin,xmax
3.6528924088764296e-33,0.0,0.0,0.01
4.034212192444254e-20,7.276956504883273e-26,0.01,0.02
3.7982638185887535e-17,1.6557442417546886e-28,0.02,0.03
3.810073437304773e-11,3.058530086525383e-24,0.03,0.04
2.3632783034700496e-16,3.8990455308862693e-10,0.04,0.05
2.37879493880655e-08,1.8058847603072414e-12,0.05,0.06
1.488766471213765e-10,1.2812335621883584e-27,0.06,0.07
1.9759766739513296e-11,0.0,0.07,0.08
6.753551236586726e-15,3.0533583994518665e-10,0.08,0.09
2.542890624271004e-27,1.7461842287998518e-17,0.09,0.1
1.4610749133996126e-13,6.295473137160027e-33,0.1,0.11
0.0006726460414938629,2.1186335078991526e-18,0.11,0.12
2.0321031115599908e-05,3.34212521907632e-22,0.12,0.13
6.254655891467652e-19,1.4863059050185257e-07,0.13,0.14
3.9169965049268285e-09,8.518154182013404e-09,0.14,0.15
6.087764758259565e-17,2.2294999844235143e-14,0.15,0.16
1.4059490605154018e-13,3.3091565545975785e-15,0.16,0.17
2.6223734728492988e-17,5.855644114091793e-16,0.17,0.18
5.133794695507798e-15,1.6047687940460444e-24,0.18,0.19
4.5530004855919063e-20,6.527756022710812e-17,0.19,0.2
1.6315677918421035e-35,3.6659312898706684e-25,0.2,0.21
2.418253760974899e-29,1.3110285555985096e-32,0.21,0.22
2.270804046068953e-21,8.30179132172415e-28,0.22,0.23
4.847063722612788e-11,1.0,0.23,0.24
6.989239048627027e-12,0.9999998807907104,0.24,0.25
1.0,4.090314753568691e-09,0.25,0.26
0.9999971389770508,4.379683138228154e-28,0.26,0.27
1.0,5.910478270004793e-13,0.27,0.28
1.0,0.0,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
4.226067892079637e-24,2.453000427250493e-38,0.31,0.32
7.84608769711251e-18,0.0,0.32,0.33
2.1287645779466402e-07,7.623295350483763e-28,0.33,0.34
3.3880197581468855e-22,5.710783841501559e-28,0.34,0.35000000000000003
0.0,6.463922313076445e-25,0.35000000000000003,0.36
1.822881125186727e-37,6.396977234728577e-26,0.36,0.37
2.3278996416057236e-31,3.174215531689529e-21,0.37,0.38
4.6705818563007215e-28,1.1609816580326893e-10,0.38,0.39
3.661582021276143e-34,3.564327876935897e-18,0.39,0.4
2.3661953472975394e-13,8.633177873028449e-38,0.4,0.41000000000000003
1.6429192658265278e-16,1.4302228703032059e-22,0.41000000000000003,0.42
1.7374353578365601e-15,1.4959962560618594e-18,0.42,0.43
1.4352506364311945e-15,1.1981796631255204e-11,0.43,0.44
5.364911990272059e-19,1.2614019060606762e-37,0.44,0.45
0.0,2.477377469833897e-10,0.45,0.46
2.368541572650429e-06,1.1218395055143451e-13,0.46,0.47000000000000003
