action,startend,xmin,xmax
8.836747753468656e-26,0.0,0.0,0.01
8.231681327785893e-15,1.8587171732309393e-11,0.01,0.02
1.0085369467560668e-05,0.9985641837120056,0.02,0.03
4.765429901924386e-19,1.2206737842745952e-09,0.03,0.04
8.22298873689901e-21,6.365219746840012e-07,0.04,0.05
8.986225476980076e-17,4.696964452136586e-16,0.05,0.06
1.2318846167705578e-16,1.6025102355887814e-18,0.06,0.07
7.472612672694613e-17,7.346206976066583e-12,0.07,0.08
1.1205318126399354e-16,9.063255788227531e-13,0.08,0.09
3.0360906865328053e-34,2.841603192442887e-38,0.09,0.1
1.7834471677247166e-08,0.0,0.1,0.11
1.1003578690577109e-13,2.062293820970324e-24,0.11,0.12
7.144613134620059e-14,4.6103441353222914e-20,0.12,0.13
8.729862319145631e-12,4.968686169606988e-18,0.13,0.14
7.256072506083358e-14,9.69065744971391e-18,0.14,0.15
1.222685147572733e-12,9.747160502996182e-18,0.15,0.16
2.5681875527955922e-20,1.2777151578101551e-26,0.16,0.17
4.824254537516559e-11,2.2135709913558184e-19,0.17,0.18
6.297768417873328e-10,1.5356493854312703e-11,0.18,0.19
6.959986421861686e-06,2.3347391186166744e-13,0.19,0.2
1.0645748261595145e-05,3.700867735148718e-16,0.2,0.21
2.298534690454457e-22,4.183731052570527e-12,0.21,0.22
6.85609506945184e-08,3.4319983548060807e-15,0.22,0.23
4.379537621446161e-09,1.3253631048551484e-12,0.23,0.24
7.167837452470849e-07,7.001187557519496e-20,0.24,0.25
7.066772411690181e-08,3.170819241185486e-18,0.25,0.26
2.3505055866089586e-13,1.601374516607746e-17,0.26,0.27
2.590118164391697e-08,2.09072732104687e-06,0.27,0.28
1.5838848455018706e-08,7.17178703577015e-13,0.28,0.29
1.0112519849281298e-10,1.6662038574507228e-22,0.29,0.3
1.564772074934273e-12,1.2289946837995558e-10,0.3,0.31
3.4832304141724224e-13,3.2589776176307616e-19,0.31,0.32
2.682121902353174e-08,2.8849763486417816e-23,0.32,0.33
1.2549382447447161e-20,1.4714700609695027e-28,0.33,0.34
3.1973692356940253e-12,1.3617927157224545e-18,0.34,0.35000000000000003
1.8579089655634817e-11,7.548520142286463e-10,0.35000000000000003,0.36
9.480517065840743e-11,4.041641204821644e-06,0.36,0.37
0.9998118281364441,2.081539059872739e-05,0.37,0.38
0.019398249685764313,7.227202235109143e-14,0.38,0.39
7.58559259899277e-19,1.1676137487426352e-12,0.39,0.4
1.1673461086658676e-09,1.0101434966269807e-10,0.4,0.41000000000000003
1.4041202228698424e-11,5.137136951860043e-18,0.41000000000000003,0.42
2.6556396513256753e-13,6.5351374383901e-15,0.42,0.43
2.9216786858981387e-16,2.22832332331088e-17,0.43,0.44
0.0,0.0,0.44,0.45
0.0,8.6969301698868e-25,0.45,0.46
2.6758456561637445e-13,3.46422275907669e-31,0.46,0.47000000000000003
2.143999292881539e-14,3.187501627588034e-29,0.47000000000000003,0.48
3.0858440625324673e-19,7.781712774157512e-12,0.48,0.49
1.1755540838553652e-22,6.692949365126694e-22,0.49,0.5
3.7679177520525375e-23,1.7288138650425134e-38,0.5,0.51
1.3459200420840034e-10,1.9218915100350989e-28,0.51,0.52
2.389353850859755e-19,4.281432541830554e-09,0.52,0.53
2.6132014154192236e-28,1.9562256031382242e-22,0.53,0.54
8.3025937879295e-18,2.3443187132676445e-20,0.54,0.55
0.9368501901626587,2.05324053777862e-18,0.55,0.56
1.7329418255940254e-07,0.007088733371347189,0.56,0.5700000000000001
8.168298926136686e-09,2.1345074685541476e-07,0.5700000000000001,0.58
5.970096921166512e-13,1.1090134158132276e-28,0.58,0.59
8.942666061104709e-23,1.041186015031798e-28,0.59,0.6
4.0322177502626615e-32,3.8071378018604647e-19,0.6,0.61
1.8278328741238594e-21,1.9522497037125284e-32,0.61,0.62
1.0830169192824115e-14,1.1870151650061052e-19,0.62,0.63
9.590164985376288e-23,2.731835175541679e-24,0.63,0.64
3.1017986970479225e-35,1.5958139757549228e-12,0.64,0.65
1.8540116965801618e-22,5.087415794313606e-30,0.65,0.66
1.2065197142845487e-22,6.071233542570553e-07,0.66,0.67
7.083104242022742e-11,0.0,0.67,0.68
1.7809335913173067e-21,2.7695902951238283e-23,0.68,0.6900000000000001
8.384313902313888e-36,3.1515455935042513e-13,0.6900000000000001,0.7000000000000001
3.0089622972967423e-33,1.764615259469693e-10,0.7000000000000001,0.71
1.9796403421699568e-14,5.061203971928104e-16,0.71,0.72
1.3577662230090937e-06,2.483944229973528e-34,0.72,0.73
0.0,1.0,0.73,0.74
0.0,1.0,0.74,0.75
1.0,0.0,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
7.400104471461678e-25,1.0,0.78,0.79
3.052820069191488e-38,7.240664126584306e-05,0.79,0.8
7.283120049339919e-19,6.390994371874937e-28,0.8,0.81
5.824436072332517e-11,3.1295961363976015e-29,0.81,0.8200000000000001
0.01479925774037838,6.036878989255467e-16,0.8200000000000001,0.8300000000000001
2.0003476208785287e-08,6.095814906450711e-14,0.8300000000000001,0.84
8.545603114029632e-11,0.007753100711852312,0.84,0.85
4.5909860091342125e-07,4.6591313207500207e-07,0.85,0.86
1.3339743162356105e-14,4.287537020038947e-28,0.86,0.87
2.5580650344636524e-06,1.004295107635172e-21,0.87,0.88
0.00919436663389206,4.518014787161309e-14,0.88,0.89
9.79411603901914e-12,1.9983568577686128e-08,0.89,0.9
1.8018124700834547e-20,0.6597132682800293,0.9,0.91
5.99736094120118e-10,5.938169971659963e-18,0.91,0.92
4.154931403815322e-14,0.0,0.92,0.93
1.3090009806576067e-30,6.652155094565713e-27,0.93,0.9400000000000001
6.989005332596303e-18,9.401916309676277e-37,0.9400000000000001,0.9500000000000001
0.0,1.0,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
6.967930120815399e-23,0.0,0.97,0.98
0.0,1.0,0.98,0.99
1.373427968745102e-31,1.0,0.99,1.0
