action,startend,xmin,xmax
3.467651795540964e-21,2.866228564310558e-31,0.0,0.01
1.4370885370401072e-19,7.510973310567776e-30,0.01,0.02
2.1529500315864425e-07,2.9280687630579977e-25,0.02,0.03
6.615606480409042e-07,1.7584463955593685e-20,0.03,0.04
8.116952110448494e-10,5.555500851017747e-11,0.04,0.05
2.9864233118545523e-18,1.5896980398721894e-09,0.05,0.06
3.0786944174576725e-12,2.301193530705476e-14,0.06,0.07
8.613807367038873e-14,1.3731421688589762e-07,0.07,0.08
1.3906855268058793e-13,5.3685497074327376e-14,0.08,0.09
3.2571238989476115e-05,6.473785465591932e-16,0.09,0.1
8.910834310010829e-13,3.3186819337061024e-07,0.1,0.11
9.944970997821656e-07,4.883846961827726e-14,0.11,0.12
1.002153879881007e-07,6.090949866839038e-16,0.12,0.13
1.7172544497512376e-09,1.252574005312175e-15,0.13,0.14
9.385593691124683e-11,3.5084496072257387e-12,0.14,0.15
6.161641977087129e-06,2.1125219973328058e-07,0.15,0.16
2.795520804640695e-16,2.8641278237984125e-10,0.16,0.17
3.469901096728126e-21,1.9620505702377314e-19,0.17,0.18
3.639102569090967e-14,7.544816690441397e-26,0.18,0.19
1.5314351176076713e-10,3.6017520318122157e-25,0.19,0.2
9.106096355448198e-19,1.0,0.2,0.21
1.0,1.505398797265842e-37,0.21,0.22
1.0,3.5357014720411515e-17,0.22,0.23
1.0,9.59886918760584e-17,0.23,0.24
3.8756352490623095e-15,1.0,0.24,0.25
4.786011690372482e-21,1.229737570229003e-18,0.25,0.26
1.03016080870619e-18,1.020366059675373e-21,0.26,0.27
1.460601252575508e-13,5.3630919150116085e-11,0.27,0.28
1.7739646557268784e-12,6.020492548941547e-09,0.28,0.29
1.2373230912077204e-11,1.5959091115291812e-06,0.29,0.3
1.3492349637544976e-07,1.8837840629840757e-13,0.3,0.31
5.619311006094252e-12,2.536168608457956e-07,0.31,0.32
5.6835588319037456e-11,2.498322739270434e-21,0.32,0.33
2.9452707769406575e-14,1.1642394240935841e-17,0.33,0.34
7.0823601093484255e-15,1.4393025244135039e-15,0.34,0.35000000000000003
0.0,1.0,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
1.308089769211931e-34,6.854937775080076e-29,0.37,0.38
0.0,6.724609723350455e-36,0.38,0.39
0.0,1.3392123596823934e-34,0.39,0.4
0.0,2.1638685689830463e-35,0.4,0.41000000000000003
0.0,0.0,0.41000000000000003,0.42
1.1130847696495605e-31,6.101107926433e-25,0.42,0.43
1.4470233639377812e-19,2.0779281597752733e-33,0.43,0.44
5.855859329387389e-26,5.459438490980082e-22,0.44,0.45
5.583419090305877e-18,5.3280494599627914e-11,0.45,0.46
1.0015748601607266e-26,1.4310037876885673e-10,0.46,0.47000000000000003
6.5567076212857955e-09,1.4189657853008947e-18,0.47000000000000003,0.48
3.171706135966459e-16,1.6995951833132114e-18,0.48,0.49
9.4948925578018e-25,5.992753497400843e-21,0.49,0.5
1.2381765534738576e-12,2.1766746738371978e-10,0.5,0.51
2.938972663461348e-15,3.7165723379778827e-29,0.51,0.52
3.2725597681925174e-17,2.764742261683941e-25,0.52,0.53
0.0002515585219953209,1.149557556345826e-05,0.53,0.54
3.817006931881861e-14,1.8009448997925544e-20,0.54,0.55
5.0630550697901e-17,1.482106526295712e-35,0.55,0.56
1.0668554928372487e-09,9.163365312718986e-38,0.56,0.5700000000000001
4.2902371433228836e-08,2.349956957914401e-06,0.5700000000000001,0.58
2.179677098534949e-11,8.49521164525413e-09,0.58,0.59
1.2139160787683068e-07,3.10886773681289e-14,0.59,0.6
7.986656475056364e-11,4.80252410159702e-22,0.6,0.61
2.0076235949478518e-17,3.086755084103957e-16,0.61,0.62
