action,startend,xmin,xmax
4.009094279319907e-37,0.0,0.0,0.01
1.229314225007612e-20,1.0446047263698613e-18,0.01,0.02
0.0,1.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,7.772261888872681e-35,0.04,0.05
0.0,0.0,0.05,0.06
7.64799790338444e-13,1.0848889309172705e-16,0.06,0.07
6.274976244959507e-17,2.9635523871688097e-28,0.07,0.08
1.287824441739767e-19,3.6378879238446044e-14,0.08,0.09
8.4106025324541425e-16,2.8518880974678146e-30,0.09,0.1
4.387060104731338e-25,3.772477052540353e-23,0.1,0.11
2.0078272378043494e-09,1.0,0.11,0.12
1.0,0.0,0.12,0.13
1.0,5.47022600827507e-11,0.13,0.14
1.0,9.430005057133976e-37,0.14,0.15
1.0,1.1738499746949932e-24,0.15,0.16
0.0,1.0,0.16,0.17
0.0,1.0,0.17,0.18
1.0,4.6843280387599695e-25,0.18,0.19
1.0,1.5272997784057987e-35,0.19,0.2
1.0,0.0,0.2,0.21
2.5078493968988536e-12,1.0,0.21,0.22
2.6686154797062045e-07,5.273768081181653e-17,0.22,0.23
0.04484095051884651,3.24452363938289e-17,0.23,0.24
4.709672509761731e-07,0.9999984502792358,0.24,0.25
7.240385049324394e-13,1.0,0.25,0.26
0.9999998807907104,1.236617066524559e-07,0.26,0.27
1.0,1.3714549014772468e-30,0.27,0.28
1.0,5.908288438780956e-29,0.28,0.29
1.0,2.1573227823286703e-14,0.29,0.3
1.0,2.1058618038380036e-14,0.3,0.31
1.0,2.3810684265877665e-31,0.31,0.32
1.0,2.0128811743082844e-20,0.32,0.33
0.9999992847442627,7.021932382943209e-23,0.33,0.34
3.1128336019925484e-11,0.9999169111251831,0.34,0.35000000000000003
3.992484814974162e-11,0.9996652603149414,0.35000000000000003,0.36
2.0255361832255403e-08,0.00011877742508659139,0.36,0.37
1.4447911126232545e-16,3.9980508859116526e-07,0.37,0.38
1.222765035890916e-07,1.9560069119961554e-09,0.38,0.39
3.8063274754307486e-10,2.6793945066311517e-17,0.39,0.4
4.3336259580861736e-10,6.36978081391959e-10,0.4,0.41000000000000003
1.6494991548724355e-25,4.6651947609141394e-17,0.41000000000000003,0.42
3.1884403725066703e-20,2.3957293331905442e-30,0.42,0.43
2.958509796027124e-16,8.934618417694006e-23,0.43,0.44
3.3209425945421485e-15,5.693812726235845e-22,0.44,0.45
6.608090268554745e-14,1.8298552610493564e-22,0.45,0.46
5.856964744335681e-15,1.6053905172557822e-20,0.46,0.47000000000000003
2.509031892847576e-19,3.700315946123141e-15,0.47000000000000003,0.48
4.737378566689598e-13,9.839675122326301e-15,0.48,0.49
4.123808027848388e-18,9.817046718204102e-19,0.49,0.5
3.2469011745743515e-13,4.1455002031094146e-38,0.5,0.51
9.449733795463544e-08,2.540336723868609e-15,0.51,0.52
5.779314360410126e-09,2.7458924348709723e-13,0.52,0.53
1.2210284440533735e-19,1.249735731056155e-20,0.53,0.54
3.303481222092738e-15,2.390264395768417e-20,0.54,0.55
5.671196601777861e-17,2.277064212910063e-31,0.55,0.56
0.0,2.3603566569366594e-33,0.56,0.5700000000000001
5.607651395981455e-16,1.5576017038665402e-12,0.5700000000000001,0.58
1.5617736583720761e-18,6.71071199093475e-31,0.58,0.59
2.750380060382792e-20,1.3752713911594588e-19,0.59,0.6
8.90086996688526e-16,1.4787684152282182e-13,0.6,0.61
5.845356440225657e-23,8.821609612291154e-22,0.61,0.62
0.0,1.598390557804493e-24,0.62,0.63
3.3269462730824196e-19,7.805146470657667e-29,0.63,0.64
1.6866159221001439e-15,2.6184566667697418e-12,0.64,0.65
5.561722940240722e-15,1.2431327262735335e-18,0.65,0.66
1.8482090629532967e-20,4.875898296230474e-12,0.66,0.67
2.1024745190819337e-14,4.6956399491534315e-23,0.67,0.68
4.442043930959994e-17,4.6520873264732643e-10,0.68,0.6900000000000001
3.750872136489298e-20,3.8116461382742273e-06,0.6900000000000001,0.7000000000000001
6.927381879121095e-15,8.876949522673705e-12,0.7000000000000001,0.71
3.534102455127197e-10,8.743749419599075e-22,0.71,0.72
5.633297994744879e-11,1.5655353683482919e-28,0.72,0.73
4.54832782548209e-10,8.857406474938045e-10,0.73,0.74
2.139401720016587e-12,1.7379422683847982e-19,0.74,0.75
9.067165917546248e-35,7.361298677900626e-27,0.75,0.76
1.9146095570510974e-14,1.0443942667073478e-13,0.76,0.77
6.182887591421604e-05,2.0476504809774886e-15,0.77,0.78
5.532100203708978e-06,1.3019011377403741e-17,0.78,0.79
1.996742508972334e-22,2.696192530800403e-22,0.79,0.8
2.4976012907578586e-19,1.7715233259208502e-27,0.8,0.81
7.794796041654044e-28,1.619542419362538e-22,0.81,0.8200000000000001
4.0010987618263515e-17,3.918791817797125e-23,0.8200000000000001,0.8300000000000001
4.2335711425796466e-24,2.365649036192851e-17,0.8300000000000001,0.84
5.99311942788667e-21,2.2979232513087963e-20,0.84,0.85
5.4928721293645566e-11,8.887249950693565e-27,0.85,0.86
5.294979038448469e-31,0.0,0.86,0.87
3.1835441741386953e-19,1.907414045766769e-22,0.87,0.88
2.9210864838091766e-09,0.0003052671381738037,0.88,0.89
9.518889419268817e-05,0.9999047517776489,0.89,0.9
1.0,8.222355812673979e-16,0.9,0.91
2.388328468327927e-08,1.0,0.91,0.92
4.4300387950661917e-20,1.0,0.92,0.93
1.0,1.3205320724256138e-29,0.93,0.9400000000000001
1.0,1.682001818604317e-31,0.9400000000000001,0.9500000000000001
6.531706286949657e-09,1.0,0.9500000000000001,0.96
0.0,1.0,0.96,0.97
1.0,4.9064949062962026e-32,0.97,0.98
1.0,7.797059587117682e-27,0.98,0.99
1.0,0.0,0.99,1.0
