action,startend,xmin,xmax
8.235508719883543e-31,0.0,0.0,0.01
5.26293021075669e-27,4.389026426241484e-29,0.01,0.02
1.9391709714226303e-14,5.876734388686249e-20,0.02,0.03
5.780718650072111e-15,1.7233515809658478e-27,0.03,0.04
1.7548974426406794e-11,1.2453261197448098e-17,0.04,0.05
0.9999740123748779,3.4818744075974925e-15,0.05,0.06
2.967344698845409e-07,1.9112345039928869e-10,0.06,0.07
4.171142980734517e-34,0.0,0.07,0.08
5.508119766395318e-21,4.4921286661914286e-23,0.08,0.09
4.416595857037464e-06,3.45125408784952e-06,0.09,0.1
0.001452912576496601,9.444690445307644e-14,0.1,0.11
0.004587836563587189,7.165703577380333e-13,0.11,0.12
4.533669084594294e-07,2.2542810285131054e-08,0.12,0.13
0.0022323871962726116,3.8916888911444403e-07,0.13,0.14
0.00011707632074831054,2.152574091196513e-10,0.14,0.15
0.0010910466080531478,5.451581408522088e-10,0.15,0.16
1.4035217432706304e-09,1.1665564514373727e-08,0.16,0.17
5.68473211680141e-21,1.9818771761492826e-06,0.17,0.18
1.0157585883519005e-09,1.229438328920196e-09,0.18,0.19
4.229076239425922e-06,1.1383792129435188e-12,0.19,0.2
0.00010289223428117111,7.661997799461931e-14,0.2,0.21
2.0479383027729656e-14,3.906584084001352e-11,0.21,0.22
4.972956713089616e-09,1.0850503303983918e-16,0.22,0.23
8.446422583574531e-08,1.5753325033340815e-10,0.23,0.24
2.3955294535136715e-14,2.9874574556413056e-20,0.24,0.25
2.672651266966142e-10,1.0548351525585531e-08,0.25,0.26
3.676334583979646e-11,9.232766062981465e-16,0.26,0.27
5.010273502083704e-18,2.6805224479176104e-05,0.27,0.28
1.934709281670166e-09,4.3661262014971015e-24,0.28,0.29
4.3469088268466294e-05,2.2686214018463602e-11,0.29,0.3
1.3160140797614476e-17,4.557425620834452e-15,0.3,0.31
1.3373006993227729e-15,1.118177057023162e-12,0.31,0.32
7.70848940234714e-11,1.1358902533842308e-11,0.32,0.33
3.061730819166309e-15,2.0344404939452894e-14,0.33,0.34
2.0192065797175474e-09,4.987336941750466e-17,0.34,0.35000000000000003
9.50783841453561e-31,3.29744443865086e-26,0.35000000000000003,0.36
0.0,3.4180580866543606e-30,0.36,0.37
2.583799928146965e-29,0.0,0.37,0.38
2.3721360347106756e-18,3.440667774554549e-20,0.38,0.39
5.262991965072103e-19,1.8461791882577738e-13,0.39,0.4
2.685447621653819e-13,4.664236157845864e-16,0.4,0.41000000000000003
2.829068444489208e-15,1.819951797746661e-19,0.41000000000000003,0.42
7.519603689720711e-11,6.939160643805383e-20,0.42,0.43
1.1862038263643626e-05,3.638798897614981e-12,0.43,0.44
9.003366086522691e-13,7.767736454056262e-10,0.44,0.45
1.2299297225126793e-07,1.1860520941285462e-17,0.45,0.46
7.221590079403706e-12,4.564837582639401e-15,0.46,0.47000000000000003
1.2448639124737482e-12,5.2034015117496946e-12,0.47000000000000003,0.48
1.9977268550519511e-07,1.526652339701312e-13,0.48,0.49
7.466605467243426e-08,3.4378573664055334e-14,0.49,0.5
7.520171152464172e-09,1.2287273385173589e-14,0.5,0.51
3.71413351463179e-11,3.452551016348143e-14,0.51,0.52
6.195848001322446e-11,3.0648092064211596e-08,0.52,0.53
3.301502164118804e-23,4.460366974144779e-16,0.53,0.54
1.18434888954263e-15,1.017523914015328e-07,0.54,0.55
1.9204310450909867e-14,2.481911906215828e-06,0.55,0.56
8.731581430110325e-11,2.966836295334756e-18,0.56,0.5700000000000001
