action,startend,xmin,xmax
4.524366206971705e-19,0.0,0.0,0.01
2.3496023970892566e-07,0.0,0.01,0.02
1.0090083435443375e-08,7.011436624203143e-33,0.02,0.03
2.1055055476892903e-09,0.0,0.03,0.04
2.559345964325832e-13,1.3165272825962689e-23,0.04,0.05
3.640943661376273e-17,2.735550290221672e-37,0.05,0.06
2.275957728636392e-19,4.330692471299358e-10,0.06,0.07
2.350509811185783e-17,3.3860128831600855e-17,0.07,0.08
7.428882135103107e-14,1.1860437230607471e-16,0.08,0.09
2.2463296847630154e-11,1.1698114238521361e-20,0.09,0.1
2.2767137400028738e-26,5.314463051213547e-17,0.1,0.11
7.361128092488557e-20,3.4153844952830763e-31,0.11,0.12
8.730161859965609e-27,2.533264942362658e-36,0.12,0.13
5.152518375350466e-20,1.8442011812672191e-28,0.13,0.14
1.6721433583446793e-16,8.447838100815442e-16,0.14,0.15
7.399484794888048e-32,4.1204954333120025e-38,0.15,0.16
8.299585332041645e-18,1.6198095087460729e-09,0.16,0.17
1.497189733301596e-10,8.283358027272314e-11,0.17,0.18
1.5147056753107675e-17,9.287098779624855e-15,0.18,0.19
6.574747456830336e-22,1.376672686815912e-19,0.19,0.2
4.1298289600126814e-22,2.6614283773403995e-22,0.2,0.21
1.8637114408193156e-05,1.9373557798166643e-15,0.21,0.22
1.436997615415127e-16,6.147404040984938e-20,0.22,0.23
2.0828996513677644e-11,1.1277057846564853e-16,0.23,0.24
8.365335334159507e-14,3.435238432432389e-20,0.24,0.25
6.265381942470627e-18,2.2888580204880223e-14,0.25,0.26
1.0450191059718783e-11,2.557611641536144e-18,0.26,0.27
3.968209788540733e-11,5.236078092879042e-19,0.27,0.28
0.004801524803042412,4.266178847635218e-16,0.28,0.29
7.842162555299298e-27,2.998824329151692e-16,0.29,0.3
5.358152158628815e-23,1.8397536827308159e-09,0.3,0.31
5.811688665373252e-25,1.021440207467513e-15,0.31,0.32
8.205685298889875e-05,5.136282158299676e-34,0.32,0.33
8.833840234832857e-13,1.0428314046173253e-21,0.33,0.34
2.4616031435442665e-10,1.6701109245564894e-11,0.34,0.35000000000000003
9.721419047536983e-08,5.8543233432492134e-24,0.35000000000000003,0.36
3.7318884551496012e-06,4.322021798612574e-13,0.36,0.37
1.6598618570655248e-14,2.9178620479797246e-06,0.37,0.38
1.5551342436026516e-09,2.860628400824794e-10,0.38,0.39
5.2432944357860833e-05,4.2934033217534306e-07,0.39,0.4
2.1931574937204823e-13,3.121922734021098e-18,0.4,0.41000000000000003
2.5723702279378813e-08,3.3499987627785068e-18,0.41000000000000003,0.42
1.6269138813918005e-11,1.2594382521197554e-25,0.42,0.43
