action,startend,xmin,xmax
1.0,7.512119840737794e-30,0.0,0.01
1.0,1.7787654834648865e-16,0.01,0.02
1.0,0.0,0.02,0.03
0.0002175091503886506,0.9997825026512146,0.03,0.04
7.823427669584326e-12,2.1586601573551342e-18,0.04,0.05
4.810568176444319e-13,2.955829483085315e-13,0.05,0.06
1.4097981684213636e-19,3.254434620436611e-24,0.06,0.07
1.8722097859747052e-18,2.045284219764909e-10,0.07,0.08
4.276941301117887e-10,8.170093929459225e-20,0.08,0.09
7.325331807805924e-08,9.476255718915954e-25,0.09,0.1
1.5723379955652971e-16,6.628285490092641e-22,0.1,0.11
7.82884164308527e-17,5.479312619951791e-18,0.11,0.12
6.777991347499905e-23,9.940166081829932e-25,0.12,0.13
3.838034172076732e-05,1.500415492768718e-23,0.13,0.14
6.126493872216088e-07,2.136782287567862e-12,0.14,0.15
2.8281755192968716e-13,5.401440628105547e-09,0.15,0.16
4.158356992078893e-10,2.1348385559338823e-10,0.16,0.17
5.136722336374078e-08,4.302626776999524e-13,0.17,0.18
6.44660502757688e-08,2.3003470972987298e-17,0.18,0.19
2.885112125334405e-13,7.283288962540419e-26,0.19,0.2
8.588135758103022e-10,2.9411686419678063e-09,0.2,0.21
6.197942714614157e-10,2.6941944221509504e-17,0.21,0.22
7.291484962479444e-07,5.066848633369925e-13,0.22,0.23
7.192406314970867e-07,1.5156035064120554e-13,0.23,0.24
3.830150714818903e-13,7.000122595295089e-13,0.24,0.25
6.858380113548257e-17,9.016387896715328e-14,0.25,0.26
8.86041659976668e-17,5.765936606415083e-24,0.26,0.27
2.1474616247567357e-14,1.897002596993161e-28,0.27,0.28
3.869072464256763e-17,3.3554067145270136e-19,0.28,0.29
7.071286834389637e-24,4.4320346004322886e-12,0.29,0.3
1.4753059046820092e-17,6.373606353789724e-22,0.3,0.31
6.0546502707314875e-12,1.1966820251786115e-25,0.31,0.32
1.1309538860970747e-09,1.0578228831076286e-12,0.32,0.33
5.9170346573822474e-12,6.8954279847024e-15,0.33,0.34
6.140004109074433e-18,3.4386976468241234e-21,0.34,0.35000000000000003
1.6615812745410907e-24,4.383611529323872e-11,0.35000000000000003,0.36
6.581460183952004e-05,1.3255416585533967e-15,0.36,0.37
2.699945866879716e-07,2.4546026322624925e-10,0.37,0.38
3.548081467370204e-15,7.684299141505421e-33,0.38,0.39
4.4609045346533094e-08,5.915941457251555e-19,0.39,0.4
1.469080221784113e-14,1.400101822673916e-13,0.4,0.41000000000000003
2.371899564453062e-19,1.7118450270203056e-21,0.41000000000000003,0.42
