action,startend,xmin,xmax
4.7450543494381647e-36,0.0,0.0,0.01
1.746337588085419e-17,6.355387871507743e-25,0.01,0.02
2.4138313570176706e-09,4.1499311989210905e-15,0.02,0.03
1.3546030963595967e-08,4.090329712352652e-17,0.03,0.04
1.7517138781175667e-11,6.259028668617606e-14,0.04,0.05
0.0007174860220402479,3.0452365535893477e-05,0.05,0.06
0.0,1.0,0.06,0.07
0.0,1.0,0.07,0.08
7.406605380348556e-16,9.411965345854696e-22,0.08,0.09
5.600766487801718e-24,8.973033271246235e-33,0.09,0.1
8.5693972755933e-22,8.876678136042835e-27,0.1,0.11
4.8937732432868296e-29,1.0,0.11,0.12
4.971721293797792e-16,0.9999992847442627,0.12,0.13
0.9999808073043823,1.9211733160773292e-05,0.13,0.14
1.0,2.1868388176693454e-12,0.14,0.15
1.0,0.0,0.15,0.16
1.0,1.9787876813598183e-21,0.16,0.17
1.0,8.448595301948173e-20,0.17,0.18
1.0,1.2599556929270897e-20,0.18,0.19
1.0,3.790550789510615e-16,0.19,0.2
0.9999737739562988,2.6253232135786675e-05,0.2,0.21
1.0,4.143975053073949e-19,0.21,0.22
3.283144542365335e-05,0.9999672174453735,0.22,0.23
9.068410690815654e-06,0.9999909400939941,0.23,0.24
1.0056982802097991e-07,2.7851864911609958e-11,0.24,0.25
2.0842689614348848e-20,0.0,0.25,0.26
3.2790459954412654e-05,3.625965377740876e-25,0.26,0.27
2.4166888934473718e-08,3.208448409417972e-21,0.27,0.28
5.1440001698210835e-05,9.195981539664578e-16,0.28,0.29
0.0002510059857740998,4.888256808044389e-05,0.29,0.3
1.7525017895203554e-12,6.0115927264393215e-15,0.3,0.31
1.4368621003863887e-21,2.3690741102200263e-07,0.31,0.32
1.2525574327737488e-11,1.198326430387448e-25,0.32,0.33
9.78922238409341e-12,2.1576024726078537e-14,0.33,0.34
7.411995279690831e-13,2.6179582164331805e-06,0.34,0.35000000000000003
1.6782054912400923e-11,1.21889491653816e-15,0.35000000000000003,0.36
1.1680744149700217e-09,7.957082563648469e-15,0.36,0.37
1.768513807620664e-10,1.607568106409829e-10,0.37,0.38
4.2268133437772804e-11,1.0,0.38,0.39
1.0,1.598227081142092e-15,0.39,0.4
0.9999983310699463,1.691967895567359e-06,0.4,0.41000000000000003
1.0,2.62737184243783e-38,0.41000000000000003,0.42
0.9999997615814209,1.9596423328493984e-07,0.42,0.43
2.7545306693355087e-06,1.2782177236658754e-06,0.43,0.44
1.7315701938969141e-07,7.033845619668078e-14,0.44,0.45
0.0003577357856556773,9.63598836278834e-07,0.45,0.46
0.00017711322288960218,1.3245616514723224e-07,0.46,0.47000000000000003
7.040624041110277e-05,2.472497762084913e-09,0.47000000000000003,0.48
6.02625588319583e-14,1.389014417445143e-22,0.48,0.49
4.771575387411964e-13,3.382165831567224e-17,0.49,0.5
3.101267111560446e-06,2.914334596090487e-23,0.5,0.51
0.0033571049571037292,2.4222909900117884e-08,0.51,0.52
0.0017497638473287225,3.5275029404147062e-06,0.52,0.53
3.728247247636318e-05,8.759034696914221e-17,0.53,0.54
