action,startend,xmin,xmax
9.798577776686791e-24,0.0,0.0,0.01
0.0,8.784358199478802e-32,0.01,0.02
4.299774078453389e-12,0.0,0.02,0.03
8.751366635806335e-07,1.4316835424622903e-16,0.03,0.04
3.6172789132702896e-20,4.1018952691410606e-23,0.04,0.05
4.0492273001291323e-07,1.445312651033445e-19,0.05,0.06
3.498397095717242e-28,1.7533552920667717e-07,0.06,0.07
5.44138581937177e-24,1.567803226011159e-17,0.07,0.08
0.0,1.0,0.08,0.09
0.0,1.0,0.09,0.1
1.0,0.0,0.1,0.11
1.0,0.0,0.11,0.12
1.0,2.1066722630578056e-30,0.12,0.13
0.0,1.0,0.13,0.14
6.750427948368242e-32,4.771175834501303e-20,0.14,0.15
2.204038898018881e-21,1.4096234401484782e-23,0.15,0.16
3.536797717963356e-15,5.288552581972361e-11,0.16,0.17
2.2555507808719177e-12,6.666630239025232e-21,0.17,0.18
5.174805659239981e-24,8.52681944603184e-20,0.18,0.19
6.03246055538853e-12,2.0578529158488124e-10,0.19,0.2
1.6167492192556926e-18,6.827165321965367e-08,0.2,0.21
1.0500123413183369e-29,9.381751422987664e-36,0.21,0.22
1.123575586532909e-30,4.2517133656779195e-24,0.22,0.23
3.823905011370856e-19,9.224178963741879e-23,0.23,0.24
2.243342953404818e-32,3.1586631097160756e-14,0.24,0.25
3.838379563668513e-16,0.0,0.25,0.26
1.782265940164507e-06,3.344906274703463e-13,0.26,0.27
5.4652537649548666e-14,3.2994072751701964e-11,0.27,0.28
1.8545907718243018e-38,2.768576135544076e-23,0.28,0.29
9.946103695868567e-21,9.081949912491448e-27,0.29,0.3
1.6908228417378268e-07,3.511751165471283e-15,0.3,0.31
4.936250193321445e-12,0.00019910013361368328,0.31,0.32
2.9594296038076826e-20,5.18858713928331e-15,0.32,0.33
6.264312629549167e-16,5.277394308638187e-16,0.33,0.34
5.05942784971683e-16,5.257433311355747e-19,0.34,0.35000000000000003
5.247043000555698e-16,2.519658323944855e-27,0.35000000000000003,0.36
3.6504943068393914e-07,1.3996720556215604e-31,0.36,0.37
4.3961442486306623e-08,1.401128479016297e-27,0.37,0.38
1.140087024786851e-09,9.43069908841414e-20,0.38,0.39
0.5912821292877197,3.1710781223104334e-10,0.39,0.4
2.2309384237981935e-21,1.0243004361365493e-11,0.4,0.41000000000000003
6.957197037111143e-24,2.0501496524610926e-26,0.41000000000000003,0.42
1.5781584483696495e-34,1.695382400270066e-30,0.42,0.43
2.3614083196814502e-27,9.05259514060888e-17,0.43,0.44
8.0969696225619e-11,4.7760704896190886e-14,0.44,0.45
5.435558977181445e-23,1.3508219542934796e-10,0.45,0.46
8.336937665218212e-17,7.845412514084771e-11,0.46,0.47000000000000003
5.208036224502166e-09,4.1381365827679296e-16,0.47000000000000003,0.48
6.853353301528031e-11,0.0,0.48,0.49
4.0835227994168166e-14,2.496548756513678e-30,0.49,0.5
1.0633769255766201e-12,0.02664189226925373,0.5,0.51
2.5662470710890737e-21,7.580855542419832e-17,0.51,0.52
5.6249053096462316e-21,7.52093361838704e-27,0.52,0.53
1.4307104834188067e-08,4.799095449751773e-16,0.53,0.54
4.857934543801957e-19,0.004127214662730694,0.54,0.55
1.0898927316205231e-09,0.00017977121751755476,0.55,0.56
5.039589012767465e-08,4.8422711846918515e-32,0.56,0.5700000000000001
0.9999969005584717,2.277375336923182e-11,0.5700000000000001,0.58
0.0,1.0,0.58,0.59
0.0,1.0,0.59,0.6
1.0,0.0,0.6,0.61
1.0,0.0,0.61,0.62
0.9999998807907104,4.424151352565982e-17,0.62,0.63
1.3587412646492616e-26,1.0,0.63,0.64
9.594101901821972e-11,5.366307103001587e-14,0.64,0.65
1.1235452568314486e-08,2.385381388941843e-13,0.65,0.66
9.28557675194952e-09,9.230088835465722e-07,0.66,0.67
2.4588001679148874e-07,6.734298119148718e-10,0.67,0.68
4.5291835704119876e-07,1.0613674383819216e-08,0.68,0.6900000000000001
3.5662961532034666e-20,7.458038041632179e-23,0.6900000000000001,0.7000000000000001
5.666238894776524e-19,1.5790448115726718e-10,0.7000000000000001,0.71
0.9375936388969421,3.0418050300795585e-05,0.71,0.72
0.000507425400428474,1.9590122438736118e-13,0.72,0.73
3.189749975263112e-07,1.0123329565488754e-20,0.73,0.74
3.65683706731422e-14,0.010107409209012985,0.74,0.75
4.7519513657334755e-08,4.486891408547397e-14,0.75,0.76
2.5523808327293507e-12,1.2403244067348854e-17,0.76,0.77
2.0701055096976573e-16,1.375982309073147e-23,0.77,0.78
1.7217759280412443e-18,4.239893297699549e-15,0.78,0.79
4.395762983109666e-21,1.640592217633241e-09,0.79,0.8
7.198715304777075e-17,2.1916851778751913e-17,0.8,0.81
1.0967676419837424e-11,5.480551776293474e-12,0.81,0.8200000000000001
1.0475382497196484e-12,0.006206913385540247,0.8200000000000001,0.8300000000000001
3.6279030994623707e-14,8.364176018460512e-09,0.8300000000000001,0.84
3.122769669516856e-07,2.5111209891833667e-17,0.84,0.85
1.2291170414357316e-13,6.644617633888572e-10,0.85,0.86
4.826193142156459e-18,0.0002468600287102163,0.86,0.87
2.1865451185847e-21,2.978878235595938e-19,0.87,0.88
5.663759255454274e-17,2.3858364780583177e-28,0.88,0.89
0.5269221663475037,9.70164263835342e-31,0.89,0.9
4.079649443156086e-06,7.296728909977901e-08,0.9,0.91
2.9098389404680347e-06,3.9195988392748404e-06,0.91,0.92
0.0,1.0,0.92,0.93
0.0,1.0,0.93,0.9400000000000001
0.0,1.0,0.9400000000000001,0.9500000000000001
5.564250211162346e-22,1.0,0.9500000000000001,0.96
1.0545292937480522e-12,1.0,0.96,0.97
1.0,5.7258610297594714e-08,0.97,0.98
1.0,6.196388814540696e-23,0.98,0.99
1.0,0.0,0.99,1.0
