action,startend,xmin,xmax
1.005672680299388e-31,4.253378453301633e-34,0.0,0.01
8.106509751306753e-21,6.842602774946886e-15,0.01,0.02
5.838005755424717e-24,1.0346100680180825e-05,0.02,0.03
9.420597982257028e-12,9.36502463646144e-27,0.03,0.04
8.927020900273419e-08,1.3206457156929682e-32,0.04,0.05
0.0,1.0,0.05,0.06
0.0,8.360373180896942e-18,0.06,0.07
5.04885734175624e-18,8.800253199100386e-25,0.07,0.08
5.731172055874054e-19,7.168230852644397e-13,0.08,0.09
1.0656529132702878e-14,9.112346997445743e-20,0.09,0.1
5.4333202825773697e-08,2.5951005233615376e-10,0.1,0.11
8.548877887060505e-14,0.00017172767547890544,0.11,0.12
3.429499314230236e-30,5.0921298289097194e-09,0.12,0.13
6.899045098282946e-19,2.3160626458082428e-26,0.13,0.14
3.332202686578967e-05,7.755607042116765e-17,0.14,0.15
1.8142139179833094e-10,3.744502929947657e-09,0.15,0.16
0.0,9.914187906144872e-25,0.16,0.17
0.0,1.0,0.17,0.18
1.0,0.0,0.18,0.19
0.04487144574522972,9.977259639496727e-38,0.19,0.2
0.9999885559082031,2.7576008518203947e-25,0.2,0.21
1.4249066279495326e-31,1.0,0.21,0.22
5.4208544320033525e-09,4.450622509422075e-11,0.22,0.23
4.971132511855103e-06,0.9999949932098389,0.23,0.24
1.0,1.1303477143002894e-13,0.24,0.25
0.9999961853027344,5.81050315179425e-21,0.25,0.26
0.8596988916397095,3.5096009431967445e-11,0.26,0.27
1.0,2.460464557790809e-12,0.27,0.28
0.9999861717224121,2.7103128744084512e-30,0.28,0.29
0.0,1.0,0.29,0.3
0.0,1.0,0.3,0.31
1.0,0.0,0.31,0.32
1.0,4.0773961460235323e-26,0.32,0.33
1.0,5.979642475617553e-11,0.33,0.34
1.064474550172001e-10,0.9999997615814209,0.34,0.35000000000000003
8.45605807597849e-09,7.499450366266203e-11,0.35000000000000003,0.36
1.503837552263576e-07,2.9014934552207272e-11,0.36,0.37
2.934697995726765e-08,8.651399366864376e-14,0.37,0.38
6.933655039009778e-13,1.0,0.38,0.39
4.196767885739517e-15,1.0,0.39,0.4
1.0,1.0210650479724957e-17,0.4,0.41000000000000003
1.0,9.056795394142607e-35,0.41000000000000003,0.42
1.0,0.0,0.42,0.43
1.0,3.530923885806755e-28,0.43,0.44
1.0,5.757941438031796e-22,0.44,0.45
1.0,1.194629534184699e-10,0.45,0.46
0.9999762773513794,2.3733264242764562e-05,0.46,0.47000000000000003
0.9999898672103882,1.0091287549585104e-05,0.47000000000000003,0.48
2.582697561592795e-06,0.9999973773956299,0.48,0.49
0.007388164754956961,0.9922857284545898,0.49,0.5
6.265714336262107e-11,1.662616916429764e-14,0.5,0.51
5.89148564372185e-26,1.9753958369515674e-19,0.51,0.52
0.0,3.6655750860462776e-36,0.52,0.53
2.191338161714176e-21,1.8358956322957025e-15,0.53,0.54
2.1572665875879693e-09,9.936446110359043e-11,0.54,0.55
2.1792211091220537e-10,2.738826276882378e-09,0.55,0.56
2.5336539577559823e-19,1.817346881300254e-15,0.56,0.5700000000000001
7.077843091880177e-32,4.1658139390840244e-35,0.5700000000000001,0.58
7.22687801224613e-26,4.803749561688164e-06,0.58,0.59
3.0345329378178576e-06,9.301827741711359e-21,0.59,0.6
4.0165804639461586e-29,1.8986401969491234e-19,0.6,0.61
2.8789215529995034e-36,1.530570531505117e-29,0.61,0.62
9.942932925425735e-33,7.301613531145082e-28,0.62,0.63
2.908421196137337e-25,9.636170042163397e-34,0.63,0.64
4.377484919687591e-12,2.3583400436498491e-26,0.64,0.65
9.171928994078371e-09,3.567812549305077e-13,0.65,0.66
1.4676853279265746e-14,2.833070065287241e-26,0.66,0.67
7.750709796194855e-12,3.941747859465674e-22,0.67,0.68
6.392421703083073e-09,9.126904565448513e-09,0.68,0.6900000000000001
3.524739343691354e-17,9.787539634790687e-20,0.6900000000000001,0.7000000000000001
4.998703715743241e-26,3.435667461693214e-22,0.7000000000000001,0.71
4.770536789010492e-21,6.338396248698397e-16,0.71,0.72
1.5068248384411053e-28,2.120411160233001e-22,0.72,0.73
2.3087183483154448e-23,3.227594428617482e-16,0.73,0.74
5.044675614740424e-12,2.218325434455437e-08,0.74,0.75
6.176057928963807e-12,1.528642676015551e-17,0.75,0.76
7.437120363995575e-10,1.8337407937008337e-29,0.76,0.77
1.2564294873234359e-25,6.758341611436848e-31,0.77,0.78
1.821026827358272e-28,1.1985143145192088e-17,0.78,0.79
0.0,3.582256123357922e-16,0.79,0.8
2.7624235877967744e-17,0.0,0.8,0.81
6.039520249743243e-15,4.094639326534838e-24,0.81,0.8200000000000001
2.4960693844407363e-14,4.345478140933351e-29,0.8200000000000001,0.8300000000000001
5.9302927306866205e-18,8.648346887406457e-29,0.8300000000000001,0.84
6.389834217301882e-10,2.7455209217208676e-09,0.84,0.85
5.077584930290868e-08,1.5476935705249772e-11,0.85,0.86
2.321792660475025e-13,9.857415232359964e-21,0.86,0.87
1.490832739377279e-13,4.4661274573456585e-21,0.87,0.88
6.152468125102846e-36,5.993051986010841e-28,0.88,0.89
9.707661319892907e-29,1.9493772363295003e-32,0.89,0.9
3.4131588597514874e-15,1.3622551096848716e-18,0.9,0.91
2.3023166706437337e-11,1.2128913911476731e-25,0.91,0.92
2.9594656586473533e-11,5.909688970823224e-13,0.92,0.93
1.034966648943952e-25,9.348815124821108e-13,0.93,0.9400000000000001
5.007964179249578e-17,4.7733969436929785e-20,0.9400000000000001,0.9500000000000001
1.8553360887560433e-13,5.76386523221187e-18,0.9500000000000001,0.96
1.0206134073580417e-17,1.298358774652634e-22,0.96,0.97
8.477268886863953e-11,2.294382761776773e-29,0.97,0.98
8.784066396525366e-22,6.551625403328588e-26,0.98,0.99
6.058218359846639e-35,0.0,0.99,1.0
