action,startend,xmin,xmax
7.318941324307646e-14,0.0,0.0,0.01
4.7125832587516475e-29,1.3877306248577526e-10,0.01,0.02
3.1420257658402854e-21,1.4619495596209474e-14,0.02,0.03
2.0157775459678923e-13,4.988450516378584e-13,0.03,0.04
2.2310718128758223e-16,8.727884239715777e-15,0.04,0.05
6.638951194348763e-11,2.150478989516452e-36,0.05,0.06
6.939069407962961e-08,3.865235631561603e-10,0.06,0.07
4.908343447318821e-19,5.288303788751454e-21,0.07,0.08
2.5349024317942663e-18,2.5950845639055586e-11,0.08,0.09
4.717475120810391e-29,1.4919723412276653e-07,0.09,0.1
1.3078175695180327e-12,2.5295564121898524e-29,0.1,0.11
1.9550872604436835e-19,2.0133497603012105e-35,0.11,0.12
6.738147366458502e-12,2.735427188962357e-28,0.12,0.13
1.5487871709091774e-17,5.987738108122713e-17,0.13,0.14
3.730760648831856e-30,0.0,0.14,0.15
2.0067130481711673e-24,0.0,0.15,0.16
1.2273460470169084e-07,7.525157042871253e-33,0.16,0.17
0.0,0.0,0.17,0.18
9.326217090469663e-16,1.4743387291920286e-24,0.18,0.19
4.746443853627113e-23,4.393062858474607e-14,0.19,0.2
1.501776537907804e-26,2.193798175853276e-20,0.2,0.21
1.698787189161025e-23,1.747947825687194e-20,0.21,0.22
8.853700221480056e-23,2.7742144550773436e-28,0.22,0.23
2.941792701026388e-27,2.137214141307725e-36,0.23,0.24
0.999799907207489,9.014256084193678e-14,0.24,0.25
0.00790227297693491,4.659804986317795e-08,0.25,0.26
9.573192839647704e-18,4.757850133297291e-14,0.26,0.27
1.0,1.707025668008181e-14,0.27,0.28
1.0,1.9299364328873025e-09,0.28,0.29
1.0,4.0929523474890226e-24,0.29,0.3
0.0,1.0,0.3,0.31
0.0,1.0,0.31,0.32
2.602993195215054e-36,0.0,0.32,0.33
1.3225326798873942e-15,0.0,0.33,0.34
8.887545376295297e-14,4.8844217672500494e-32,0.34,0.35000000000000003
3.455083012315419e-20,4.658611296509281e-26,0.35000000000000003,0.36
2.3215251122375586e-37,5.461277109917809e-20,0.36,0.37
1.6374395642351008e-37,5.508603004355846e-36,0.37,0.38
3.2759308396929075e-33,0.0,0.38,0.39
0.0,0.0,0.39,0.4
0.0,1.695009981090234e-27,0.4,0.41000000000000003
1.848438443239085e-16,4.6660990039842674e-26,0.41000000000000003,0.42
8.306892063103533e-09,6.883401834634206e-12,0.42,0.43
5.783934862398153e-24,2.186220898269013e-35,0.43,0.44
3.0075432750300745e-38,4.300014602485945e-37,0.44,0.45
0.0,1.0,0.45,0.46
0.0,1.0,0.46,0.47000000000000003
1.0,0.0,0.47000000000000003,0.48
1.0,0.0,0.48,0.49
1.0,0.0,0.49,0.5
0.0,1.0,0.5,0.51
9.475529720364117e-26,1.1026089395831692e-15,0.51,0.52
2.6301279376639286e-06,5.828713226450629e-29,0.52,0.53
2.0933187737395802e-22,7.701408017712698e-18,0.53,0.54
8.203271895674543e-17,6.87164870809566e-27,0.54,0.55
2.063937927232473e-06,2.1377891861254494e-13,0.55,0.56
2.3271205315945724e-14,1.4002596859796768e-09,0.56,0.5700000000000001
9.51550948378207e-28,5.18920887163099e-12,0.5700000000000001,0.58
3.269138815146608e-26,5.80644802808818e-21,0.58,0.59
9.345861893827053e-19,0.0,0.59,0.6
0.0,0.0,0.6,0.61
6.16243193942286e-27,9.06025607385204e-19,0.61,0.62
5.693286956344457e-16,7.656955581733516e-14,0.62,0.63
1.1883940498336187e-09,4.4791731246588934e-24,0.63,0.64
4.346901511025026e-15,2.2605675013951573e-24,0.64,0.65
5.419887908200432e-22,1.6675738834237563e-07,0.65,0.66
1.7293538926304382e-24,3.4477531064136453e-18,0.66,0.67
8.65375717727342e-22,1.2306996981342292e-33,0.67,0.68
1.783469356298147e-24,2.4232538180513075e-06,0.68,0.6900000000000001
1.088314985006611e-12,7.502360820262066e-13,0.6900000000000001,0.7000000000000001
1.588213827119489e-08,4.869867843122824e-34,0.7000000000000001,0.71
2.8751289950180656e-14,1.0705583382011314e-22,0.71,0.72
7.355144190099652e-14,5.2201854717700605e-18,0.72,0.73
1.131079728643636e-15,1.0200816936750592e-14,0.73,0.74
3.0436445481600615e-16,1.6031550646795835e-22,0.74,0.75
2.943325234357359e-23,2.608407413673408e-12,0.75,0.76
2.2577337101378683e-15,1.0497093225534114e-19,0.76,0.77
4.249711159707644e-20,7.841055530767264e-27,0.77,0.78
7.106307318954081e-16,2.8558499565178863e-08,0.78,0.79
3.05007294541878e-23,2.7188313415687972e-15,0.79,0.8
9.140786823998508e-21,5.307910715767088e-20,0.8,0.81
6.410631135722182e-19,3.596513777289982e-29,0.81,0.8200000000000001
0.1817040741443634,4.592601473074547e-18,0.8200000000000001,0.8300000000000001
1.0,6.947279758839995e-31,0.8300000000000001,0.84
1.0,8.28386906583926e-17,0.84,0.85
1.0,3.8652922178381225e-19,0.85,0.86
0.0635029524564743,1.391032352140589e-33,0.86,0.87
9.833207517554246e-14,2.818657633685273e-11,0.87,0.88
0.0,1.0,0.88,0.89
0.0,2.2154778936829148e-36,0.89,0.9
2.1814412739537224e-33,0.0,0.9,0.91
2.0970976703997936e-16,1.3202499537814164e-29,0.91,0.92
4.628855350234662e-13,1.8617263056863613e-18,0.92,0.93
1.0857418306539534e-31,7.084839004208124e-17,0.93,0.9400000000000001
2.885274538063955e-22,2.571252367652207e-15,0.9400000000000001,0.9500000000000001
4.274252121943406e-13,4.43695854863111e-19,0.9500000000000001,0.96
9.782305752862335e-18,0.0005739250336773694,0.96,0.97
5.919523633204568e-14,2.4897663892083035e-31,0.97,0.98
9.637913933602249e-08,7.729099998909916e-11,0.98,0.99
5.703860604833973e-28,0.0,0.99,1.0
