action,startend,xmin,xmax
4.009075760781568e-16,1.0575269826507139e-11,0.0,0.01
2.0971663873952057e-19,8.839336373966944e-09,0.01,0.02
7.444755922847435e-10,8.540991104371106e-25,0.02,0.03
0.005159956403076649,7.36103192289228e-11,0.03,0.04
5.271005647955462e-06,1.3191991986641338e-13,0.04,0.05
3.857981937471777e-06,4.780892348676957e-10,0.05,0.06
2.568507113664964e-07,2.0644597498176154e-07,0.06,0.07
1.1191832447715242e-21,3.4855511658632866e-16,0.07,0.08
2.1448378554993208e-14,3.9125191588588244e-30,0.08,0.09
2.2012213130233966e-16,2.4381955242269944e-30,0.09,0.1
9.783006869878985e-12,3.400416753729374e-11,0.1,0.11
0.00013419448805507272,1.348178078164682e-24,0.11,0.12
5.5538844208058435e-06,2.3795063697207297e-09,0.12,0.13
9.897918040735476e-10,2.132002919097431e-05,0.13,0.14
9.66964494586442e-11,1.978568769303176e-21,0.14,0.15
5.436956218574096e-09,5.592993623178117e-17,0.15,0.16
1.5677826333167222e-13,4.624475223618053e-18,0.16,0.17
0.0,0.0,0.17,0.18
2.1284986540847777e-30,3.5769125891697944e-26,0.18,0.19
5.1046495842071695e-26,3.367380655684196e-28,0.19,0.2
3.7854290015071346e-12,7.165109248845629e-22,0.2,0.21
1.1040864222877644e-07,1.420392090349578e-15,0.21,0.22
1.521834959611641e-25,3.665359760144836e-24,0.22,0.23
8.9296628666937e-19,8.438572684045643e-21,0.23,0.24
3.1323137261049014e-25,0.0,0.24,0.25
7.160780836111859e-25,1.4886525465836136e-18,0.25,0.26
7.700737291761739e-13,1.2163250847506394e-17,0.26,0.27
4.439275016920874e-06,1.1105319375410202e-14,0.27,0.28
3.744390050997026e-05,4.311284556024475e-06,0.28,0.29
3.366869805176975e-07,2.879311233883186e-09,0.29,0.3
1.015047282337811e-10,6.066039337504492e-11,0.3,0.31
1.6610391989808904e-13,2.2914422944911046e-23,0.31,0.32
1.0364875379309524e-05,0.0,0.32,0.33
1.0411259801843127e-29,9.691700775249501e-09,0.33,0.34
5.063011229217635e-19,2.019109185402712e-10,0.34,0.35000000000000003
5.630050652876003e-16,1.1487785619687717e-36,0.35000000000000003,0.36
3.39548176699877e-24,7.162827806961576e-33,0.36,0.37
2.4056463677713694e-31,6.409654475994512e-26,0.37,0.38
1.4256927194367108e-08,5.9011455593479915e-15,0.38,0.39
0.03737296909093857,2.471428617312199e-09,0.39,0.4
2.4998955683308566e-10,3.641520653604435e-28,0.4,0.41000000000000003
2.7965696861156557e-36,1.0752897365840298e-22,0.41000000000000003,0.42
2.5902520066372516e-38,3.1144678156251176e-31,0.42,0.43
