action,startend,xmin,xmax
7.107409342233483e-26,5.00334865701532e-15,0.0,0.01
1.2399343773950022e-09,3.501302137109974e-09,0.01,0.02
6.010310284733246e-22,1.533287182658473e-15,0.02,0.03
6.032584608584721e-24,1.2894272770623583e-26,0.03,0.04
7.764010788446907e-12,1.100946851045892e-11,0.04,0.05
2.3295921495931675e-27,1.3693576129632821e-24,0.05,0.06
9.318730498982284e-20,4.206733546001319e-17,0.06,0.07
5.546312181617055e-18,2.7772528481950383e-21,0.07,0.08
2.8362821724603586e-18,2.1088324142493065e-10,0.08,0.09
8.14101078217e-11,1.6615412820699863e-19,0.09,0.1
6.903183025208648e-10,6.876377578443941e-17,0.1,0.11
4.884163498040115e-16,1.6142412076384318e-18,0.11,0.12
1.691765616484986e-10,4.2572323268276404e-16,0.12,0.13
2.0591060594880167e-13,9.968588454700722e-14,0.13,0.14
4.561756923810237e-15,2.8484580914684994e-26,0.14,0.15
2.7356853913950265e-15,2.1408168789256303e-17,0.15,0.16
2.4620601186463253e-20,7.562253045989564e-10,0.16,0.17
9.046257254685227e-29,0.0,0.17,0.18
8.536980844464637e-11,8.893541483726062e-23,0.18,0.19
0.005306216888129711,5.276321914104987e-13,0.19,0.2
5.464807428884245e-17,9.501353447300993e-30,0.2,0.21
3.6574576700587613e-11,4.2700283311390804e-18,0.21,0.22
1.7323835138274e-33,0.00023244712792802602,0.22,0.23
1.2092604995180546e-32,1.3007535242131414e-29,0.23,0.24
2.2156876091530645e-30,2.6256671194734145e-24,0.24,0.25
4.7148788466821426e-24,1.0796583183037e-08,0.25,0.26
1.9139669978573103e-14,5.609180234616558e-20,0.26,0.27
1.410451946955312e-15,3.565936404462381e-31,0.27,0.28
3.1034122494055794e-10,6.839394318089857e-37,0.28,0.29
9.722433427509011e-17,4.5836499102780185e-22,0.29,0.3
1.905314790262515e-27,6.456151613321026e-09,0.3,0.31
6.23186148995402e-35,0.0,0.31,0.32
3.3124006907855625e-16,0.0,0.32,0.33
0.0,1.6566195366624768e-24,0.33,0.34
3.358718164703234e-11,9.08914049230944e-31,0.34,0.35000000000000003
7.955871475940485e-14,9.44979633807871e-25,0.35000000000000003,0.36
1.1757547158097736e-09,8.574450004967503e-18,0.36,0.37
0.0006532032857649028,9.322225539018712e-23,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
0.0,2.7014457032430314e-20,0.4,0.41000000000000003
1.4705615314380592e-20,2.1561841615215731e-32,0.41000000000000003,0.42
5.3584280124141515e-08,1.1287295121267306e-32,0.42,0.43
2.852029601865141e-15,2.031244097968644e-23,0.43,0.44
1.8221376676390082e-29,4.862244769095122e-24,0.44,0.45
5.413308977855983e-25,9.104084702379489e-26,0.45,0.46
1.6102353825320215e-13,0.0,0.46,0.47000000000000003
1.7405757824634494e-12,1.838782437249759e-31,0.47000000000000003,0.48
4.955282660566929e-34,2.6992241587579083e-25,0.48,0.49
3.6800304430575025e-23,2.935540261906572e-25,0.49,0.5
