action,startend,xmin,xmax
0.0,0.0,0.0,0.01
5.5125173759051904e-08,0.0,0.01,0.02
3.526299737198874e-17,2.1198532778008287e-22,0.02,0.03
1.2927084314388885e-17,2.0045326366291364e-24,0.03,0.04
1.5514092831583892e-14,0.0,0.04,0.05
1.6381255887406605e-16,2.810481866952574e-37,0.05,0.06
1.414241790342885e-08,1.0,0.06,0.07
1.499989806511083e-19,1.0,0.07,0.08
3.320007932187526e-21,1.0,0.08,0.09
0.9999979734420776,2.054813194263261e-06,0.09,0.1
1.0,2.872166674269895e-27,0.1,0.11
1.0,3.0248941526153444e-38,0.11,0.12
1.0,2.0569482622019774e-27,0.12,0.13
1.0,1.4916091732661802e-32,0.13,0.14
1.0,5.346304611680708e-25,0.14,0.15
1.0,8.077175213394572e-12,0.15,0.16
4.058020749653224e-06,0.9999959468841553,0.16,0.17
4.993965055402672e-23,0.9999998807907104,0.17,0.18
5.952945329447533e-22,0.9999998807907104,0.18,0.19
3.8144265307113456e-16,6.330998045809815e-32,0.19,0.2
5.329408355597698e-12,5.5422230823913855e-28,0.2,0.21
7.874315586240462e-15,6.974186734426888e-21,0.21,0.22
4.606923731387269e-09,3.2144610239516263e-15,0.22,0.23
1.5840519070148137e-18,3.4040042257883254e-23,0.23,0.24
1.1954244172070514e-22,1.6638584954264957e-09,0.24,0.25
9.831526130115157e-24,0.0,0.25,0.26
3.2193051424656005e-07,1.2028673523806202e-28,0.26,0.27
0.0,1.0,0.27,0.28
0.0,1.0,0.28,0.29
0.9999984502792358,3.4304409946672786e-27,0.29,0.3
1.0,3.54463067282973e-23,0.3,0.31
1.0,2.0783555898314237e-26,0.31,0.32
1.0,8.755072167402931e-35,0.32,0.33
1.0,1.7853137366390473e-29,0.33,0.34
0.0,1.0,0.34,0.35000000000000003
5.954213684600251e-12,0.0,0.35000000000000003,0.36
4.282706527352695e-24,4.803242318282545e-28,0.36,0.37
1.8726211903915896e-21,1.2221142960637812e-34,0.37,0.38
9.85655557844602e-20,7.879131069471302e-28,0.38,0.39
1.789876997014396e-20,6.0555766062913956e-15,0.39,0.4
9.521026565070077e-21,4.3720818538495223e-29,0.4,0.41000000000000003
2.2105740934275222e-35,2.1535690674800235e-18,0.41000000000000003,0.42
0.0,7.438185160329508e-36,0.42,0.43
0.0,0.0,0.43,0.44
0.0,2.225860854482595e-31,0.44,0.45
2.349449882628373e-19,0.0,0.45,0.46
8.163833324636993e-12,0.0,0.46,0.47000000000000003
0.0,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
5.5727696898289283e-14,0.0,0.49,0.5
2.4639140727700237e-10,0.0,0.5,0.51
4.087964756408318e-29,5.627754202055512e-38,0.51,0.52
3.1012907078937558e-27,2.0111691963133844e-28,0.52,0.53
1.7275862307794546e-17,6.181961439439144e-16,0.53,0.54
3.6528985504099483e-22,7.942895110593484e-36,0.54,0.55
2.1697858254512648e-21,1.0367561306036393e-26,0.55,0.56
1.946218624356965e-14,0.0,0.56,0.5700000000000001
6.979912859905544e-20,9.992436375188425e-26,0.5700000000000001,0.58
3.415268818823098e-15,7.173533549944752e-14,0.58,0.59
6.395722845645505e-14,2.4390528485795926e-10,0.59,0.6
1.2945963190347243e-09,8.093535619480008e-09,0.6,0.61
