action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,0.0,0.01,0.02
1.0,0.0,0.02,0.03
1.0,9.88020835935785e-14,0.03,0.04
1.0,5.356499337260196e-22,0.04,0.05
1.0,3.336928912053475e-16,0.05,0.06
0.9836611151695251,0.016338886693120003,0.06,0.07
0.6789630055427551,0.3210326135158539,0.07,0.08
1.4920099877802073e-10,4.799720604915956e-30,0.08,0.09
2.2268549670911852e-08,3.8724617046001497e-13,0.09,0.1
2.215906085001928e-16,1.1487094830897604e-08,0.1,0.11
1.2021463434896875e-14,6.936912200217193e-07,0.11,0.12
1.1513409854408546e-13,2.199499055111076e-10,0.12,0.13
9.13648445235208e-24,2.1585859178951576e-18,0.13,0.14
2.974414174474537e-20,5.439363286033689e-20,0.14,0.15
5.149431103745883e-07,6.357741600235938e-31,0.15,0.16
9.44565783811413e-07,0.9999990463256836,0.16,0.17
1.0,3.876284023360347e-16,0.17,0.18
1.0,2.493041683811679e-34,0.18,0.19
1.0,0.0,0.19,0.2
0.0,1.0,0.2,0.21
0.0,1.0,0.21,0.22
3.8246618170078567e-20,0.0,0.22,0.23
2.2352250259038975e-12,1.7785768882114935e-37,0.23,0.24
3.0596384360972184e-24,0.0,0.24,0.25
1.9577878758966984e-20,2.75192462782878e-26,0.25,0.26
9.922190022729205e-14,1.8293015169505606e-32,0.26,0.27
5.054063721351976e-13,9.498744414079456e-30,0.27,0.28
3.7307678348186236e-19,4.4749773694673947e-29,0.28,0.29
2.3630361556392643e-11,7.757451693201652e-35,0.29,0.3
9.458445311098582e-19,2.8518953865130925e-10,0.3,0.31
2.0738792821355346e-20,1.2402016570788114e-24,0.31,0.32
6.887532211230507e-10,1.927379870731032e-24,0.32,0.33
3.268360517123814e-13,6.16889508364693e-07,0.33,0.34
2.0280410648499458e-28,1.6026684239392558e-34,0.34,0.35000000000000003
0.0,2.275816325785563e-36,0.35000000000000003,0.36
1.584706397130884e-16,1.076259316056306e-20,0.36,0.37
3.7966375194659283e-19,2.694906375248834e-30,0.37,0.38
0.0,1.0,0.38,0.39
0.0,1.0,0.39,0.4
1.0,0.0,0.4,0.41000000000000003
1.0,1.761026892168143e-26,0.41000000000000003,0.42
1.0,4.2802850078705545e-26,0.42,0.43
1.2595878784438241e-09,1.0,0.43,0.44
0.0897560715675354,0.9102439284324646,0.44,0.45
1.6295233391805386e-14,1.0,0.45,0.46
0.008969509974122047,0.9909646511077881,0.46,0.47000000000000003
1.0,1.1349662184051089e-21,0.47000000000000003,0.48
0.9993264675140381,1.5309689593609563e-15,0.48,0.49
1.0,1.0309686279205821e-22,0.49,0.5
1.0,3.421234895458712e-26,0.5,0.51
1.0,1.0690087225581093e-20,0.51,0.52
2.1946786769845017e-26,1.0,0.52,0.53
4.320066092355444e-25,8.558889419418847e-08,0.53,0.54
5.027071508769071e-15,7.80627800356544e-14,0.54,0.55
2.424753065000118e-09,0.00030153978150337934,0.55,0.56
2.779464501032102e-16,3.237078285950974e-15,0.56,0.5700000000000001
2.330535590899796e-11,1.837457322822423e-16,0.5700000000000001,0.58
1.5107647355350196e-09,3.826152357697586e-19,0.58,0.59
7.32175931261736e-06,1.6635567431753887e-21,0.59,0.6
5.918394707692468e-14,2.9755686932352556e-22,0.6,0.61
8.518481707407634e-16,2.5168835765532194e-11,0.61,0.62
6.739607117656729e-21,1.2902680226328789e-12,0.62,0.63
5.306608063001832e-30,3.432250242469541e-21,0.63,0.64
2.9215841107129272e-27,9.73029555445267e-25,0.64,0.65
7.513422124523284e-19,4.9880656009346875e-37,0.65,0.66
7.023466274863681e-30,1.0,0.66,0.67
0.0,1.0,0.67,0.68
0.0,6.136318609086377e-21,0.68,0.6900000000000001
8.77832272900161e-18,0.0,0.6900000000000001,0.7000000000000001
1.4359527267783988e-21,0.0,0.7000000000000001,0.71
0.0,1.8655661054206036e-32,0.71,0.72
4.128516670767285e-17,3.899290084070396e-14,0.72,0.73
4.4535144461121945e-09,2.6702751778674445e-15,0.73,0.74
1.6262730598925675e-28,1.0,0.74,0.75
1.993433427826144e-28,1.0,0.75,0.76
1.0,2.3149768204074957e-18,0.76,0.77
1.0,0.0,0.77,0.78
1.0,3.65182393253042e-23,0.78,0.79
1.0,0.0,0.79,0.8
1.0,7.26899212007861e-34,0.8,0.81
0.9999992847442627,6.58919304896699e-07,0.81,0.8200000000000001
1.0,4.335519384450658e-25,0.8200000000000001,0.8300000000000001
1.0,4.936642857364098e-26,0.8300000000000001,0.84
3.0141872520779376e-27,1.0,0.84,0.85
1.0053600016996381e-20,1.0,0.85,0.86
2.603473023269039e-26,3.855248920103804e-08,0.86,0.87
2.8408476084432375e-21,2.100964374189937e-24,0.87,0.88
1.8396584664515103e-06,3.1918352122134675e-17,0.88,0.89
1.3202256578376542e-35,0.0,0.89,0.9
0.0,0.0,0.9,0.91
0.0,5.043646121101416e-31,0.91,0.92
4.377096791498397e-25,3.4070665838223934e-25,0.92,0.93
5.344923437178295e-08,4.7064734054469426e-11,0.93,0.9400000000000001
6.854876222206485e-09,1.158766882539094e-33,0.9400000000000001,0.9500000000000001
9.261272745063071e-15,1.170658686797468e-29,0.9500000000000001,0.96
9.817870796889358e-19,2.4427169142210797e-25,0.96,0.97
1.3641271228086557e-18,2.3555833125171768e-23,0.97,0.98
2.1969754942008355e-17,4.681266767454784e-13,0.98,0.99
3.482111127217635e-11,2.9485667190368153e-20,0.99,1.0
