action,startend,xmin,xmax
4.611155547804418e-19,0.0,0.0,0.01
1.70068442552258e-26,3.138694816204324e-14,0.01,0.02
4.153019904563253e-15,5.6099317191637965e-08,0.02,0.03
4.1266512776361175e-13,4.809109382421239e-13,0.03,0.04
1.0,8.417339475793313e-32,0.04,0.05
1.0,0.0,0.05,0.06
1.0,5.347885834455847e-21,0.06,0.07
0.0,1.0,0.07,0.08
1.350228141792499e-38,1.0,0.08,0.09
2.2868396680296573e-16,3.218653032359235e-14,0.09,0.1
1.1913074693392645e-10,1.8910898630651046e-23,0.1,0.11
5.427353445136562e-12,6.556750975494907e-11,0.11,0.12
1.795690041106468e-09,6.268733532266424e-09,0.12,0.13
2.8365412449438132e-11,1.4652980434917695e-12,0.13,0.14
4.686722058009369e-33,3.004305137999097e-11,0.14,0.15
1.897719308086021e-11,6.562358612427488e-05,0.15,0.16
7.375673547834596e-24,1.0,0.16,0.17
3.7914560380158946e-07,0.9999996423721313,0.17,0.18
1.0,1.4682781451105342e-15,0.18,0.19
1.0,2.802472542008337e-23,0.19,0.2
1.0,9.436588236353977e-15,0.2,0.21
1.0,5.052523472405524e-16,0.21,0.22
0.9999996423721313,3.9757847503096855e-07,0.22,0.23
1.0,1.6321732425476626e-18,0.23,0.24
1.0,8.999416880109412e-13,0.24,0.25
1.0,1.1097839607749286e-20,0.25,0.26
1.0,0.0,0.26,0.27
0.018905701115727425,0.981094241142273,0.27,0.28
7.005743207777471e-10,1.0,0.28,0.29
4.0541341149946675e-05,5.353960330634067e-12,0.29,0.3
7.414047286147252e-05,2.0388178331617575e-15,0.3,0.31
2.4526422559567607e-10,0.0,0.31,0.32
2.720222117497649e-22,2.392069301949374e-36,0.32,0.33
6.193578602189855e-15,1.5443970752441747e-18,0.33,0.34
1.493536291198167e-21,8.726496968493019e-20,0.34,0.35000000000000003
1.6329312695685365e-20,1.7205788389092896e-13,0.35000000000000003,0.36
2.88238893029085e-17,2.6969661272317007e-28,0.36,0.37
1.9466529505888425e-29,0.0,0.37,0.38
1.1503462071793535e-10,3.0974361530516914e-12,0.38,0.39
1.952657827097859e-11,1.8623860339236606e-19,0.39,0.4
1.8456350288814692e-15,2.9791559844061233e-12,0.4,0.41000000000000003
4.0720218308365475e-09,1.0427521069918469e-13,0.41000000000000003,0.42
2.484595656131731e-16,9.67164966489332e-31,0.42,0.43
1.1185207711346965e-15,9.015020907554572e-08,0.43,0.44
1.27674926186927e-09,4.1187186171499207e-16,0.44,0.45
3.075539700843864e-14,1.6338531590418111e-28,0.45,0.46
1.6656797442227716e-18,1.6107932577260403e-22,0.46,0.47000000000000003
2.6808593117960557e-30,1.0107648130052506e-16,0.47000000000000003,0.48
1.4412645581307732e-29,2.326516935916359e-14,0.48,0.49
9.70066268874564e-22,3.1231423526771237e-30,0.49,0.5
1.8957534141594958e-18,4.370981365442237e-29,0.5,0.51
8.047159996739955e-23,4.462377424196072e-30,0.51,0.52
2.7336439778480326e-09,3.4932697535951414e-17,0.52,0.53
1.1632014795814882e-12,7.422704118020818e-11,0.53,0.54
2.925663181821582e-16,4.102535604033619e-05,0.54,0.55
7.884513354705636e-13,3.1359791608127907e-13,0.55,0.56
0.00010043789370683953,1.854052811722795e-06,0.56,0.5700000000000001
9.686069824965671e-05,1.8960231162878927e-09,0.5700000000000001,0.58
4.6305839313633935e-25,6.52740728336456e-17,0.58,0.59
6.816823799629173e-26,1.8995577944542215e-29,0.59,0.6
0.0,2.1264030536372047e-09,0.6,0.61
1.8131345036476176e-10,3.0426158012346327e-13,0.61,0.62
9.806486787056201e-07,8.069633828343414e-13,0.62,0.63
2.069540150145474e-13,6.835643704718175e-13,0.63,0.64
8.502698704273428e-17,6.071745883851065e-11,0.64,0.65
1.5392389837394471e-18,7.399798941221775e-16,0.65,0.66
1.8178384515772373e-16,1.8150256408944188e-08,0.66,0.67
6.842261423170071e-23,7.433653996127499e-19,0.67,0.68
0.0,1.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
0.00021612057753372937,0.0,0.7000000000000001,0.71
1.4774168000109e-11,1.7345725982330774e-17,0.71,0.72
2.8830625597119335e-15,2.3776986175349416e-18,0.72,0.73
2.5055400462714594e-12,7.574552185966121e-25,0.73,0.74
7.72482338512459e-12,2.357812293982299e-16,0.74,0.75
3.707387316310871e-19,2.0096991978999005e-18,0.75,0.76
3.151191904836897e-30,6.379871706485574e-07,0.76,0.77
6.0794843648182e-07,9.256733156685557e-14,0.77,0.78
9.228507025227373e-08,5.591507870409498e-29,0.78,0.79
3.585971471253653e-18,8.824637548476844e-11,0.79,0.8
1.2365644561822526e-31,1.6851967082461526e-35,0.8,0.81
2.097875766115913e-29,0.0,0.81,0.8200000000000001
5.413706375551053e-12,5.355940763229289e-32,0.8200000000000001,0.8300000000000001
7.659761942487794e-21,6.521262196912403e-09,0.8300000000000001,0.84
4.273754583874426e-28,5.807413469387235e-13,0.84,0.85
8.937396955843724e-08,1.6207324791469362e-25,0.85,0.86
2.0462967258161324e-12,1.187345778757185e-19,0.86,0.87
5.68278533598528e-16,6.39990092296675e-20,0.87,0.88
6.3561058638583745e-09,5.033431005979663e-27,0.88,0.89
1.9793167755841057e-13,8.086326424160776e-17,0.89,0.9
2.4865193142770596e-17,2.3727641725067913e-15,0.9,0.91
3.155767684943912e-23,0.00014769460540264845,0.91,0.92
1.1674050615084752e-11,7.64882542069259e-14,0.92,0.93
1.8795449918673768e-10,3.985135168620813e-17,0.93,0.9400000000000001
9.117963452475353e-16,1.7018944906444801e-15,0.9400000000000001,0.9500000000000001
1.2042141184054683e-24,8.896760118659586e-05,0.9500000000000001,0.96
2.0035107470631197e-14,0.0,0.96,0.97
1.3632089470780637e-22,2.4246573997990826e-27,0.97,0.98
1.2203592445980605e-17,6.299856315740463e-22,0.98,0.99
0.0,0.0,0.99,1.0
