action,startend,xmin,xmax
3.61537522097299e-35,3.4270415324522705e-37,0.0,0.01
1.3867995643723054e-17,5.765565740308615e-38,0.01,0.02
1.5913315803972594e-11,6.849608847294578e-28,0.02,0.03
6.550670745475878e-20,1.3757439904958944e-26,0.03,0.04
3.530307075714933e-19,5.746801620356517e-27,0.04,0.05
0.0,3.827742623638877e-27,0.05,0.06
0.0,1.2585827846578468e-07,0.06,0.07
1.321136633872219e-29,9.589543362982974e-23,0.07,0.08
1.2286857042909105e-07,0.0,0.08,0.09
4.596039616444614e-06,1.034079089034184e-30,0.09,0.1
7.592084684671362e-17,0.0,0.1,0.11
1.3990754474407395e-15,1.1125148070943929e-18,0.11,0.12
4.1225520368062875e-17,1.6446386722213874e-22,0.12,0.13
2.613291828644359e-35,0.0,0.13,0.14
2.1068650441313405e-30,0.0,0.14,0.15
4.744068748426786e-17,1.0657507535472846e-36,0.15,0.16
1.5331085672740577e-19,1.381180821154326e-19,0.16,0.17
2.0500589038747083e-23,3.5886297815882146e-16,0.17,0.18
5.5398668203491084e-24,1.0550287376184032e-26,0.18,0.19
4.35510769435879e-27,1.401922962734176e-30,0.19,0.2
1.660849193285685e-06,0.0,0.2,0.21
5.999647689146129e-18,5.3739013109554934e-20,0.21,0.22
1.0637794140338152e-16,3.0683853217581755e-14,0.22,0.23
0.0,1.130891994420148e-19,0.23,0.24
1.416456001379629e-07,1.8226384651342567e-36,0.24,0.25
1.164317394667519e-13,4.743455896952265e-31,0.25,0.26
4.0643794047605777e-20,5.380025693808783e-23,0.26,0.27
0.0,1.0945388485749422e-28,0.27,0.28
2.6185181024285946e-37,3.804381304602775e-33,0.28,0.29
0.0003254745970480144,1.0204605076249725e-24,0.29,0.3
0.0,1.0,0.3,0.31
0.0,1.0,0.31,0.32
0.0,7.254080135670147e-29,0.32,0.33
0.0,0.0,0.33,0.34
2.9240317720098656e-38,1.0017639029741467e-30,0.34,0.35000000000000003
1.9345641286291036e-14,3.8159006702268853e-29,0.35000000000000003,0.36
3.0760467347660907e-16,3.986841781190853e-15,0.36,0.37
0.0,5.934176761090981e-13,0.37,0.38
2.942845278760848e-21,5.910615189588538e-20,0.38,0.39
3.7814082990509936e-24,9.16502008581773e-28,0.39,0.4
2.464521950320951e-20,2.069741653991742e-24,0.4,0.41000000000000003
5.269456513262738e-28,1.4218394245823687e-23,0.41000000000000003,0.42
1.7483540656892949e-13,8.745163332991044e-19,0.42,0.43
1.0,1.0788291487595474e-26,0.43,0.44
0.9998677968978882,0.00012887931370642036,0.44,0.45
1.0,3.649297006830686e-19,0.45,0.46
1.0,0.0,0.46,0.47000000000000003
1.0,1.7959910631176051e-13,0.47000000000000003,0.48
1.318519595619704e-20,6.030310243708878e-23,0.48,0.49
1.5705672114628598e-34,1.169971780047574e-13,0.49,0.5
2.5833087296915636e-13,2.8557852844187568e-30,0.5,0.51
6.836231528182743e-24,5.059221788132618e-36,0.51,0.52
0.0,6.033396520005593e-22,0.52,0.53
0.0,1.0,0.53,0.54
0.0,1.0,0.54,0.55
1.0,0.0,0.55,0.56
1.0,1.6517731696912515e-24,0.56,0.5700000000000001
1.0,0.0,0.5700000000000001,0.58
4.3465874856229816e-37,1.0,0.58,0.59
7.069046471953262e-17,3.592689903570712e-28,0.59,0.6
1.7666015139639057e-07,7.153732467513052e-11,0.6,0.61
6.715084472749368e-18,5.249797396800204e-08,0.61,0.62
4.628299154520177e-13,1.7944749006117996e-16,0.62,0.63
7.562341916821915e-17,5.1806323675407384e-09,0.63,0.64
1.0946651229915005e-07,1.1104331507014366e-25,0.64,0.65
0.0,4.840002376543828e-16,0.65,0.66
8.605619328250214e-09,2.663323591999366e-25,0.66,0.67
0.00029646939947269857,5.681420638852311e-14,0.67,0.68
4.2087657193862693e-20,2.7973420247389654e-18,0.68,0.6900000000000001
5.768875859007106e-27,0.0,0.6900000000000001,0.7000000000000001
1.2619021193647919e-30,3.3562024101746845e-33,0.7000000000000001,0.71
1.3807287257971979e-10,4.955842310861472e-22,0.71,0.72
1.431384699657201e-08,1.721863184689006e-31,0.72,0.73
5.221692855883475e-09,6.2655107576530585e-15,0.73,0.74
6.569978762246867e-16,1.8099051075958363e-20,0.74,0.75
5.7212749596876196e-27,8.910471242506704e-19,0.75,0.76
4.62541992012587e-14,7.401056805300578e-27,0.76,0.77
4.262201011508322e-14,1.1360370109902984e-12,0.77,0.78
7.719387440374703e-07,4.600356215216615e-15,0.78,0.79
1.6232424204700585e-13,9.98780263088306e-23,0.79,0.8
1.794885356888053e-24,1.097452564123847e-36,0.8,0.81
4.194878304039461e-23,3.2816766678346704e-30,0.81,0.8200000000000001
1.2303226742515355e-13,1.2166975013147454e-15,0.8200000000000001,0.8300000000000001
1.0249403593638046e-13,5.48205258965595e-10,0.8300000000000001,0.84
1.6260390603428654e-11,3.324618717533232e-15,0.84,0.85
8.143802472659889e-12,3.49114445195168e-21,0.85,0.86
1.1848671074896967e-25,4.094405859887966e-16,0.86,0.87
9.084054309552864e-14,4.0150966319069115e-13,0.87,0.88
5.396503982419414e-18,1.833224192024016e-13,0.88,0.89
3.2541010900458837e-23,3.804487765896773e-23,0.89,0.9
1.328271328105042e-15,1.5996971068220518e-15,0.9,0.91
1.5963900340532078e-11,2.6549332550854835e-26,0.91,0.92
5.423265747594996e-07,1.8682177057097735e-21,0.92,0.93
2.038765058395976e-24,1.1966898826043515e-12,0.93,0.9400000000000001
0.0,1.584106001928376e-07,0.9400000000000001,0.9500000000000001
1.1321786408142382e-26,7.771931855058364e-36,0.9500000000000001,0.96
3.248024336720785e-23,4.658749710793129e-20,0.96,0.97
1.7534173959289875e-20,4.929859630780643e-22,0.97,0.98
5.942912465017195e-31,2.2936281038075e-31,0.98,0.99
0.0,0.0,0.99,1.0
