action,startend,xmin,xmax
1.0,0.0,0.0,0.01
1.0,0.0,0.01,0.02
1.0,0.0,0.02,0.03
0.0,1.0,0.03,0.04
0.0,1.0,0.04,0.05
4.1751633411263265e-30,0.0,0.05,0.06
8.879161231125444e-32,3.1836031741521316e-35,0.06,0.07
3.2019421039214806e-37,0.0,0.07,0.08
6.967480394160006e-30,0.0,0.08,0.09
7.51150588003836e-33,0.0,0.09,0.1
1.67760012074078e-23,0.0,0.1,0.11
1.620602101393421e-26,8.2229270416653345e-22,0.11,0.12
1.8514202757696774e-12,8.625790939973003e-26,0.12,0.13
5.077888072534401e-18,7.131657204573836e-20,0.13,0.14
8.896677101063587e-20,0.0,0.14,0.15
4.0618933948147514e-23,3.3093520267144564e-34,0.15,0.16
2.4671263575601425e-21,0.0,0.16,0.17
7.143855533669579e-20,4.0834034602500462e-19,0.17,0.18
2.185345967141391e-27,4.888612321592618e-26,0.18,0.19
2.3649724024517827e-17,1.0818073432482892e-21,0.19,0.2
2.8865510649052004e-15,4.098700268073685e-10,0.2,0.21
2.2912048868016784e-24,3.227853794463008e-23,0.21,0.22
1.0854430261223952e-17,4.239327277087995e-30,0.22,0.23
5.6536568990850355e-06,2.7866331377337007e-18,0.23,0.24
5.5106435500927933e-14,5.666806464432739e-05,0.24,0.25
1.2850991599263218e-14,5.860974032489974e-12,0.25,0.26
4.620625171543324e-13,2.7655404069298136e-20,0.26,0.27
4.423872894676606e-07,1.553420586608567e-12,0.27,0.28
7.937590120012887e-22,1.991667419670249e-23,0.28,0.29
4.1625711556875206e-21,1.9388661343100466e-08,0.29,0.3
0.0008104135631583631,1.4630851383121508e-17,0.3,0.31
2.365608123421632e-36,8.558055086703355e-16,0.31,0.32
2.4640193729583517e-16,5.64754641326009e-28,0.32,0.33
3.906359675158065e-15,5.343919196043601e-10,0.33,0.34
6.058507758290617e-31,8.846751977305476e-29,0.34,0.35000000000000003
3.971254286546816e-22,2.9912394732945183e-30,0.35000000000000003,0.36
1.8572767695103319e-35,3.236097154135642e-11,0.36,0.37
1.3753018723861032e-09,2.3289979616867252e-26,0.37,0.38
3.712139449099011e-28,1.113926629108817e-22,0.38,0.39
0.0,1.0,0.39,0.4
0.0,1.0,0.4,0.41000000000000003
1.315455315073678e-27,1.046774160781771e-34,0.41000000000000003,0.42
7.997699747493265e-32,8.51688071587565e-18,0.42,0.43
2.107664268465592e-25,9.424979907635134e-07,0.43,0.44
1.7022801354280026e-12,3.4050820829634176e-08,0.44,0.45
2.361108010495716e-11,4.9485324963172844e-14,0.45,0.46
3.793943029561843e-35,1.7565718310207865e-26,0.46,0.47000000000000003
0.0,1.45015468084672e-29,0.47000000000000003,0.48
1.650944463221411e-28,3.8451129070632994e-35,0.48,0.49
1.015584735863505e-23,7.192484353938472e-32,0.49,0.5
1.3577736712733213e-09,7.922839821597351e-19,0.5,0.51
7.303552175612045e-16,2.374419291826385e-13,0.51,0.52
0.0,1.0,0.52,0.53
0.0,1.0,0.53,0.54
1.0,8.496026626611736e-38,0.54,0.55
0.9999998807907104,0.0,0.55,0.56
1.0,3.6164450340631094e-12,0.56,0.5700000000000001
3.2908790476247356e-22,1.0,0.5700000000000001,0.58
3.238725198931652e-20,3.3256463555231264e-11,0.58,0.59
6.476419843937011e-15,6.024268306425995e-10,0.59,0.6
1.0954814360912849e-23,1.6107707682877086e-27,0.6,0.61
4.1306441215404825e-24,5.307053810459664e-30,0.61,0.62
1.2760996442621938e-22,0.0002142892626579851,0.62,0.63
1.0472572443661113e-27,3.241629701480964e-20,0.63,0.64
5.829261769466076e-14,6.663222282472264e-29,0.64,0.65
4.277922904805109e-09,2.770943556470192e-30,0.65,0.66
1.2782226923506272e-14,1.0719229476073957e-15,0.66,0.67
1.7380378820180953e-12,3.620303020444861e-27,0.67,0.68
9.165706416069952e-08,1.5055872130617654e-12,0.68,0.6900000000000001
0.9999918937683105,1.6863245377862768e-07,0.6900000000000001,0.7000000000000001
0.9999997615814209,4.898629486480027e-36,0.7000000000000001,0.71
1.0,1.575229379547082e-19,0.71,0.72
1.0,2.7055215706672797e-11,0.72,0.73
4.1042891461956477e-16,7.977179572286885e-13,0.73,0.74
5.531651232440165e-17,6.211205855199964e-11,0.74,0.75
0.0,0.0,0.75,0.76
1.2001951546754383e-29,6.404341186760162e-29,0.76,0.77
3.110303627065075e-14,4.9453670889005786e-27,0.77,0.78
8.959197051581286e-22,4.217484139701355e-09,0.78,0.79
3.1407697623220265e-12,9.265761057588286e-30,0.79,0.8
2.9119973099511753e-09,6.0231706774938054e-12,0.8,0.81
4.004590792305862e-08,1.907784589078596e-15,0.81,0.8200000000000001
4.522272491297023e-29,4.999756570975329e-32,0.8200000000000001,0.8300000000000001
2.177232355589587e-35,3.763389883963518e-17,0.8300000000000001,0.84
3.819647289432515e-12,9.20808472196858e-29,0.84,0.85
1.270430427524616e-10,1.5630136221236943e-25,0.85,0.86
2.936421722096738e-12,1.3924254460562224e-07,0.86,0.87
7.742886332096077e-10,1.3980873125873927e-09,0.87,0.88
7.897902892124206e-37,6.284453005083343e-20,0.88,0.89
6.905813472713925e-26,9.64952562299004e-11,0.89,0.9
3.289199696262984e-28,2.043858771116902e-08,0.9,0.91
3.603991187307814e-18,6.3275203739546795e-25,0.91,0.92
6.7687014961848035e-06,2.114386177254346e-08,0.92,0.93
0.03854773938655853,1.7223711830427913e-21,0.93,0.9400000000000001
