action,startend,xmin,xmax
1.0,1.95504344970825e-33,0.0,0.01
1.0,4.067087988547831e-15,0.01,0.02
1.0,2.6220989823855234e-09,0.02,0.03
1.0,3.7168380119736056e-16,0.03,0.04
1.0268447113048751e-05,0.9999897480010986,0.04,0.05
1.3440503634781131e-24,0.9999998807907104,0.05,0.06
2.315849552056437e-12,2.88165988848732e-08,0.06,0.07
4.248754087266335e-28,7.616475593957591e-18,0.07,0.08
1.0053438286126027e-14,6.443718479569205e-30,0.08,0.09
4.9251592387777876e-11,3.9620349638108065e-24,0.09,0.1
8.69942144452875e-17,1.7144093676985767e-18,0.1,0.11
1.33360093220106e-17,6.57201092990456e-23,0.11,0.12
7.973805643546328e-12,1.5627952057450933e-11,0.12,0.13
2.140853487160732e-21,3.0004032515049334e-16,0.13,0.14
6.2841860293094674e-21,7.282569547406581e-10,0.14,0.15
2.0149641508000122e-19,9.885602413396732e-17,0.15,0.16
3.3983000857773504e-09,1.295122061748257e-17,0.16,0.17
0.00910873431712389,7.287001151822696e-16,0.17,0.18
4.430568741882672e-25,1.2964200599945433e-20,0.18,0.19
4.75572347057983e-21,9.109088523473474e-07,0.19,0.2
2.730875855862103e-32,7.523121906212171e-25,0.2,0.21
1.4537811762182769e-16,0.0,0.21,0.22
1.946376436759434e-12,6.69912434741171e-24,0.22,0.23
7.91186866017677e-21,4.5188314380955366e-18,0.23,0.24
6.754040821630239e-15,6.045138390840975e-32,0.24,0.25
2.27549801917748e-11,2.8248324951333515e-21,0.25,0.26
4.153795453021303e-05,1.0877172047119227e-28,0.26,0.27
3.2540664607338954e-10,8.360032666132611e-08,0.27,0.28
5.826925602350373e-28,7.782141437928658e-07,0.28,0.29
2.8244768640155034e-21,2.109671715683106e-15,0.29,0.3
1.3844239088456334e-09,0.0,0.3,0.31
2.1932084564468823e-05,1.0273940442810686e-35,0.31,0.32
4.497577859436599e-17,0.0,0.32,0.33
3.8047344043727556e-38,3.0209655625172085e-28,0.33,0.34
0.0,9.784000835101568e-26,0.34,0.35000000000000003
6.356113315910037e-18,4.461857886549735e-34,0.35000000000000003,0.36
0.0,1.0,0.36,0.37
0.0,1.0,0.37,0.38
6.353159640805868e-32,0.0,0.38,0.39
2.0578769678300408e-17,0.0,0.39,0.4
2.341890383253486e-25,1.166628343593843e-22,0.4,0.41000000000000003
4.596526341683535e-19,1.0851358759926356e-26,0.41000000000000003,0.42
8.98100299463454e-20,2.0814706045716564e-29,0.42,0.43
3.7572390997507417e-23,0.0,0.43,0.44
1.788787312717588e-10,2.171348009259822e-31,0.44,0.45
9.033483959736455e-17,3.648094459433599e-37,0.45,0.46
6.981539189234484e-27,6.327576628442425e-30,0.46,0.47000000000000003
5.2211759817795015e-20,3.0039374137592907e-19,0.47000000000000003,0.48
1.1871777587657562e-06,9.304131087534834e-14,0.48,0.49
8.9240090872069e-19,1.2503356572215844e-14,0.49,0.5
1.2773994254630101e-32,2.7698902906648166e-35,0.5,0.51
3.480197603670828e-38,1.674984234879343e-31,0.51,0.52
2.612690650494187e-07,5.64297322835812e-23,0.52,0.53
8.05009923330824e-25,3.473250649730553e-29,0.53,0.54
2.2397931808705254e-33,8.949323216083521e-15,0.54,0.55
1.8566511974062696e-30,1.0038757584421471e-37,0.55,0.56
8.342968243341131e-13,5.840715809002751e-32,0.56,0.5700000000000001
1.0638668493924957e-27,0.0,0.5700000000000001,0.58
1.9646169116818375e-29,4.687815341224031e-32,0.58,0.59
4.033795963920284e-09,4.847332983481171e-18,0.59,0.6
5.47683987051073e-09,6.381500189389655e-11,0.6,0.61
2.3797644085367387e-13,1.4656511382327153e-07,0.61,0.62
1.1754239075123518e-11,3.609458533519435e-15,0.62,0.63
6.080880650747218e-29,9.834646908922972e-30,0.63,0.64
2.4669323804753246e-18,2.235514901448723e-27,0.64,0.65
3.312364691885304e-15,1.7627423771950784e-13,0.65,0.66
1.5273183108857613e-14,0.9999957084655762,0.66,0.67
1.0,2.5712820138053608e-15,0.67,0.68
1.0,2.7901718339132256e-24,0.68,0.6900000000000001
1.0,1.240052184503351e-21,0.6900000000000001,0.7000000000000001
