action,startend,xmin,xmax
1.0,8.774951541035217e-31,0.0,0.01
1.0,0.0,0.01,0.02
1.0,0.0,0.02,0.03
1.0,0.0,0.03,0.04
0.0,1.0,0.04,0.05
0.0,1.0,0.05,0.06
0.0,4.6582248286214325e-24,0.06,0.07
5.94042835769289e-28,2.0130676841493695e-18,0.07,0.08
4.856638136340674e-35,7.961056775568167e-23,0.08,0.09
5.380581132822127e-15,2.261536836320553e-21,0.09,0.1
1.1147548812859287e-12,2.174295421896035e-19,0.1,0.11
4.70131575303086e-18,1.0,0.11,0.12
1.3080864906319267e-24,1.0,0.12,0.13
1.0,1.2118640292657634e-11,0.13,0.14
1.0,4.444869697292949e-34,0.14,0.15
1.0,1.4560545466498354e-34,0.15,0.16
1.0,1.00139496694851e-08,0.16,0.17
0.9999997615814209,2.4507190232725407e-07,0.17,0.18
1.0,7.5512990305171e-10,0.18,0.19
1.0,9.797254160532467e-27,0.19,0.2
1.0,3.8868308571693433e-10,0.2,0.21
1.6833020708872937e-05,0.9999831914901733,0.21,0.22
2.7260283875230126e-30,1.0,0.22,0.23
0.0016444900538772345,0.0,0.23,0.24
9.380582421947281e-11,8.708672518762209e-20,0.24,0.25
1.436379096075174e-15,8.502757525841176e-11,0.25,0.26
1.30501373566735e-16,2.1065727651148336e-06,0.26,0.27
8.023577358073908e-10,3.700612296597683e-07,0.27,0.28
9.86801684474143e-15,6.980876293694038e-11,0.28,0.29
1.7265636836905074e-11,6.266866566234037e-17,0.29,0.3
2.014429638722004e-12,1.018249963750798e-15,0.3,0.31
1.6548395869630172e-15,7.842194364764376e-19,0.31,0.32
3.5479492607737306e-12,2.5138801902357955e-06,0.32,0.33
8.3041122589389e-11,1.4577067038255148e-13,0.33,0.34
0.00020309460524003953,3.305217904925328e-11,0.34,0.35000000000000003
0.0002369065914535895,4.132976946791267e-12,0.35000000000000003,0.36
2.5582578590255256e-12,4.800164242624305e-05,0.36,0.37
1.6461880747442592e-08,3.646511315125167e-09,0.37,0.38
4.44441320723854e-06,5.776324751849415e-09,0.38,0.39
0.010452836751937866,5.008520074373246e-12,0.39,0.4
0.0799461081624031,0.014654872007668018,0.4,0.41000000000000003
1.5617965800629463e-06,3.3910777119672275e-07,0.41000000000000003,0.42
2.3982454910864703e-10,5.850473439039661e-09,0.42,0.43
0.0015927653294056654,0.9984073042869568,0.43,0.44
1.0,1.3960113989276712e-13,0.44,0.45
1.0,1.9904020564860157e-20,0.45,0.46
1.0,1.4341477630131976e-34,0.46,0.47000000000000003
2.6918034463208554e-30,1.0,0.47000000000000003,0.48
0.0,1.0,0.48,0.49
0.0,0.0,0.49,0.5
3.9464027052717167e-19,0.0,0.5,0.51
1.8789252113880386e-21,7.920347775840512e-30,0.51,0.52
2.639921378491433e-22,4.3710457616700366e-15,0.52,0.53
4.837125217380242e-15,1.076067057070505e-26,0.53,0.54
4.297069153835764e-07,3.009909104042976e-36,0.54,0.55
4.304227330456656e-13,1.1734917779258197e-13,0.55,0.56
2.2420875292944236e-15,3.1388969794071106e-22,0.56,0.5700000000000001
4.208278639976229e-15,2.801514685640201e-20,0.5700000000000001,0.58
4.9328705183093735e-14,2.806580614058366e-23,0.58,0.59
4.788378582532005e-09,6.179899474101358e-12,0.59,0.6
9.130090346948228e-13,2.901524699106983e-20,0.6,0.61
2.9211144137245015e-13,5.2527850733010815e-18,0.61,0.62
2.2495729315028773e-17,8.647834160190758e-18,0.62,0.63
