action,startend,xmin,xmax
1.0,1.9661794150346003e-26,0.0,0.01
5.5896702377822294e-08,1.0,0.01,0.02
2.0751180918608306e-16,1.0,0.02,0.03
1.0,0.0,0.03,0.04
1.0,7.391608192993414e-26,0.04,0.05
0.9994531273841858,0.0005468943854793906,0.05,0.06
0.000279370229691267,0.9993395209312439,0.06,0.07
0.0007166615105234087,4.495652114466786e-12,0.07,0.08
2.682750022131586e-09,2.0491675911671337e-08,0.08,0.09
1.7081768942037168e-12,2.589508607542257e-10,0.09,0.1
3.115045347613179e-19,4.744255932129264e-22,0.1,0.11
8.767638171036651e-09,6.711231098849649e-14,0.11,0.12
2.1051452186584726e-23,1.0,0.12,0.13
1.6644030943448725e-18,1.0,0.13,0.14
1.0,3.078531531517745e-26,0.14,0.15
1.0,5.926869810884404e-28,0.15,0.16
1.0,1.4569490143005347e-19,0.16,0.17
1.0,1.7431611318151543e-19,0.17,0.18
1.0,4.8190344729812416e-17,0.18,0.19
0.9999088048934937,9.120671165874228e-05,0.19,0.2
1.0,1.518156395952444e-13,0.2,0.21
1.0,1.3987702107698397e-09,0.21,0.22
0.9999984502792358,8.15580589175191e-12,0.22,0.23
9.025509336488983e-36,1.0,0.23,0.24
1.9203228021069663e-06,0.9999980926513672,0.24,0.25
6.740047187037135e-09,2.0033260938806183e-15,0.25,0.26
2.8501478015913092e-30,1.2871719254834333e-18,0.26,0.27
1.0038410862850552e-15,9.266078810005792e-15,0.27,0.28
4.2878080986411525e-16,7.431272232951229e-19,0.28,0.29
7.586994711530468e-23,0.0,0.29,0.3
6.078090049902395e-24,2.0553230926021057e-21,0.3,0.31
7.327171638524255e-13,1.028719297246905e-11,0.31,0.32
0.0,1.000080848596413e-21,0.32,0.33
1.5230955241369244e-32,1.2133637094863937e-32,0.33,0.34
6.391783803627593e-14,1.5986872403864367e-34,0.34,0.35000000000000003
2.0082108719010616e-12,0.0,0.35000000000000003,0.36
4.485316189631685e-22,3.757346032311635e-27,0.36,0.37
2.929817846664129e-14,9.905289778541853e-28,0.37,0.38
3.1122026749328194e-14,1.7212673411701358e-14,0.38,0.39
7.506888266561873e-08,2.628328535870916e-27,0.39,0.4
2.717862789172114e-18,2.751975947470897e-12,0.4,0.41000000000000003
5.4316087004355516e-18,9.262573144042108e-07,0.41000000000000003,0.42
5.2891676430885486e-15,5.290515137090779e-09,0.42,0.43
1.8685234692839003e-08,4.4158819938362737e-13,0.43,0.44
1.5519606710867606e-09,7.30706008315376e-17,0.44,0.45
1.9311853565541536e-16,2.7282426897415436e-31,0.45,0.46
5.566602681028598e-07,2.1500538593954843e-07,0.46,0.47000000000000003
3.8701658528958724e-28,0.9940724968910217,0.47000000000000003,0.48
0.9999890327453613,9.848562243508496e-11,0.48,0.49
1.0,2.0862486615190785e-21,0.49,0.5
1.0,4.4713995946005504e-34,0.5,0.51
1.0,0.0,0.51,0.52
1.0,0.0,0.52,0.53
1.121742672707815e-15,1.0,0.53,0.54
3.0705521910368754e-21,1.0,0.54,0.55
6.123760217446525e-14,1.1841865162065535e-11,0.55,0.56
1.80731922483357e-11,6.829365301352627e-27,0.56,0.5700000000000001
6.73551403451711e-05,9.864831153826806e-15,0.5700000000000001,0.58
4.966693801704077e-19,1.8750181962623458e-11,0.58,0.59
1.032379617301787e-18,3.5347070288912954e-15,0.59,0.6
4.115229834023968e-17,9.65466123245614e-30,0.6,0.61
4.377838750678498e-22,2.7842651612333715e-28,0.61,0.62
5.208093222857592e-25,2.4800353968269987e-28,0.62,0.63
2.00954831782719e-38,3.6588312973661253e-19,0.63,0.64
0.0,1.6515870015991073e-28,0.64,0.65
4.409792549199721e-26,0.0,0.65,0.66
9.267457531035393e-30,0.0,0.66,0.67
9.459317889204727e-25,2.2225300705765534e-35,0.67,0.68
3.965605663812199e-23,1.0,0.68,0.6900000000000001
0.0,1.0,0.6900000000000001,0.7000000000000001
2.6756680638478914e-12,2.771185379168043e-31,0.7000000000000001,0.71
8.151075300832922e-12,1.365867758971651e-16,0.71,0.72
3.2714073295095026e-27,4.384381059141498e-26,0.72,0.73
1.5521377286657073e-36,1.0,0.73,0.74
3.6768609892669417e-22,1.0,0.74,0.75
1.0,4.9929879275665004e-33,0.75,0.76
1.0,0.0,0.76,0.77
1.0,0.0,0.77,0.78
1.0,7.956523062004723e-33,0.78,0.79
1.0,7.145825541846557e-18,0.79,0.8
1.0,2.758570066050072e-24,0.8,0.81
0.9999995231628418,6.172445887742128e-10,0.81,0.8200000000000001
0.999998927116394,1.4607891563045428e-09,0.8200000000000001,0.8300000000000001
4.958689260092797e-06,0.9915726184844971,0.8300000000000001,0.84
6.5295950868460295e-09,0.8936483263969421,0.84,0.85
7.081162878286307e-10,2.8646000472584276e-16,0.85,0.86
1.2930505970153768e-14,8.821526372395255e-18,0.86,0.87
1.7091413970772319e-31,2.9573988965517467e-27,0.87,0.88
1.0067792106450198e-14,3.3084541051507716e-35,0.88,0.89
3.038263737820124e-11,2.2483655257412357e-15,0.89,0.9
0.0,1.0,0.9,0.91
0.0,1.0,0.91,0.92
0.9998693466186523,3.496747982467332e-31,0.92,0.93
1.0,7.588519370795136e-18,0.93,0.9400000000000001
1.0,1.0039207243295323e-09,0.9400000000000001,0.9500000000000001
2.181476773883117e-31,1.0,0.9500000000000001,0.96
1.755380563128739e-10,1.8198668178634183e-21,0.96,0.97
1.0504484389330126e-15,7.293159643832052e-18,0.97,0.98
2.5946280714228553e-12,5.306369687979425e-21,0.98,0.99
4.7259025916257e-15,2.936240050470211e-14,0.99,1.0
